status_id,screen_name,text,source,reply_to_status_id,reply_to_screen_name,is_retweet,favourites_count,retweet_count,country_code,followers_count,friends_count,verified,lang
1254134423848656899,RCObsGyn,Please share 👇 #CovidMaternity #coronavirusuk #Covid_19 https://t.co/KbnnMzxaD8,Twitter Web App,,,False,2323,23,,34270,1101,True,en
1254134536209719296,DontTreadOnUS,"A well reasoned point of view: 

END the Lockdown! This Nation was founded on Personal Responsibility, and it will be saved and sustained by the same. Blind obedience to irrational and unconstitutional Gov orders is a suicide pact!  #COVID19 #coronavirus 

https://t.co/ESPCzH3YSO",Twitter Web App,,,False,67507,19,,28301,24022,False,en
1254134549262618624,JILLSLASTWORD,"So um...where are the bylaw officers?👀

These people are SELFISH. Where are their tickets? 

#COVID19 https://t.co/LMqqNkVUxA",Twitter for Android,,,False,5040,26,,9381,3474,True,en
1254134584159035392,NCRegister,"📹 VIDEO |  Italian Catholic hospital “Gemelli University Hospital” that once saved Pope St. John Paul II now cares for #coronavirus patients. #PrayTogether
https://t.co/yfwUsVE9Lc",TweetDeck,,,False,24641,22,,113918,516,False,en
1254134640874569729,DerbyshireBEVS,Day 31 #Covid_19 This has been the best/most memorable part of my #day30oflockdown weve had the pleasure of badger cubs! @DerbyshireBEVS @CalderdaleBadg1 @LumpyandFriends @WYP_CNewsome @HighPeakBadgers @BadgerTrust @SquirrelZeeky @GillianFoxcroft @WildlifeOrphan1 @foxguardiansuk https://t.co/DV4Q2iw6l9,Twitter for Android,,,False,4601,46,,4031,4951,False,en
1254134761284648961,KemiOlunloyo,"Ngozi, Njide  Chi Chi and I all grew up in Maryland 🇺🇸. We all became successful in our fields from sharing apartments on Monument st, Baltimore to building homes in Southern Maryland. She has 4 appointments one on #COVID19 @who. She Should get stimulus cash working here #Fact https://t.co/Xek5RIJ6sO",Twitter for Android,,,False,26984,10,,225124,143,False,en
1254134850031943680,morethanmySLE,"#SaturdayThoughts 

Natasha and I are getting some air while I deal with a lupus flare. Please stay strong and never give up fighting. #COVID19 https://t.co/YCkWHVebGX",Twitter for Android,,,False,92639,168,,89963,13668,False,en
1254134906529210369,SkyNews,The good news (and not so good news) about the chances of a #COVID19 vaccine https://t.co/gVlub51hCj,SocialFlow,,,False,24,42,,5981606,28,True,en
1254134911629434881,indianz,"Valentina Blackhorse, a young and vibrant mother from the Navajo Nation, died on April 23, 2020. Well known in Indian Country pageant circles, she served as Miss Dine College and as Miss Western Navajo. She succumbed to #COVID19. #Coronavirus #Arizona @NNPrezNez @NNVPLizer2019 https://t.co/foK6irtsY5",Twitter Web App,,,False,22337,100,,41988,4479,False,en
1254134953975050240,HikmetHajiyev,"Azerbaijan's effective response to #COVİD19. One of success stories. 
- Strategic/Preventive Risk Analyses
- Government wise Coordination and Crises Response Task Force 
- Preventive and gradual quarantine measures
- Hospital preparedness/medical response
https://t.co/KHNlgIQEbb",Twitter for Android,,,False,2435,37,,8400,1540,False,en
1254134975454228480,GabrielScally,"Plague History 7: San Francisco's Plague Years 1900-04. A fascinating story of denial, intrigue and public health doctors being ignored. Sounds familiar? #publichealth  #coronavirus #COVID19 
https://t.co/nFkjPYZgxV",Twitter Web App,,,False,1147,20,,14558,519,False,en
1254135019515318273,QuickTake,"""The idea is that God is in control, even though the world is in chaos.""

Here’s how a drive-in theater turned church in Newville, Pennsylvania has become a place of solace for hundreds of worshipers during the #coronavirus pandemic https://t.co/bULUBZdkUj",SocialFlow,,,False,1032,31,,1054788,1352,True,en
1254135029967421440,RichEisenShow,"Not to make @JayBilas upset, but @richeisen is goin’ to work with @Jeezy right now! They’re both #Zooming with @markingram21 @TheMirandaMay &amp; @MiloManheim for the #NFLDraftAThon &amp; raising money for #Covid19 relief efforts! @NFL @nflnetwork #football #NFLDraft https://t.co/2lSDUj3a0U",Twitter for iPhone,,,False,4259,15,,77986,1333,True,en
1254135082299863043,_taylorhudak,"Check out my interview w/ @anyaparampil of @TheGrayzoneNews 

We discuss US foreign policy in Venezuela &amp; Bolivia before &amp; during #COVID19 crisis

WATCH: https://t.co/FQ0alJsZmz https://t.co/cU4GARcpjx",Twitter Web App,,,False,4717,19,,4568,287,False,en
1254135145231085568,JimAshley007,"Many of U know I’m at high risk for #COVID19; I’ve shared my recent health story to combat imbeciles in #USA!
C Pinned Tweet.

My Infectious Disease Dr said do NOT wear a mask. I’m NOT sick. I’m much more likely to touch the mask on my face repeatedly to put on/off, adjust, etc.",Twitter for iPhone,,,False,8973,40,,8895,9407,False,en
1254135217251659777,sallyKP,“Our political leaders need to stop putting faith in Tony Fauci and begin applying common sense. A prolonged quarantine might kill more Americans than #COVID19.” https://t.co/fDfkpwQ5Xl,Twitter for iPhone,,,False,18803,38,,8674,925,False,en
1254135319311589376,UNinUganda,.#UNinUGAppeal for response to #COVID19 &amp; its impacts in Uganda will also focus on Food Security Nutrition &amp; Livelihoods targeting 3.8 M people costed at 71.4 M USD. With support UN &amp; Partners will create public &amp; private community food banks. Report https://t.co/unOTZTvG8W https://t.co/lHrUoDYQVL,Twitter Web App,,,False,6813,16,,23085,362,False,en
1254135375242633216,Iran_NewsRoom,"All parks in Tehran, capital city of Iran, have been reopened to the public with emphasise on #SocialDistancing.
Furniture, playgrounds, trash cans, benches, fitness sets &amp; park elements will be disinfected three times a day.

#Iran
#Coronavirus #COVID19 https://t.co/kz1UmIi7t7",Twitter for iPhone,,,False,42930,22,,4402,1006,False,en
1254135423280001032,AndyBiotech,"#COVID19 This is some pretty insane data from Ohio prison systems after mass testing

2028/2300 (88% !!!) inmates tested positive for the #coronavirus in Marion

95% of those tested positive had no symptoms at the time of testing

https://t.co/x9tJif7Y5O h/t @andrewhorowitz",Twitter Web Client,,,False,7708,152,,71213,761,False,en
1254135424131444737,AndyBiotech,"#COVID19 Obviously the caveat here is that we don't know how long these people have been followed up.  

Many of these could be presymptomatic instead of asymptomatic as shown in NEJM paper yesterday
https://t.co/17zTHkHK7y",Twitter Web Client,1.254135423280001e+18,AndyBiotech,False,7708,12,,71213,761,False,en
1254135460202344448,GovEvers,".@DHSWI and Riverside Corporate Wellness have developed a tool for easy and confidential #COVID19 screening. If you are feeling sick or experiencing COVID-19 symptoms, get connected to a medical professional safely and from home by visiting https://t.co/w0TJbYh3Ox.",Twitter Web App,,,False,172,49,,61354,242,True,en
1254135568625274881,rweingarten,"State and local government's are on the frontlines of the global pandemic. When McConnell says he wants to let states go bankrupt rather than give them federal support, he's abandoning frontline workers. #COVID19 https://t.co/CxIM3xYua4",Twitter for iPhone,,,False,2458,37,,102533,3244,True,en
1254135644160393216,ArsalanGhumman,"32 police personnel in #Karachi got infected with #Covid19 till April 25th 2020.
Police force has been working day night during this lockdown. Prayers for our police jawans. Allah sehat dey.
#Coronaviruslockdown #coronainkarachi https://t.co/YKgEhmXcw5",Twitter for iPhone,,,False,2182,15,PK,73104,1633,True,en
1254135664725184513,WHOSyria,"In #Syria, five additional patients have recovered from #COVID19. The new census of #Coronavirus cases in Syria are 42 reported cases, 11 recoveries and 3 deaths. The remaining 28 patients are still under medical observation. https://t.co/kfzmScOuei",Twitter Web App,,,False,320,17,,8120,41,True,en
1254135710656888835,theNASciences,"“I think COVID represents an absolute watershed. The impact on global society is going to absolutely change the approach to preparing for these kinds of events in the future” - Richard J. Hatchett, CEO, Coalition for Epidemic Preparedness Innovations

#NAS157 #COVID19",Hootsuite Inc.,,,False,15100,10,,36849,1099,True,en
1254135718894583810,NeilClark66,"Vietnam. Another country where there is mandatory innoculation with BCG TB vaccine : Zero #Covid19 deaths. Eastern European countries, Russia, Portugal, S. Korea, Japan, Australia &amp; NZ  also use BCG in their programmes. Spain, Italy, US and NL don’t (&amp; UK no longer). https://t.co/SGlIsw2wKl",Twitter for iPhone,,,False,24169,10,,49079,41543,True,en
1254135748636409856,jooltman,"What's happening? @NYCMayor and @NYC_DOT are willfully endangering New Yorkers. This is today, Westside Greenway. So, so dangerous not to implement quickly @nyccouncil member-recommended #openstreets, ASAP. Rest of the world gets it: Wake up! @NYGovCuomo @nypdnews #COVID19 https://t.co/SzVTjt11FI",Twitter Web App,,,False,29077,16,,2414,1512,False,en
1254135903594909696,TirathPatelMD,What do you when there isn’t a licensed physician around for 50+ miles? Our rural communities are underresourced. @RadRural @DrIanWeissman @FriedbergEric @MelissaChenMD @TexasObserver @rstraxMD @prachi_rad @CMLincolnMD @AgnesSolberg @amykpatel @danortizmd #covid19 @texmed https://t.co/zP4CJzqVmD,Twitter for iPhone,,,False,25735,13,,7212,2361,False,en
1254136058326982657,Faytuks,#BREAKING: The 23-year-old french footballer Salomon Sambia has been placed in an artificial coma after testing positive for #COVID19. Salomon is the first player in Ligue 1 to test positive for the virus https://t.co/M7icyUy2Fn,Twitter Web App,,,False,3926,11,,4669,171,False,en
1254136104850280450,Veronicaromm,Yeah I take it back #nyc isn’t getting Social Distancing. ⁦@NYGovCuomo⁩ we keep this up we’ll stay at peak. I’m driving through NYC and barely anyone is in masks. This is discouraging. #COVID19 #coronavirus https://t.co/EnHGr4oCpd,Twitter for iPhone,,,False,33318,32,,35208,34772,False,en
1254136127776227328,Masoud_110a,"Sanctity has a quite different meaning In Islam.
Mosques are now hubs for collecting donations in Iran for those who affected by #coronavirus outbreak economically
#Covid19InIran https://t.co/hqdyh81iAG",Twitter for Android,,,False,6753,40,,4130,4330,False,en
1254136159476658176,HUSKYLOVERSUSA1,"I love dogs, but dogs, you have to be in the country with dogs. I cannot walk a dog on the street.
#husky #animals #dogsoftwitter #motivation #lockdown #love #Covid_19 https://t.co/SPUgw8f78N",Twitter for Android,,,False,4700,69,,11658,2923,False,en
1254136290871828480,MarParNews,"😳

""I hate to have to even say this but injecting, ingesting, snorting household cleaners is dangerous. In the past 2 days there's been a significant increase in calls to the Illinois Poison Center associated with exposure to cleaning agents"" - Dr. Ezike

@cbschicago #COVID19",Twitter Web App,,,False,18191,13,,3276,999,True,en
1254136302074769408,evankirstel,#NorthKorea fights #Coronavirus 🇰🇵 #KimJongUn #KIMJONGUNDEAD https://t.co/Pt2uw3MavG,Twitter for iPhone,,,False,571516,13,US,286031,268091,False,en
1254136332479336454,toluogunlesi,"There’s a reason why NCDC publishes this List of “State” Emergency Numbers for #Covid19. If you need to report anything call your State Hotline. Call NCDC Hotline only if unable to get through to your State Hotlines. 
States have responsibility to staff &amp; operate their Hotlines! https://t.co/rmvkNjZtu9",Twitter for iPhone,1.2541226971619533e+18,toluogunlesi,False,26038,31,,596759,2391,True,en
1254136491254722562,GovBillLee,"Earlier today, Maria and I stopped by a pop-up assessment site at @CCHSmemphis, where Tennesseans have been taking advantage of free #COVID19 testing.

Events like this are happening all across the state thanks to our health care workers &amp; volunteers.

https://t.co/NJqI8tcjjW https://t.co/PVt4tiADJX",Twitter for iPhone,,,False,180,27,,51488,72,True,en
1254136547894530058,KyivPost,Ukrainian pharmaceutical giant Biopharma has launched clinical trials to investigate an antibody treatment that could be used on #COVID19 patients. https://t.co/4F8wFkMdmV,Buffer,,,False,1111,17,,177693,1311,True,en
1254136595399180289,nafeezi,"No date for resumption of #COVID19 testing in Kano 

Governor Ganduje and the Kano state house of assembly should use the sense of urgency they applied in creating 4 new emirates in the state on setting up 4 new testing centres for Kano state 

#kanofailedkano",Twitter for Android,,,False,13318,169,,20130,86,False,en
1254136606388297729,TexasTribune,"State officials are making policy decisions based on state data which still indicate that about a fifth of Texas counties have been untouched by #COVID19. 

But that data may be missing cases in rural communities where testing is scarce. https://t.co/vnkZtPLD2v https://t.co/zeDrP4GurG",Sprout Social,,,False,3147,18,,224110,59714,True,en
1254136651925897216,cljmitchell,"Thanks to the White House, the director of @IDPH just had to remind people on television that they shouldn’t ingest cleaning products to treat #COVID19. Let that sink in.",Twitter for iPhone,,,False,1894,15,US,6071,1361,False,en
1254136715268235266,AHayatu,The fastest way to get Ganduje’s attention is to dress #Covid_19 as Sunusi Lamido Sunusi and drop it in Kano. 💔,Twitter for iPhone,,,False,58286,139,,26088,1681,False,en
1254136719470923776,oil_shaeikh,ABU teaching hospital sets up #Covid_19 test center to complement kaduna state govt in its effort to contain the pandemic. https://t.co/zUR1LWKarz,Twitter for iPhone,,,False,46276,47,,23480,4257,False,en
1254136771677429761,ideas42,"Make guidance clear and actionable, highlight the benefit or harm, and more tips for making government #COVID19 communications more effective: https://t.co/tudS2yvfOB",CoSchedule,,,False,2954,13,,27413,611,False,en
1254136849150341120,MorningConsult,"Nearly 7 in 10 (69%) voters say people should be prohibited from moving freely outside for social, recreational or work-related activities unless they are essential. #coronavirus

https://t.co/hOnPAQYVzR https://t.co/7K6YzgWf1o",TweetDeck,,,False,1833,19,,28888,288,True,en
1254136856557629441,AJEnglish,Protests in Somalia after police kill civilian in #coronavirus-related restrictions https://t.co/jbXCQJQSkX https://t.co/6D4kV5LH5b,SocialFlow,,,False,5615,218,,6155008,247,True,en
1254137100846411776,HoustonTX,"Beginning April 27, all Harris County residents are required to wear masks or facial coverings when outside the home. Here are a few tips on how to properly use a #Mask during #COVID19. Visit https://t.co/gqO12ki7M5 for more info. #MaskUpHOU #CoronaVirus https://t.co/39nCZp1UHR",TweetDeck,,,False,1744,32,,300570,543,True,en
1254137174792048642,uaegov,"Download the AlHosn UAE app now and help to stop the spread of #Coronavirus, COVID19! 
Register your account and turn on the Bluetooth. 

IOS: https://t.co/PBj2Q9CZ1X
Android: https://t.co/2yuh3P6U3F https://t.co/ExIPKKXifG",Twitter for iPhone,,,False,120,24,,95357,70,True,en
1254137391478120450,Craig_A_Spencer,"We all recognize that #COVID19 has exposed huge deficiencies in our healthcare system.

But let’s not forget what it’s exposed about the state of US education that doctors are going on TV begging people to not drink bleach because people are actually doing it.

We must do better.",Twitter for iPhone,,,False,915,278,,98305,410,True,en
1254137400273625091,mfa_russia,"❗#Russia is not indifferent to the problems faced by other states due to the pandemic, we are trying to help countries in dire need. We will certainly continue this work as well as share our experience and exchange emergency information. #RussiaHelps #COVID19 #coronavirus https://t.co/zWgEAZQDjp",Twitter Web App,,,False,14051,137,,245263,1351,True,en
1254137398180687872,CBCQueensPark,"A Sobeys franchise owner (who is also a town councillor) kept coming to work despite symptoms and has now tested positive for #COVID19. 
The supermarket company, public health officials and ⁦@ONlabour⁩ Ministry are investigating.   https://t.co/VtoLQDdIKA",Twitter for iPhone,,,False,128,46,,39242,761,True,en
1254137475628482562,BrainWorldMag,"Two basic virological concepts have gotten a lot of attention recently—the ""infectious dose"" and the ""viral load"" of SARS-CoV-2, the virus that causes #COVID19. We need to understand the basic facts to make informed #health decisions. 🧠 #coronavirus https://t.co/BXmzcxiw5G",Twitter Web App,,,False,827,12,,52601,42206,False,en
1254137529491697664,davemacladd,"So on the one hand:

We have a terribly high #coronavirus death toll because of the slow lockdown, PPE shortages, poor testing, Cheltenham, Liverpool, no flight quarantine

But on the other:

Shoplifting is down because all the shops are closed! 🥳💃

🤔",Twitter for iPad,,,False,76669,98,,59646,51692,False,en
1254137560051470341,YatichN,"WHO: There is currently no evidence that people who have recovered from #COVID19 and have antibodies are protected from a second infection.
I have stated before that the immunity conferred by COVID-19 is unlikely to be absolute. 1/2",Twitter Web App,,,False,1656,15,,2248,740,False,en
1254137571325730816,deepa_driver,"Like many #prisonerspeopletoo  #JulianAssange ‘s loved ones are rightly worried about the grave risks of #COVID19 in prisons. 
Not allowing #Assange bail is unjust &amp; wicked - he’s yet to be tried, poses no risk to the public &amp; has a chronic lung condition 

#PsychologicalTorture https://t.co/Ir2fMLsXyb",Twitter Web App,,,False,37363,46,,2759,3376,False,en
1254137585083047938,KellyMDoran,55 deaths among homeless New Yorkers from #COVID19 and the  number goes up each day. How can they “rest in peace” when we failed them so gravely? https://t.co/SJiSEDZvbQ,Twitter for iPhone,,,False,17781,17,,7397,6136,True,en
1254137697314254856,AbdulElSayed,"People aren’t going back into shops or restaurants or offices or cruises or airports when they fear they’ll catch a super infectious, deadly virus. 

So no, #SocialDistancing isn’t killing the economy—#Coronavirus is. 

Beating the virus is the ONLY way to get our economy back.",Twitter for iPhone,,,False,10351,55,,115733,5030,True,en
1254137793066020866,21WIRE,"Unlike #Lockdown countries, #Sweden is not enforcing any strict #quarantine measures to combat #COVID19, nor has it closed its borders. Rather, health authorities have issued commonsense “guidelines”...
#coronavirus #EndtheLockdown #HerdImmunity 
https://t.co/GDJ5UYk5LV",Twitter Web App,,,False,23333,92,,42899,2502,True,en
1254137810375684096,Kris_Sacrebleu,"Welp, it’s official where I live 

#WearAMask #COVID19 https://t.co/qZ7YVFTnxO",Twitter for iPhone,,,False,595333,14,,121311,47997,False,en
1254137849236070403,VinayDokania,Any idea why the #CoronaVirus needs a mask ? Yes u know it.. 😝😝 https://t.co/L13LdmU5QF,Twitter for Android,,,False,100056,15,,34430,5073,False,en
1254137895352512514,drbobgill,"How much will #SimonStevens earn from mutating #NHS into US-style healthsystem?
Does he have significant shareholdings in #UnitedHealth?
Will he return to work for is former employer #UnitedHealth,  the world's largest private health conglomerate?
#Covid_19 https://t.co/8nfdu9hfPD",Twitter Web App,,,False,1412,27,,7844,4739,False,en
1254138019524874240,MrGcfr,"Just imagine a patient going to a hospital without getting to see a Medical Laboratory Scientist; it's going to be disastrous.

 Thumbs Up to every #NigerianMedLabScientist out there.

#Covid_19 https://t.co/LeLBGKvdVp",Twitter for Android,,,False,493,17,,1118,908,False,en
1254138038826885120,CajunBlueAZ1,"25% of the deaths to date from the #coronavirus have been in the United States. CNN

Beaches are opening in CA, you can get a tattoo in GA, I just can't even wrap my mind around the facts.

Pathogens do not give a shit how important you are, you selfish fucks.

#StayHome",Twitter Web App,,,False,39122,20,,32175,28277,False,en
1254138109089812480,RT_com,Crowds flock to #Tehran's Grand Bazaar as #Iran eases #COVID19 restrictions https://t.co/47djhWhrBx,Twitter Media Studio,,,False,971,49,,3076771,561,True,en
1254138110264266752,telesurenglish,"Dengue control is crucial as the #coronavirus spreads: PAHO

#COVID19 #StayHome https://t.co/Mnw7Niv2rh",TweetDeck,,,False,10,21,,107276,4128,False,en
1254138108813033472,UN_News_Centre,"During the Ebola outbreak in Liberia, @UNFPA helped  implement contact tracing to ID &amp; monitor anyone who had contact with a person suspected of the disease.

Hundreds are being recruited now as the West African country faces #COVID19.

https://t.co/vYivQ54zyW",TweetDeck,,,False,953,10,,473384,1167,True,en
1254138107450007553,UNDP,"After decades of conflict, Burundi's road to peace is under threat from an unprecedented health crisis. The nation is facing malaria, #COVID19, &amp; Ebola. Together w/ @USAID, @GlobalFund, &amp; @UNICEF, we're helping 🇧🇮sustain #HealthForAll: https://t.co/2mqnm4YzTu 

#WorldMalariaDay https://t.co/OzcH0VGagU",Twitter Media Studio,,,False,17117,12,,1496827,1587,True,en
1254138110364930048,ChinaDaily,"#FightTogether The People's Liberation Army on Friday sent its aircraft to transport medical supplies and three teams of experts to Pakistan, Myanmar and Laos to help the neighboring countries in their fight against the novel #coronavirus outbreak. #COVID_19",Twitter for Advertisers,,,False,27,26,,4366157,522,True,en
1254138108884455425,OurRevolution,"“Amazon warehouse workers are staging their biggest mass action since the pandemic began.” #AmazonStrike #Coronavirus #PoliticalRevolution
https://t.co/LOzLIMmqLD",TweetDeck,,,False,1278,49,,143763,1464,True,en
1254138109056311296,DHS_Wolf,".@DHSgov is taking on #coronavirus fraud and fighting to keep Americans safe during the ongoing pandemic. Thanks to @Secret Service, @CISAgov, @ICEgov, and @CBP for working around the clock to protect the homeland. 

More: https://t.co/EZ4p6Ncsng https://t.co/W876bYRvfq",TweetDeck,,,False,93,58,,25099,368,True,en
1254138107961602048,DDNational,"PLEASE RETWEET-
#IndiaFightsCorona 

#StayAtHomeSaveLives #StayHomeStaySafe #StayHome 
#CoronaVirus #COVID2019 #coronavirusindia #CoronavirusOutbreak https://t.co/eBK7KQtT5v",Twitter Media Studio,,,False,6592,63,,514555,356,True,en
1254138128564133890,gatesfoundation,"“In this pandemic we are all connected. Our response must be, too.”

@billgates on why countries must unite in a global approach to fighting #COVID19. https://t.co/vgUkimnFud",Khoros Marketing,,,False,3610,96,,2062177,936,True,en
1254138147002351617,BeresfordPeter,"Deaths from Covid-19 continuing to rise in care homes against broader trend. Says something about them as places of safety for older and disabled people eh? still treats like dustbins for profit eh by the squalid care market?
#Covid_19",Twitter Web App,,,False,17330,15,,12234,6744,False,en
1254138155697156097,KentPage,"This year, #WorldImmunizationWeek takes on a whole new meaning.

As we wait we for a safe, effective vaccine for #Covid19, let's spread the word: we can and must protect ourselves against other highly contagious diseases like #measles.

v/@unicefethiopia #VaccinesWork https://t.co/vdrrwgNvlz",Twittimer,,,False,16423,28,,84830,48102,True,en
1254138158389788672,SaharaReporters,"JUST IN: Ekiti Records Four New Cases Of #COVID19 | Sahara Reporters 
@kfayemi said that the victims contracted the disease from the state’s fourth case, a 45-year-old medical doctor, who also contracted the virus from the pregnant woman that...
READ MORE: https://t.co/TSpnfPBAfx https://t.co/XnLF5yzbqo",Twitter for iPhone,,,False,154,21,,2846862,577,True,en
1254138189801050112,VDEM,"Do your part to help stop the spread of #COVID19 rumors. 
🔹 Find trusted sources of info. 
🔹 Share info from trusted sources.
🔹 Discourage others from sharing info from unverified sources.
Visit this rumor control page for more: https://t.co/MljQ4OYmXL https://t.co/5KTRjC1FLC",Hootsuite Inc.,,,False,3540,17,,35221,1106,True,en
1254138207500939267,wef,These charts show how people are responding to coronavirus https://t.co/PrATWpxRiW #coronavirus #covid19 https://t.co/iV0YrgAB9J,Buffer,,,False,1784,45,,3756334,489,True,en
1254138209828732928,WFPChief,"Shout out to @Refugees Ambassador Angelina Jolie for being an advocate and raising her voice for the millions of people facing the prospect of starvation as #COVID19 spreads.

No one on this earth, especially a child, should ever be this vulnerable. @TIME @RockefellerFdn https://t.co/lekJb4OGL5",Twitter Web App,,,False,1365,143,,23573,354,True,en
1254138232968634368,euan_me3,"Not joking.

#Covid_19 #coronavirus #COVID19nz #nzlockdown #nzpol #blindlyled #sheeple #COVIDIOTS https://t.co/MkGi9vzXRf",Twitter for Android,,,False,10792,12,,974,2723,False,en
1254138250563903489,HooverInst,"""California inflicts its own wounds by relying on a tax system that is explicitly designed to collect gobs of revenue during booms, but which completely goes in the tank during downturns,"" writes @HooverInst Senior Fellow @lee_ohanian. #COVID19 https://t.co/VW5hfOd0C4",Hootsuite Inc.,,,False,5977,11,,116816,20569,True,en
1254138268758794246,IMFNews,What is the IMF doing to support it's member countries during the #COVID19 pandemic? Learn more here: https://t.co/MmAtAVRwus https://t.co/PZ9O9KJpd4,Hootsuite Inc.,,,False,164,24,,1626663,443,True,en
1254138327307030529,YemieFASH,BREAKING: Kano confirms 74 new cases of #COVID19.,Twitter for iPhone,,,False,35312,49,,74261,4547,False,en
1254138359678722049,UFWupdates,"CA citrus revenue tops $1 billion in annual revenue thanks to #EssentialWorkers like Michelle and her co-workers. US consumers can count on a year round supply of mandarin, navel and valencia oranges for vitamin C during the #COVID19 pandemic. #WeFeedYou https://t.co/nw6aEwkVWn",Hootsuite Inc.,,,False,19639,27,,52973,3840,False,en
1254138483465207810,SABCNews,INFOGRAPHIC: #Covid_19 cases in South Africa #Covid_19SA https://t.co/BeMeetIisw,Twitter Web App,,,False,150,23,,1535282,469,True,en
1254138484559929348,naretevduorp,"Trump believes in:

Nuking Hurricanes
Revolutionary War Airports
Washed Clean Coal
Invisible F-35 Aircraft
Windmills that Cause Cancer
Disinfectant injections and
Ultraviolet anal probes to cure #COVID19.

#MAGA2020 means 4 more years of hate, anger, &amp; idiocy!

Vote #JoeBiden2020 https://t.co/CRhZ0FmHMV",Twitter for Android,,,False,155107,302,,54057,16620,False,en
1254138493321740289,steve_hanke,"My @JohnsHopkins colleagues report that #Russia had a record of 66 deaths from #COVID19 today. Russia has 681 total deaths as its total cases surge toward 75k.
#Hospitals &amp; #ICU facilities are being overrun. 
https://t.co/OFZO7ZKsrF",Twitter for iPhone,,,False,6951,24,,240004,27498,True,en
1254138546509754369,AzadiRojava,Brazil Nation seems much harder hit by the #coronavirus than they want to reveal. Huge massgraves are made to burry all the victims. Officially the country has only 3900 deaths. Bolsonar is probably trying to hide reality because he refused curfews 1st. Economy had to keep going https://t.co/IglrjpAf3T,Twitter Web Client,,,False,32024,12,,33881,450,False,en
1254138592584183811,SkyNews,"What's the usual timeline for making a vaccine and why? 

Read more on #COVID19 here: https://t.co/SQp7aw5FB8 https://t.co/nIr61DRfyO",Wildmoka,,,False,24,36,,5981606,28,True,en
1254138600142274560,JamesTodaroMD,"There's growing evidence that #COVID19 causes fatal thrombovascular (clotting) complications.

Hydroxychloroquine is shown to be thromboprotective, reducing thrombosis by 68% in lupus patients.

EARLY treatment with HCQ may PREVENT thrombosis in COVID-19.

https://t.co/TuyfuQmkQ2",Twitter Web App,,,False,13552,490,,22676,2005,False,en
1254138618794442754,mitsmr,This decision tree can help organizations proactively develop strategic responses to #COVID19-related business challenges. Read on → https://t.co/aphwX17OI0 https://t.co/6NibqFZWbZ,Sprout Social,,,False,18179,10,,130401,1681,True,en
1254138698465083392,stevesilberman,"While everyone's talking about bleach (for the love of God, don't drink or inject it), this does seem like a fact that deserves more attention: @Clorox ""Splash-less Bleach"" is not effective at disinfecting #coronavirus. Check the label on your bottle. https://t.co/7XCWS4HQNt",Twitter Web App,,,False,33693,19,,119582,9738,True,en
1254138749405052932,anis_farooqui,"First #coronavirus now 5th Generation Warfare, #China into.....
Be alert, be safe!

 https://t.co/3VsWlFr9YH",Twitter for iPhone,,,False,4867,14,,30015,222,False,en
1254138806455934976,SamelysLopez,"We need POSTAL BANKING now.

In our #COVID19 crisis, 55 million people are unbanked, stimulus checks will possibly take months to be sent and banks are stealing our stimulus checks.

We have to #SaveThePostOffice.

https://t.co/jill6R6XTi",Twitter for iPhone,,,False,2598,14,,6754,1105,True,en
1254138836705140738,cbcnewsbc,B.C. health officials provide daily #COVID19 update https://t.co/jUL5NJAnHs,Periscope,,,False,486,17,,235832,397,True,en
1254139066787999745,JohnTerryTresh,"Hon.Kpemka ,Dep. AG and @NPP_GH MP for Tempane actively campaigning in his constituency in violation of #COVID19 presidential directives... @NAkufoAddo this is your appointee. 
The real DEMON is @NPP_GH party.
😭😭 

#survivor2020 #StayAtHome #Covid_19 #StayHomeChallenge #revival https://t.co/mWQYSBadQM",Twitter for Android,,,False,360207,17,,14081,9261,False,en
1254139114338820097,steve_hanke,".@exxonmobil's predecessor #StandardOil invented isopropyl alcohol, a key ingredient in hand sanitizers. Without Big Oil's contributions, the #US would be even further behind in its fight against #COVID19. Anti-oil fanatics are immune to 1 thing: THE FACTS
https://t.co/tVqXuFHsbl",TweetDeck,,,False,6951,12,,240004,27498,True,en
1254139153538781184,LizaYuzda,"Dr Bonnie Henry 
new 95 (!!!)
total  1948
VCH 778  (was 767)
FH 853  (was 772)
Island 115  (was 114)
Interior 160 (was 156)
North 42 (was 42)
LT Care remains 20 with some recovered, some new-ish
#bcpoli #covid19 @news1130",Twitter Web Client,1.254137693807743e+18,LizaYuzda,False,5674,10,,5744,2125,False,en
1254139165131673600,CAPublicHealth,"🏃 If you're taking advantage of the warm weather this weekend, remember to practice safe physical distancing. As a rule of thumb, the standard sidewalk is about 4 ft wide. #COVID19 https://t.co/aIVIlA0shw",Twitter Web App,,,False,3794,28,,53088,507,True,en
1254139181497896960,kbolan,"95 new cases of #COVID19 today, Dr. Bonnie Henry says. Increase like linked to Mission Institution - stay tuned.",Twitter Web App,,,False,7767,14,,15530,1480,True,en
1254139228579147777,norbalm,"Day End April 25, 2020.

#Pakistan #COVID19

****

Mortality Rate 

Pakistan 2.1%  ↔️

KP at 5.2%  ↔️

KARACHI at 2.5% 🔽

****

Recovery Rate 

Pakistan 22.3% 🔽

****

776 new cases added  🔽 https://t.co/2tJOPGDHZv",Twitter for Android,,,False,10584,11,,23464,329,True,en
