status_id,screen_name,text,source,reply_to_status_id,reply_to_screen_name,is_retweet,favourites_count,retweet_count,country_code,followers_count,friends_count,verified,lang
1255606808682602496,AlexCrawfordSky,"It’s difficult to know the exact #coronavirus deaths in UK but if funeral directors anecdotal evidence is anything to go by, it’s far far bigger than officially reported #UK",Twitter for iPhone,,,False,2910,28,,105635,2708,True,en
1255606858099953667,cmc435,"This has become absurd...
▪︎#coronavirus deaths have exceeded 60,000+
▪︎States are re-opening their businesses w/o a decline in cases
▪︎Testing is behind where it needs to be nationally (approx. 200,000/day)

...and Jared Kushner says the government calls this a success.",Twitter for Android,,,False,24732,16,,45324,45423,False,en
1255606869957251074,steve_hanke,"#CoronavirusUpdate: My @JohnsHopkins colleagues tell me that #India has 71 deaths from #COVID19 today, a daily record. 

In spite of #Modi's #Lockdown, the virus continues to spread exponentially. And India's #Health infrastructure is not equipped. 

https://t.co/yK44PwBLNF",Twitter Web App,,,False,6951,26,,240945,27258,True,en
1255606970658115585,EricTopol,"Cardiac arrest, out-of-hospital (OHCA), is not an infrequent part of #COVID19 presentation https://t.co/gUSDKQZOyJ the experience from Italy @NEJM and adds to the underestimated fatality toll https://t.co/IGKWQoakIH",Twitter Web App,,,False,25494,82,,234863,464,True,en
1255606984524644352,Trump_Girl_USA,"Send #NationalGuard ⁦@realDonaldTrump⁩. BTW @CNN, REAL #America, we go to work! 

#COVID19 at grocery stores. Had employees get it. If ppl choose not to go to work, so be it! 

@HouseGOP⁩ ⁦@SenateGOP⁩ agreeing $600 extra week U/E was dumb! https://t.co/aWkTfwmUSx",Twitter for iPhone,,,False,92424,62,,32370,22563,False,en
1255607055278395395,ClaudiaWebbe,"The uneven #COVID19 deaths highlight the effect of a global economic system built on racialised extraction &amp; subordination

We can no longer live in a society defined by extreme racial &amp; class inequality. Its up to all of us to fight for that better world

https://t.co/5ehe8MKYZG https://t.co/1o0kd230pn",Twitter for iPhone,,,False,5727,20,,19194,7067,True,en
1255607066749800449,MoreQowBell,Now this is a cure I can get behind! 🤣🥂 #coronavirus #cure https://t.co/ofNcAvQOOz,Twitter for iPhone,,,False,1065,11,,4275,274,False,en
1255607080771375105,ScotiaEconomics,"#CFIB Business Barometer for April shows Canadian #SMEs were less pessimistic about business prospects. Going forward, #smallbiz sentiment will depend on the evolving #COVID19  health situation and associated economic restrictions. #cdnecon

Full report: https://t.co/8L4qmC1WAj https://t.co/clzeGgqCTg",Twitter Web App,,,False,12,10,,2730,85,True,en
1255607108839575555,W7VOA,"Again, @POTUS expresses confidence that even without a vaccine, the #coronavirus is ""going to be gone.""",Twitter Web App,1.2556069438273413e+18,W7VOA,False,7284,12,,98591,1987,True,en
1255607111196737536,Elham4Rafa,"#Group4Palestine
#NoDealOnPalestine
#HumanRightsWatch
@GroupPs_English
@BDSmovement
@realDonaldTrump
@coronavirus 
#COVID19
#فلسطين_قضيتنا
No child belongs in prison 

https://t.co/9Lp10Q5fyq",Twitter for Android,,,False,40356,13,,2633,3255,False,en
1255607158772600832,JKevinCameron,ANNOUNCING the first of a Series of Publications on FAMILY DYNAMICS DURING THE PANDEMIC (Click for Audio: https://t.co/ystEGTX1Ix) (Click for Pdf: https://t.co/N9pUaZfIZy) @NACTATR #VTRA #TES #COVID19 https://t.co/exoBj4GLoB,Twitter Web App,,,False,69,15,,701,40,False,en
1255607205384073217,thecableng,‘41% showed one COVID-19 symptom’ — new survey sheds light on mysterious Kano deaths https://t.co/AOfepKkdiz via @thecableng  #COVID19 https://t.co/zDDKgY2WUZ,Twitter Web App,,,False,2250,22,,482938,3888,True,en
1255607211633463296,KelliButlerAZ,"We need more information from @AZCorrections Dept. about their response to #COVID19 in #AZ prisons. Unfortunately, the Dem members’ request to hear directly from DOC Director Shinn is voted down on a party line vote during the #AZLeg #JLBC meeting today. https://t.co/GDw74dT8Bl",Twitter for iPhone,,,False,4833,11,,4297,996,True,en
1255607217937698819,TraversWDSU,"BREAKING: This is a big blow to #NOLA and the economy due to #COVID19 - @generalelectric Capital shutting down in New Orleans, laying off 100 employees. More @wdsu https://t.co/WPeFDIChH7",Twitter for iPhone,,,False,20990,19,US,20580,3640,True,en
1255607263018049536,RCM_SMF,"Have you heard about this brilliant looking webinar aimed at #studentmidwives? Tune in to hear about what the #COVID19 pandemic means for student midwives. Great looking line up, one not to miss!

@rachdewey_StMW @aiti4aitiys @NHS_HealthEdEng @MidwivesRCM @VickyRichardRCM https://t.co/ExpfsA4Ry6",Twitter for Android,,,False,1405,14,,1577,429,False,en
1255607306340925440,Bill_Esterson,"UK on course for worst #covid19 death rate in Europe. Didn't lock down early enough, didn't test enough, didn't order enough PPE. How many lives lost due to this government's incompetence?",Twitter for iPhone,,,False,3203,270,,22893,1518,True,en
1255607329770397697,jeffmason1,"“It’s gonna go. It’s gonna leave,” @realDonaldTrump says about the #coronavirus when asked how he was certain it would go away without a vaccine.",Twitter for iPhone,,,False,998,14,,114822,1755,True,en
1255607370320928773,rise4justice88,"Two🔀 Takes on one word: ""Massacre""   
   
In the Iranian regime with such a history of mass killings, what is the administration's priority? Maintaining its reign or safeguarding the lives of its citizens from #coronavirus?
@WHO @UN 

#Justice 4 #1988Massacre #IranRegimeChange https://t.co/N58iIe8eVf",Twitter Web App,,,False,4285,41,,815,1240,False,en
1255607375639261184,gemmaod1,"The treatment is now being used in dozens of hospitals around the world for #COVID19 but in #Ireland, the Medical Council wrote to Dr Stewart, a highly experienced doctor, and requested he remove an article from his website about how it could help in the treatment of #Covid19",Twitter for iPad,1.2556051389763666e+18,gemmaod1,False,2317,15,,51162,4491,False,en
1255607375601508352,skysports_bryan,LATEST: Premier League clubs will be presented with proposals on Friday to test players/officials twice a week - if Govt approves return to full training &amp; doesn’t compromise key workers. Tests paid by PL and privately sourced. #SSN #COVID19,Twitter for iPhone,,,False,1339,372,,337664,1167,True,en
1255607467221766144,B52Malmet,"Yesterday Pence pulled a defiant stunt for Trump at Mayo Clinic, endangering patients, dissing staff. Now Trump is going ahead with his own photo op at West Point- again, dismissing #coronavirus concerns in a pandemic. They are destroying EVERYTHING. https://t.co/rb1BR9c8Cb",Twitter for iPad,,,False,685610,154,,179375,6824,False,en
1255607509777289219,NewYorkGOP,"Over 3,600 elderly citizens have died in nursing homes across the state from #COVID19.

How many of those lives could have been saved if Governor @AndrewCuomo hadn't forced COVID patients back into homes?

He refuses to admit this deadly mistake.

https://t.co/FuMdymAgrS",Twitter Web App,,,False,1287,24,,18425,1570,True,en
1255607583429349378,DrJordanAxelrad,"Now published in ⁦@NEJM⁩: Covid-19 in Immune-Mediated Inflammatory Diseases — Case Series from New York 

Our initial data from ⁦@nyulangone⁩ regarding risk of severe #COVID19 outcomes in patients with #IBD, #PsA, #RA, #AS, #PsO https://t.co/UxYRkRP30g",Twitter for iPhone,,,False,1281,18,,1131,607,False,en
1255607621421334533,Barnes_Law,"Lockdowns had ZERO effect in causing reduction of infections, hospitalizations &amp; deaths, given that #COVID19 peaked BEFORE shutdowns went into effect. https://t.co/rpTiTpHvxX",Twitter for Android,,,False,40090,121,,109084,4329,False,en
1255607619806310402,mariyamhimaa,"Whole nation is grieving. At least tonight journo be quiet. If you don’t have anything productive to ask, DONT ASK.! Stop spreading negative vibes here. Bless the soul 💔 Deepest condolence to the family. #COVID19 #StayAtHomeAndStaySafe",Twitter for iPhone,,,False,4805,15,,1525,78,False,en
1255607628853641218,georgediaz,Congratulations Ron Desantis for being named Trump Mini Me of the Week! #COVID19 #FloridaMan,Twitter for Android,,,False,7469,17,,12761,9712,True,en
1255607646868189185,TwitterNews,"⚡️See highlights from @Axios' #Coronavirus Twitter Q&amp;A's

https://t.co/hibcdgc2Po",TweetDeck,,,False,618,11,,2835780,59,True,en
1255607658498965505,GHS,"Countries w/ most #COVID19 cases as of 29 Apr + % increase in past week:

🇺🇸 1,034,884 [+24%]
🇪🇸 236,899 [+14%]
🇮🇹 203,591 [+9%]
🇫🇷 169,053 [+7%]
🇬🇧 166,440 [+24%]
🇩🇪 161,173 [+7%]
🇹🇷 117,589 [+19%]
🇷🇺 99,399 [+71%]
🇮🇷 93,657 [+9%]
🇨🇳 83,940 [+0%]
🇧🇷 74,493 [+63%]

ℹ @JHUSystems",TweetDeck,,,False,9130,28,,87398,2696,True,en
1255607686374338561,Elenmai85,so pleased that we have had the clarification we needed in Wales from @vaughangething with his announcement that death in service #COVID19 does cover CP. need the same news for all colleagues across GB now!! hope more than anything all our teams stay safe of course!@RPS_Wales,Twitter for iPhone,,,False,1378,11,,716,318,False,en
1255607691935965184,ToulasTake,"Student uses CERB to build gardens for neighbours.
“He says having more time and money than he’s used to inspired him to pay it forward.” ❤️
https://t.co/xDGOd6wpDH #COVID19 #Canada #CERB #kindness",Twitter for iPhone,,,False,27572,10,,7428,3433,False,en
1255607738916376576,EmergencyInfoBC,"In response to the #COVID19 pandemic, BC has extended the Provincial State of Emergency to May 12, 2020.

For medical information follow @CDCofBC or visit https://t.co/n582uxSVOF. For non-medical information visit https://t.co/wcKH5XJFDC. #COVIDBC https://t.co/OA9bJxXuuM",Hootsuite Inc.,,,False,786,72,,151735,538,True,en
1255607765994741760,sunrisemvmt,"Almost 60,000 people have died from #COVID19, and unemployment hit 26 million people just 5 weeks into this pandemic.

Jared Kushner and the rest of the Trump administration are responsible.

This is anything but a success story. https://t.co/FZQX5Z6D7B",Twitter Web App,,,False,25209,34,,189199,2851,True,en
1255607770847612928,lauferlaw,Sad. Maybe @TheJusticeDept @FBI will take this opportunity to seize it.  #COVID19 https://t.co/Q2D9t0YD3S,Twitter for iPhone,,,False,366554,30,,153962,1605,False,en
1255608102612865024,repcleaver,"It is unacceptable for the United States to be below average on something so critical.
 
If we want to reopen our economy and ensure there is no second wave of #COVID19, we must ramp up testing immediately. https://t.co/tZwLjiHgLv",Twitter Web App,,,False,140,11,,46815,1074,True,en
1255608189195870210,M_A_Thakur,"#Kashmiris Killed by #COVID19 in #Kashmir 

8

#Kashmiris Killed by India in #Kashmir during same time frame

25

Virus vs Virus",Twitter for Android,,,False,2186,188,,9168,1774,False,en
1255608194199683073,GovernorKayIvey,"My fellow Alabamians, the threat of #COVID19 is not over. Make sure you’re doing everything you can to stop the spread. Keep yourself &amp; others safe by following these steps. #TogetherAL https://t.co/H9GRqIyvg5",TweetDeck,,,False,2143,45,,56212,1178,True,en
1255608327561674753,johnvanreenen,More than 130 economists (including me) support a sustained public health response to the #coronavirus crisis https://t.co/uJSdZ9u0zV We urge policymakers to avoid taking shortcuts to get the economy back on track @equitablegrowth,Buffer,,,False,1126,12,,25271,2334,False,en
1255608383488606211,ASteiner,"#COVID19 is more than a global #health crisis, it is a socio-economic &amp; #HumanDev crisis. Explore @HDRUNDP’s #Data4HumanDev, covering 189 countries, on preparedness to beat #COVID19 👉 https://t.co/HPKjXRXVbL https://t.co/7CtPlogH6c",Twitter Web App,,,False,1950,11,,51134,513,True,en
1255608400173510656,PublicHealth,"COVID-19 exposure risk is high for people such as grocery workers, janitorial staff, home health aides — people whose limited employment opportunities puts them “at the bullseye for exposure to this virus on a daily basis,” notes Sally Quinn #COVID19 #COVID19Conversations",Twitter Web App,,,False,21366,12,,495847,11550,True,en
1255608471631859714,thecableng,"FG asks states to prepare more bed spaces for COVID-19 patients | TheCable https://t.co/rp2v8eOmMc

#COVID19 https://t.co/XUTFpNt8Ig",Twitter Web App,,,False,2250,18,,482938,3888,True,en
1255608495828881409,AngieJackson23,"A former employee of the Wayne County Juvenile Detention Facility has filed a whistleblower lawsuit, alleging she was told to resign after refusing to work without a face mask to protect herself &amp; others from #COVID19. 

https://t.co/wJl0IV5gZw @report4america",Twitter Web App,,,False,3217,14,,2725,1882,False,en
1255608513059082242,SteveDeaceShow,"Today's @theblaze podcast -- @RMConservative brings the woe and lamentation down on #coronavirus fascism. 

https://t.co/2zVumxAhPb",Twitter Web App,,,False,543,10,,63322,314,True,en
1255608539894120451,augustinpalm,I wrote a long piece for @Slate about #Sweden's #Covid19 approach. https://t.co/92XsMbDvJ7,Twitter Web App,,,False,1125,49,,1241,3014,False,en
1255608539764137985,sbagen,"Thank you, @GovWhitmer, for issuing this executive order prohibiting discrimination in medical decision making in response to the #COVID19 crisis: https://t.co/67Qq1fbmlu",Twitter for iPad,,,False,14282,21,,11177,2322,True,en
1255608597158993922,OscarMabuyane,"#Covid19 | Join me on @UWFM88_106FM at midnight tonight until 02h00 ku Umxholo on measures the Province continues to undertake to contain the spread of the #StayAtHome #HlalaEkhaya 

#Day34OfLockdown https://t.co/XU0JMugShd",Twitter for iPhone,,,False,452,17,,7724,451,False,en
1255608682156634113,umichmedicine,"#COVID19 Update
▶️Total patients tested for COVID-19 at Michigan Medicine since the pandemic began: 6,434
▶️ Total positive tests: 957
▶️ Current inpatients that are COVID-19 positive: 106
▶️ Total COVID-19 patients discharged: 378
▶️ Learn more: https://t.co/ukxkcQrbcO https://t.co/VgXHmCMpYt",Sprout Social,,,False,5991,12,,34911,3013,True,en
1255608683905478656,NLGnews,"The NLG fully supports the work of bail funds &amp; movements for #decarceration—which, given #COVID_19, is now more than ever a matter of life and death.

We proudly stand in solidarity with @ChiBondFund &amp; all the work they do for liberation. 

#EndMoneyBond #EndMoneyBail https://t.co/9S6XZxtY5Q",Twitter Web App,,,False,1009,18,,18121,2179,True,en
1255608714062684168,zipline,"#COVID19 has strained global delivery of routine healthcare services like childhood vaccinations. 

Thanks in part to a partnership with @gavi, @zipline quadrupled vaccine deliveries as Ghana’s lockdown began to help ensure access to care was uninterrupted. #VaccinesWork https://t.co/8d2BENB8lz",Hootsuite Inc.,,,False,1242,16,,10027,477,False,en
1255609050278047755,RivCoDoc,Riverside County residents are still required to remain in their primary residence under Governor Newsom’s existing “stay at home” order: https://t.co/Z2G0N767bi #rivconow #ruhealth #coronavirus https://t.co/O7zJcp9jIb,Hootsuite Inc.,,,False,401,39,,5423,349,False,en
1255609049988685826,CBNNews,Breakthrough: Biotech Company Gilead Says Its Drug Proved Effective Against #Coronavirus in Strict US study https://t.co/rKBXYTd8SM,TweetDeck,,,False,6736,12,,139185,8438,True,en
1255609064375140354,BH_CCrosby,KY @GovAndyBeshear says horse racing (without spectators) may resume in the state May 11 as part of the Phase-1 reopening #COVID19,TweetDeck,,,False,9818,48,,12696,1346,False,en
1255609083446657024,WHO,"FACT:
Spraying or introducing bleach or another disinfectant into your body WILL NOT protect you against #COVID19 and can be dangerous.

More: https://t.co/94zZioMvuA…

#coronavirus

#KnowTheFacts https://t.co/0MreHgDvNe",Twitter for iPhone,,,False,10661,1195,,7638078,1720,True,en
1255609122269134849,ArchKennedy,"Here is the video of Dr. Dan Erickson and Dr. Artin Massihi that is being censored. 

DOWNLOAD IT AND WATCH IT NOW BEFORE THIS ONE IS TAKEN DOWN‼️👍👍👍

#COVID19 #coronavirus
https://t.co/a6bs7KXUhK",Twitter Web App,,,False,50916,209,,55043,47612,False,en
1255609136525565953,Mr_JAGss,"Lagos State Governor, Mr @jidesanwoolu joined @CNNAfrica's @instagram live with @StephanieBusari to talk about the progress on stopping the spread of #COVID19, new steps to increase testing and the many lessons learnt.
#ForAGreaterLagos 
#CNNAfricaCovidHeroes https://t.co/XJHdicurja",Twitter for iPhone,,,False,86,19,,12944,1329,False,en
1255609191932342272,consequence,"GWAR, in a continued effort to destroy mankind, have urged fans to drink bleach and praised Trump for suggesting people inject disinfectants to combat #coronavirus: https://t.co/JdhZN5RaBj https://t.co/g0ZlcFhyNH",Twitter Web App,,,False,11571,20,,218697,2323,True,en
1255609212559818753,EmilyZantowNews,"BREAKING @GovAndyBeshear announces phased reopening of the following businesses in Kentucky on May 11 

- Manufacturing
- Construction
- Vehicle or Vessel Dealerships
- Professional Services (50%)
- Horse Racing (No Fans)
- Dog Grooming/Boarding

#COVID19 https://t.co/moOjKnyjYx",Twitter Web App,1.2556081074321285e+18,EmilyZantowNews,False,1210,13,,1541,2390,False,en
1255609238891769856,Welikumbura,"We are running out of our capacity. What has this government done for the past month or so to increase the capacity of our health care sector?

#lka #SriLanka #COVID19 #COVID19LK #COVID19SL https://t.co/30T6rficbo",Twitter for Android,,,False,11590,14,,5012,764,False,en
1255609305027489794,EcoWatch,Happy #StopFoodWasteDay ! Learn about 23 organizations finding solutions and feed the hungry during #COVID19 shutdowns. @foodtank   https://t.co/7aUkwW69C5,Sprout Social,,,False,10498,14,,205034,26261,False,en
1255609341786423297,PublicHealth,"Past pandemics have shown the disparities that exist as well as what can be done to lessen them during an outbreak. “We could have had a pandemic plan that was informed by a health 
equity lens and health in-all-policies approach,” Quinn notes. #COVID19 #COVID19Conversations https://t.co/8jQMtSpan0",Twitter Web App,,,False,21366,35,,495847,11550,True,en
1255609352414793730,melo_myers,"OH nurse Tina Reeves of the Pickaway Correctional facility has died of #COVID19.

1555 inmates out of the roughly 2000 inside are infected, + 73 employees.

As testing increases, so do the number of cases.

My heart goes out to her family. RIP, Tina ❤
https://t.co/9PcjGjDqy0",Twitter for Android,,,False,45248,38,,6628,6714,False,en
1255609383012073472,KQED,"FOR SHARING: If you can't pay rent due to #coronavirus-related circumstances, here's what you should do. https://t.co/NWCn0k1FSV",Twitter Web App,,,False,11740,10,,86721,3151,True,en
1255609389983109122,russellgrossman,A reminder for those comms practitioners affected by #Covid19 that @UKgovcomms has set up a portal for those interested in volunteering for short term roles in Government.  We've had lots of enquiries to date!  See https://t.co/jnucXg6L6S,Twitter Web App,,,False,2075,16,,2241,688,False,en
1255609502327549952,nbstv,"Uganda has two new confirmed cases of #COVID19 out of 299 samples tested among the community and individuals under quarantine. Both cases are male; 24-year-old Ugandan and 21-year-old Burundian refugee. 

#StaySafeUg #NBSUpdates https://t.co/JbTfbBPbkE",TweetDeck,,,False,4539,13,,529028,170,True,en
1255609513052233728,michaelbeatty3,"💥💥BOOM💥💥
👀🦻
Watch and listen
ITS GONNA GO
IT'S GONNA LEAVE
IT'S GONNA BE GONE
IT'S GONNA BE ERADICATED

and then a ""BOOM"" ♥️
POTUS KNOWS
@realDonaldTrump
#WWG1WGA #Coronavirus https://t.co/QgS5NJwhiU",Twitter for Android,,,False,293366,574,,73753,18802,False,en
1255609520463720449,Thrilluwu,"This user is Online in a Private World. Likely in #Vket4 in #vrchat
All profits from this shirt will be donated to the COVID-19 Solidarity Response Fund for WHO. Let us as #VR users do what we can to help!

You can find it here:
https://t.co/MycfkYTvsI

#COVID19 #WHO https://t.co/9bcrC4V6UL",Twitter Web App,,,False,1893,60,,1300,159,False,en
1255609520711241729,bountytx,I am really wondering if “America’s top #coronavirus scientific adviser” has a financial or employment relationship with the company producing this drug. https://t.co/FpaDscXb2w,Twitter for iPhone,,,False,15011,91,,32921,32293,False,en
1255609519364849665,BryanDawsonUSA,"FINAL Hint:
States have right to “enact quarantine laws and health laws. The liberty secured by the Constitution...does not import an absolute right in each person to be, at all times and in all circumstances, wholly freed from restraint.”

#coronavirus #StumpARepublican https://t.co/hbFiOkxT0A",Twitter Web App,1.2555858678774866e+18,BryanDawsonUSA,False,24450,13,,84987,54134,False,en
1255609564923338758,process_x,".@austinenergy I have to hand it to you, once again. Now you're double billing me and claim you can't refund the money you took out of my account (without my permission) when RENT is due. You've taken over $600 from a disabled single mother that PAID her bill EARLY... 

#COVID19",Twitter Web App,,,False,48912,13,,6037,4818,False,en
1255609586100375555,Ian56789,"The importance of Vitamin D in not getting sick from Covid-19.
The MSM are not reporting it because the big drugs companies cannot profit from it
https://t.co/Tdit5h08gJ

#Covid19 https://t.co/2M1oZVQnsZ",Twitter Web App,,,False,768,149,,47738,4839,False,en
1255609653825802244,marie5483,"@TeaPainUSA Only this corrupt, incompetent, &amp; cruel administration would think a million cases of #COVID19 &amp; 60,000 deaths would be considered a success! Every day we hit a new low when you don't think it's even possible!! 😡
#KushnerCorruption #TrumpCrimeFamily 
#ToxicTrumps #GOPGenocide https://t.co/LaqNMCb6Q3",Twitter for Android,1.2555265615766364e+18,TeaPainUSA,False,407008,10,,14337,15314,False,en
1255609737447694336,GwenGraham,Floridians owe our free press a huge amount of gratitude for holding the @GovRonDeSantis administration accountable during the #COVID19 public health crisis.,Twitter for iPad,1.2554961666634916e+18,GwenGraham,False,3022,36,,28311,2931,True,en
1255609749997080576,nsanzimanasabin,"Stay healthy by washing your hands often to help prevent #COVID19 transmission. Hand-washing should take at least 30 seconds in 12 steps 
@RwandaHealth @RBCRwanda https://t.co/WtDgqOHj0f",Twitter for iPhone,,,False,546,40,,4955,196,False,en
1255609762265341952,thecablestyle,"EXTRA: Traditional cure for COVID-19 to be ready soon, says ooni | TheCableLifestyle https://t.co/zUtTtDBQ4q

#COVID19 https://t.co/VNWZlAbRTW",Twitter for Android,,,False,336,32,,12565,4573,False,en
1255609896625635331,Jerusalem_Post,"The Trump administration is planning to speed up development of a #coronavirus #vaccine with the goal of having 100 million doses ready by the end of 2020

https://t.co/h5gpnwFV6d",Twitter Web App,,,False,1382,10,,467444,486,True,en
1255609982235672576,AmInForFreedom,"So #FakeNews @CBC bashes @EpochTimes, for 'racist misinformation'??
To @KatieNicholson @AndreaBellemare @jason_ho_to:
#CCP is not a race
#FreeSpeech still exists in Canada
When has CBC become a Chinese propaganda??
Shame on U!!
#DefundCBC #COVID19 #cdnpoli
https://t.co/vndPVhxBg2",Twitter Web App,,,False,5982,14,,770,1096,False,en
1255610045649190917,broomstick33,"can anyone explain why this aged care home has not been evacuated, the elderly separated into alternative protective facilities like near-empty hospitals, until the home is deep cleaned and all elderly test clear.. or is the NSW Govt just waiting for them all to die? #coronavirus https://t.co/VBraWTMzAN",Twitter Web App,,,False,42613,18,,5231,5116,False,en
1255610086413619200,CityofEdmonton,Warmer weather means more people will be outside this week. Enjoy our city’s 800+ parks &amp; please continue to practice physical distancing #yeg #covid19AB #covid19 https://t.co/1Gettf6YHI,Twitter Web App,,,False,3956,11,,212888,1216,True,en
1255610130957205505,yangyang_cheng,"""The pandemic has ruptured the narratives we once held dear. We are exiles in our own homes, suspended between here and another here."" For my April column @supchinanews, I write about losses in #COVID19, war as metaphor, &amp; the enduring purpose of language:
https://t.co/gxXbPmBIjH",Twitter Web App,,,False,19476,23,,9738,2892,False,en
1255610138888744960,Katja_Iversen,Gender and race impact how people experience #COVID19. I'm joining a @TheWilsonCenter webinar tmrw w/ @neel_shah @doccrearperry @ZarainDC @LeylaSharafi @RoopaDhatt @EMDSerono to discuss the this + how we apply a gender lens. RSVP: https://t.co/GR1nWb2F0o https://t.co/X1sp4trv1v,Twitter Web App,,,False,26629,13,,24479,3453,False,en
1255610216000786432,deniseshrivell,@mjrowland68 @BreakfastNews An independent inquiry into how ALL countries have managed #COVID19 is required. China being used to deflect blame from Leader’s own mismanagement. Don’t agree with many of China’s actions (human rights etc) - but they can also be applied to Aust &amp; other Countries #auspol,Twitter for iPhone,1.2555911821695427e+18,mjrowland68,False,214046,28,,21413,6222,False,en
1255610250155167744,Telegraph,"🔴EXCLUSIVE: There has not been a single instance of a child under 10 transmitting the virus, even in contact tracing carried out by WHO

#coronavirus #covid19 

https://t.co/QgyJrMNO5h",Echobox Social,,,False,270,36,,2873108,749,True,en
1255610249748402178,LiamWBZ,NEW: Worcester is shutting down the Walmart on Tobias Boland Way after 23 workers there were diagnosed with the #coronavirus. #WBZ,Twitter for iPhone,,,False,47717,14,,16162,4156,True,en
1255610258019377153,LaurenUnderwood,"Re-opening our economy is top of mind for many of us, myself included -- let’s break down how we’ll safely re-open our economy:

✅Widespread testing
✅A sustained decrease in cases
✅Widely available care for #COVID19 patients https://t.co/RdNxXmfCMv",Twitter Media Studio,,,False,959,47,,101394,249,True,en
1255610284372353036,DrPhillipLee,"Taiwan (pop 23m) has 429 cases and 6 #COVID19 deaths. The UK (pop 66m) has &gt;166,000 cases and &gt;26,000 deaths. Try ‘adjusting’ for those differences.... https://t.co/vQ4YmpiBbJ",Twitter for iPhone,,,False,285,289,,40097,596,False,en
1255610309571559424,IndiaToday,"#IndiaFightsCorona 
Districts in #India have been categorised from 'red' hotspot zones to less affected 'green' zones. Here's a #DIU report 
#CoronavirusPandemic #COVID19 #StayHome https://t.co/LVjE4r94SU",TweetDeck,,,False,4412,21,,5286495,228,True,en
1255610308091088901,NEJM,"In this audio interview, the editors discuss strategies to limit transmission of SARS-CoV-2 as restrictions are loosened and economies restart around the world. Also available via Apple Podcasts and Spotify. #COVID19 #SARSCoV2",Twitter for Advertisers,,,False,1019,39,,705575,395,True,en
1255610409601634311,IMFNews,"This morning, as part of the Petersberg Climate Dialogue, @KGeorgieva was joined by Mark Carney and @lordstern1 to discuss how a #GreenRecovery can be achieved after #COVID19.  Read her opening remarks here https://t.co/famnvJqNVI https://t.co/1PbX3mIQ21",Hootsuite Inc.,,,False,164,37,,1631608,443,True,en
1255610424374034432,CDCemergency,"Cover your cough! #COVID19 spreads through respiratory droplets when an infected person coughs, sneezes or talks. Additionally, it can also be spread when someone is not showing symptoms. Take everyday precautions to do your part to stop the spread: https://t.co/oTWmSmMkcp https://t.co/EVR0YNug8w",Hootsuite Inc.,,,False,5725,87,,2020715,515,True,en
1255610494645268480,WVGovernor,"LIVE: Justice Administration holds press briefing on COVID-19 response - April 29, 2020. For more information about #COVID19, call the State’s toll-free hotline at 1-800-887-4304 or visit https://t.co/Ad33fbC98s. #WV #WVGov https://t.co/AnS12xNQmm",Periscope,,,False,164,21,,58100,167,True,en
1255610550807035906,Mohaddessin,"#Iran : #Coronavirus Death Toll Exceeds 37,200 in 306 Cities.
The actual death toll is much higher.
#COVID19 
https://t.co/elqjk49bq6",Twitter Web App,,,False,39,108,,10188,44,False,en
1255610559959044107,Oxfam,"#Coronavirus update: With the majority of #Somalia diaspora now out of work, their lifeline of remittances - vital for covering basic needs like food, water, health care and education costs - is drying up: https://t.co/nSxFHikXRc https://t.co/xzNgvF4TB1",Twitter Media Studio,,,False,21503,12,,845840,1157,True,en
1255610559988297731,airnewsalerts,"US Secretary of State #MikePompeo praises India for lifting export bans on critical medical supplies, says it was an example of working together with partner countries to tackle the challenges posed by #coronaviruspandemic.",TweetDeck,,,False,613,19,,2374178,15,True,en
1255610563612127233,thinkpolca,"Canada donated masks to China. Chinese mask makers now price-gouging Canada.

#cdnpoli #COVID19 #PPEshortage 

https://t.co/GGk9ldQoUz",Twitter Web App,,,False,74,16,,904,93,False,en
1255610575524151301,RoxiexRN,"Homeless person sleeping on the streets told me he doesn't want to go to a shelter b/c of fear of #COVID19 but would take a hotel room for a shower and bed. How do we get folks who sleep outside into a hotel room? Tried calling for support: no answer, no help. #HotelsOrHousingNow",Twitter for Android,,,False,6041,20,,864,552,False,en
1255610662685990912,truthandtrustfl,"@LibsNoFun @pvvult The young American Jews love @RashidaTlaib and @lsarsour and far left like Bernie. It's to bad they call us antisemites when they are of course projecting #COVID19 #KAG2020 It makes no sense they don't like #Israel 
@realDonaldTrump @WhiteHouse",Twitter for Android,1.2555591536170394e+18,LibsNoFun,False,33533,10,,7958,8494,False,en
1255610661695979520,YourAlberta,"LIVE - update from @CMOH_Alberta Dr. Deena Hinshaw and officials on #COVID19 and the ongoing work to protect public health. The latest information is also available at https://t.co/sq9X3Ixrx2 #COVID19AB #flattenthecurve
 https://t.co/rTGmrBNR7K",Twitter Media Studio,,,False,1064,33,,134515,3303,True,en
1255610673863831552,enternoon,Reminder of why we're all going through this **** rn. #COVID19 https://t.co/Hh0MbOwCUt,Twitter for Android,,,False,15291,11,,1576,288,False,en
1255610729228623872,AbdulwaliTahir,"Subhan'Allah 😥
Zamfara State recorded 1 death for #COVID19. May Allah protect us all from this deadly virus, Aameen. https://t.co/2EhgvAZSIk",Twitter for Android,,,False,18413,15,,1643,502,False,en
