status_id,screen_name,text,source,reply_to_status_id,reply_to_screen_name,is_retweet,favourites_count,retweet_count,country_code,followers_count,friends_count,verified,lang
1254898698733137921,morethanmySLE,"Trump: ""I can't imagine why"" (regarding spike reported by Governor Hogan in people ingesting disinfectant in Maryland to kill the #COVID19 virus). 

HE TAKES NO RESPONSIBILITY. SHAMELESS &amp; SHAMEFUL! #WeWantDrFauciDailyBriefings https://t.co/3Xf7AiX9SL",Twitter Web App,,,False,92812,334,,90533,13676,False,en
1254898697940410371,SocialWorkItOut,"💔 The #MentalHealth fallout from #COVID19 is going to be profound 💔 

https://t.co/YdYxvXidBm",Twitter for iPhone,,,False,6436,12,US,24883,22777,False,en
1254898715804012544,NARAL,"Congress just passed another relief stimulus package that doesn’t do nearly enough to help women and families on the front lines of the #COVID19 crisis. 

We demand a NEW relief bill that meets these five demands. Read the full letter: https://t.co/mWEfVaB8Vz #WeDemandMore https://t.co/4WzLSwWUHY",Meltwater Social,,,False,21580,14,,202856,6233,True,en
1254898818128269314,WBG_Education,"Latest brief on #education systems’ response to #COVID19. Some countries are reopening schools, with added measures for student safety and physical distancing. Remote Learning is expanding - with benefits and challenges. Read more: https://t.co/gFxWZNkl8v https://t.co/cd0sPzGKed",Hootsuite Inc.,,,False,798,14,,69526,332,False,en
1254898860108984327,SouthwestAir,We’re proud to partner with organizations who are stepping up during the #COVID19 pandemic. #SouthwestHeartStrong,Twitter for Advertisers,,,False,8047,15,,2168091,36076,True,en
1254898875736838144,PeterGleick,"Some of the first scientific evidence that the number of #COVID19 deaths is severely UNDERREPORTED, not overreported.

U.S. deaths soared in early weeks of pandemic, far exceeding number attributed to covid-19 https://t.co/GQexQT0wJx",Twitter Web Client,,,False,1434,34,,75862,500,True,en
1254898875309207552,PaulaReidCBS,"“We’ll let you know at appropriate time.” 2 conservative outlets asked President Trump today about consequences for China’s lack of #COVID19 transparency. “We’re doing serious investigations,” he said. I asked him about this 2wks ago after Trump notably softened his tone on China https://t.co/TFm2vqk5UA",Twitter for iPhone,,,False,7331,161,,265466,2163,True,en
1254898874000584712,PelicanInst,"""It’s past time to get Louisiana working, and we strongly urge the Governor and all of our elected officials to treat the worsening jobs and economic crisis with the same urgency as the ongoing #COVID19 health crisis."" #lalege #lagov https://t.co/49XKDmlFu1",Twitter Web App,,,False,2569,10,,2316,1399,False,en
1254898942526976000,AlanaFlex,"Is your #PPE good enough? 
“Seven of 8 participants had fluorescent markers on their exposed skin, 6 on the neck, and 1 on an ear...All team members had fluorescent markers on their hair and 4 had markers on their shoes.” ⁦@JAMA_current⁩ #COVID19 ⁦ https://t.co/DnB6qbkZoO",Twitter for iPhone,,,False,5772,43,,1779,1341,False,en
1254898971715256336,frankscarpitti,"STATEMENT: This is not the time to relent and risk a resurgence of #COVID19 cases, further stressing our healthcare system. I continue to call for a cautious re-opening of the economy. The Province needs to take the lead to create consistency among all municipalities. #onpoli https://t.co/FIxIo50Oov",TweetDeck,,,False,7556,12,,7601,278,True,en
1254899039910404099,LostCommentary,"NEW EP! We watch and chat about the Chuck Norris film ‘MISSING IN ACTION’ 
•
https://t.co/KVYvSNxQTn
•
#chucknorris #chucknorrisfacts #corona #covid19 #mia #missinginaction #moviepodcast #newpodcast #podcast #podcaster #podcasterlife #podcasting #podcastlove #podernfamily https://t.co/UGvWkI4uRM",Buffer,,,False,5445,11,,7765,7609,False,en
1254899049855168515,bolajokofadipe,"Just like every birthday for the last 11 years,today was also about service with @foodclique ,feeding the hungry &amp; with the outbreak of #COVID19 ,I spent it making emergency food boxes for those struggling with #hunger &amp;the evening providing iftar to fasting Muslim this #Ramadan https://t.co/xL5JYptSOe",Twitter for Android,,,False,6299,30,,1279,520,False,en
1254899158835699714,SaharaReporters,"Analysis: Experts Forecast Bleak Economic Outlook For Nigeria After #COVID19 Crisis Eases | Sahara Reporters 
Last week Tuesday, Nigeria’s most tradable oil grade, Bonny Light, which sells higher than the benchmark Brent Crude, was selling...
READ MORE: https://t.co/4d8efgaQTJ https://t.co/KFkFhgD1Fe",Twitter for iPhone,,,False,154,18,,2854359,577,True,en
1254899196928225281,CanadaAwaken,Are you serious about wanting to know the truth about the severity of the #COVID19? You need to get the facts and hear it from doctors working on the front lines. WATCH THIS VIDEO! https://t.co/6tF3kWx6zD,Twitter Web App,,,False,52145,25,,7201,7166,False,en
1254899285193359360,morethanmySLE,"Pence back-peddles on why there aren't more tests. He actually says it was a misunderstanding on the MEDIA! Wow, now Pence is gaslighting us on #COVID19 There is NO bottom to this administration on how low they will sink!

#WeWantDrFauciDailyBriefings",Twitter Web App,,,False,92812,676,,90532,13676,False,en
1254899419683659777,ismaithanfear,"#cblive Turns out @ClaireByrneLive never had #COVID19 
All that nonsense from the garden shed was just for the sheeple. 
Goes as far as trashing the antibody test to pretend she’s not a liar. You couldn’t make this up. Dragging @laoneill111 into this is shameful.",Twitter for iPhone,,,False,1384,13,,927,1120,False,en
1254899443020828673,JuddPDeere45,".@realDonaldTrump: Not only do we have the most testing in the world, we have the best."" #COVID19",TweetDeck,,,False,512,22,,15216,353,True,en
1254899469520384002,AndreaHorwath,"If you work in a long-term care home or you're a concerned family member of a resident and you have a #COVID19 related concern or complaint, please contact @patientombuds and your MPP. #COVID19Ontario https://t.co/HmCNhdqwiz",Twitter Web App,,,False,820,12,,124873,1453,True,en
1254899682251362304,staceyabrams,"NY's decision to cancel its primary creates a false choice: asking voters to pick safety or participation in our democracy. This is wrong. Elections officials can hold safe, accessible elections, where voters cast ballots by mail or safely in person. #COVID19 is no excuse.",Twitter for iPhone,,,False,6027,3613,US,686370,1676,True,en
1254899806712918016,DrGJackBrown,"""Birx"" = Americana for, ""one who has sold her soul""

#DrBirx #Coronavirus #COVID19",Twitter Web App,,,False,78306,24,,74188,11788,False,en
1254899809695215617,pahlkadot,"There's a LOT going around about contact tracing for #covid19 response. This, from @usdresponse, explains what you need to know clearly and accurately.  https://t.co/SqJUeSo5XD",Bitly,,,False,8681,19,,33075,3003,False,en
1254899953413107719,1of2vics,"One of the lies depression tells you is, there’s no hope. It corrodes your ability to think and reason. Depression will tell you that you’re all alone, especially during the social isolation of the #COVID19 pandemic. The truth is there is hope, you matter, and you are not alone.",Twitter for iPhone,,,False,6574,11,US,3002,3162,False,en
1254899961025658882,American_Bridge,"Things @realDonaldTrump doesn't take responsibility for:
1) coronavirus deaths
2) coronavirus infections
3) people who ingested bleach at the President's suggestion.
#TrumpPressBriefing #COVID19 https://t.co/c76DO9ZMFe",Twitter Web App,,,False,1483,10,,35407,3343,True,en
1254899988708155392,EricaHauver,"#COVID19 Obesity Warning on @BBCNews, Britain's most trusted news source for public health information. @DrAseemMalhotra urges government officials to add ""eat real food diet"" to COVID advice. cc @CDCDirector H/T @FatEmperor  https://t.co/mSPmJk39wd via @YouTube",Twitter Web Client,,,False,4424,14,,2662,908,False,en
1254900049601060868,GovKemp,"Based on favorable data and stakeholder input, I have decided to allow restrictions on vacation rentals in Georgia to expire at 11:59 PM on April 30. We urge people to continue to follow social distancing and sanitation rules to prevent the spread of #COVID19. (1/2)",Twitter Web App,,,False,365,133,,51356,126,True,en
1254900063647797250,realbcbigclay,*Snippet* My Woah Dance Song off my LP ALBUM! Streaming Worldwide on ALL MUSIC PLATFORMS!! PROD BY @Dreez_Official #ASKATEEZ #coronavirus #lockdownhustle #COVID19 #RIPNnamdiKanu #StayHome #TaehyungDeservesBetter #14YearsForSouthIndiaIHPokiri #MondayMotivaton #StayWithATEEZ #ohyea https://t.co/nCzuR0XXn4,Twitter for Android,,,False,862,10,US,904,1056,False,en
1254900092127064065,ShinDhother,"#lockdownUK week 5 @NishkamSWAT serving the #homeless #vulnerable #displaced and those in temp accomodation #isolation
#selflessservice #sewa #COVID19
#CoronavirusChallege #OutreachHeros 🙏❤️ https://t.co/3ywGJqo0Dw",Twitter for Android,,,False,8624,15,GB,1030,2443,False,en
1254900180840673281,AshishPershad,Sequela of #COVID19 is late presentation of MIs causing VSD. Follow the thread for a VSD closure that we did today @BannerHealth 1/n https://t.co/sdCCgI2sFP,Twitter Web App,,,False,174,11,,950,110,False,en
1254900187933351936,TrainsInfo,"Great to see #NSWTrainLink XPTs practicing good #SocialDistancing 🚆

If you need to catch the train, please continue to practice appropriate social distancing #COVID19 📷 by Aaron https://t.co/kOldyzNVGd",Salesforce - Social Studio,,,False,1767,11,,54131,36,True,en
1254900229884739585,IAmSophiaNelson,"So are we pretending that 56,000 people are not dead from #covid19 #whitehousePressconference",Twitter for iPhone,,,False,158212,11,,65598,1035,True,en
1254900270057865222,morethanmySLE,"Trump has the AUDACITY to say he ""can't imagine why"" there has been an uptick in people ingesting disinfectant for #COVID19 

He REFUSES to take responsibility. What's WORSE is he does NOT say that NO ONE should ever try it! #WeWantDrFauciDailyBriefings 😡
https://t.co/rAnskvukta",Twitter Web App,,,False,92812,336,,90532,13676,False,en
1254900318468337664,peta,"BREAKING: Tyson Foods announced a mass meat shortage is coming after unsafe conditions led to #COVID19 outbreaks at its plants.

@TysonFoods must make the switch to #vegan meat to keep workers and animals protected! https://t.co/92v8yYmPE7",Twitter Web App,,,False,98468,33,,1098718,5014,True,en
1254900496009027584,yogaskidogs,"#VictimBlaming #MoronInChief mourns what happened to criminal Michael Flynn, and says it (justice?) should never happen again.
When will he take a moment to mourn individuals giving their lives to save others from #COVID19 ? https://t.co/PysUo1rja0",Twitter for Android,,,False,222689,16,,18593,17332,False,en
1254900633573851139,RT_com,#LasVegas mayor offers city up as #COVID19 guinea pig in the name of capitalism https://t.co/bzKg6I64AI,Twitter Media Studio,,,False,981,31,,3076831,562,True,en
1254900632017702914,blogTO,"Toronto's film, TV and digital media industry is helping with #COVID19 relief efforts. They're generously sharing talent and resources to assist those in need as part of the @cityoftoronto's @xoTO Givebacks programme #xoTO #TorontoLovesFilm #Sponsored https://t.co/bwZuBmfvwU",Twitter Media Studio,,,False,11993,13,,666097,11745,True,en
1254900639366213633,Marmel,"Congratulations, Trump.
You did this.
#COVID19 #TrumpVirus https://t.co/j1G5JcPlHs",Twitter for iPhone,,,False,24171,23,,71055,2368,True,en
1254900659037466624,GovMLG,"Remember – the public health emergency order will be extended through at least May 15th.

New Mexico is not out of the woods yet. We must continue to stay home and slow the spread of #COVID19 – the more we continue to do so, the sooner the state can fully reopen.

#AllTogetherNM https://t.co/tNDAgqHaBa",Twitter Web App,,,False,1473,80,,27461,155,True,en
1254900660132368386,QuickTake,These 5 teenage girls on this robotics team in Afghanistan are using spare parts from Toyotas to engineer a cheap ventilator device meant to save lives during the #coronavirus pandemic https://t.co/9Ybfw7Pga8,SocialFlow,,,False,1032,25,,1056566,1351,True,en
1254900724976234496,FaizanK91,"🆕 in @BloodJournal -

#COVID19 and its Implications for Thrombosis &amp; Anticoagulation by Drs. @connors_md and @JerroldLevy

https://t.co/AmBy3Gm9ao https://t.co/POrQWjJw3E",Twitter for Android,,,False,1463,21,,539,319,False,en
1254900733603983363,phumzileunwomen,"Women are being disproportionately affected by the social impact of the #coronavirus crisis, which continues to exacerbate existing gender inequalities. We need a gender-responsive crisis response around the world. #COVID19 https://t.co/zP78zJQxjN",Hootsuite Inc.,,,False,753,10,,107231,1486,True,en
1254900753644138496,EricTopol,"Contact tracing of 391 people w/ #COVID19 (1,286 close contacts) increased speed (by 2 days) for finding new cases vs. symptom-based approach
11% of close contacts did not get infected 
https://t.co/oEBdiOB50T @TheLancetInfDis https://t.co/poGen0A9DT",Twitter Web App,,,False,25423,84,,233477,461,True,en
1254900787207159819,morethanmySLE,"Trump goes on and on about the economy and how the stock market went up today. 

He spends MORE time talking about that than the Americans that died from #COVID19 What a comeback it will be. You know what won't make a come back? The people that DIED! #WeWantDrFauciDailyBriefings",Twitter Web App,,,False,92812,213,,90532,13676,False,en
1254900806748422152,rbbcomm,"Navigating the ""new normal"" brought upon by #COVID19 has been no easy feat. Discover how fellow agencies and in-house leaders have adapted at @PRSA's Change Management Webinar on May 1st, featuring our very own @cmbarney! https://t.co/pj6hXcP1qC https://t.co/ua81pczMGn",Twitter Web App,,,False,687,11,,6147,1505,False,en
1254900851799404545,DrOz,A good reminder: this is how long #covid19 can live on different surfaces. https://t.co/7iQOqwQWtv,SocialFlow,,,False,2100,46,,4097275,533,True,en
1254900875950202880,USAloveGOD,"I think #KimJongUn is still alive 

He may have #COVID19 #Coronvirus &amp; they're covering it up since ya know he said there weren't any cases in #NorthKorea 

What do you think?🤔
Our POTUS knows the truth. https://t.co/ygLX2gulks",Twitter for Android,,,False,201886,133,,93265,78480,False,en
1254900883650994182,airnewsalerts,57-year-old head constable becomes the third personnel of Mumbai Police to die of #COVID19 since Saturday.,TweetDeck,,,False,612,14,,2366603,15,True,en
1254900935022821376,CPHO_Canada,"2/2 In addition to being superb entertainment, it was very emotional, raised much-needed funds for food banks across Canada, and allowed us to pay tribute to the heroic efforts of #FrontlineWorkers during the #COVID19 crisis. #StrongerTogether #LeanOnMe",Twitter Web App,1.254900934037123e+18,CPHO_Canada,False,540,29,,187456,182,True,en
1254900987275378689,PakistanFauj,"CJCSC General Nadeem Raza visits National Command &amp; Operation Centre (NCOC)

CNS Admiral Zafar Mahmood Abbasi &amp;
CAS Air Chief Marshal Mujahid Anwar Khan also attended,

They were briefed on containment efforts &amp; enforcement measures against #COVID19

#Pakistan #PakistanArmy #ISPR https://t.co/m4cafh9qmN",Twitter Web App,,,False,9711,32,,3266,1502,False,en
1254901042006962179,m_crouton,Wish there was a way we could get Crouton and Co. to the frontline HCWs. They need some joy. Even search and rescue dogs are devastated when they only find cadavers and no survivors. The depth of loss these HCWs face is unfathomable. Their mental health is important. #COVID19 https://t.co/9uSs3eY4Pd,Twitter Web App,,,False,69859,25,,48631,84,False,en
1254901135372058624,WFP,"WFP’s logistics services play a pivotal role enabling humanitarian and health workers on the frontlines to stay and deliver.

🇺🇳 @UN agencies &amp; partners call for urgent funding for the global emergency supply system to fight #COVID19 ➡️ https://t.co/mtlYDq5VtF https://t.co/QOFjl1AYfK",Twitter Media Studio,,,False,10816,32,,1714765,1482,True,en
1254901194339880962,ericvale,"Less than 1% of the population of Texas has been tested for #COVID19. To #OpenTexas now is the equivalent of a General at war hearing 4 gunshots and declaring ""War is over y'all! We won!""",Twitter Web App,,,False,12699,10,,44967,1415,True,en
1254901207732084736,ianabailey,"Dr. Henry says #COVID19 transmission in #transit is ""rare,"" adding, ""It's not a high-risk environment. #Covid19 #COVID19BC",TweetDeck,,,False,3785,14,,12687,4986,True,en
1254901246458281984,morethanmySLE,"Trump CLAIMS: ""If I wasn't your President we would have been in war with North Korea"". 

Claims Kim Jong Un was prepared to go to war.

How is this at ALL helpful for #COVID19 

#WeWantDrFauciDailyBriefings",Twitter Web App,,,False,92812,76,,90532,13676,False,en
1254901283988930560,AndrewCash,Devastating news for @FoodstersUnited who put it all on the line to win the right to unionize. A profitable food delivery company pulling out in the middle of #covid19 leaving already vulnerable workers in the lurch. No wonder they needed a union. #solidarity https://t.co/nxagm7atl9,Twitter Web App,,,False,1227,40,,11421,1809,True,en
1254901389089665024,DrGJackBrown,"No, Trump, it would be an absolutely dangerous thing to open up any school system right now. Before any schools are opened up, we need the ability to perform 20-40 million antibody tests per day. Get busy.

#AntibodyTesting #Coronavirus #COVID19",Twitter Web App,,,False,78306,42,,74188,11788,False,en
1254901390645891075,AndyOstroy,The sociopath who told people to ingest #disinfectant says he doesn’t take responsibility for the sudden spike in people ingesting disinfectant. “Why would I?”  #Trump #coronavirus #COVID19,Twitter for iPhone,,,False,44473,25,,73242,2992,True,en
1254901423021719552,W7VOA,"""We're probably headed to 60,000, 70,000"" says @POTUS of projected US #COVID19 death toll.",Twitter Web App,1.2549009013509857e+18,W7VOA,False,7278,10,,98213,1987,True,en
1254901426012033024,phbarratt,"Gas-led recovery plan for economy questioned

This “government” shows no sign of recognising the opportunities presented by the #COVID19 disaster.

We need a Department of post-COVID19 Reconstruction, to plan for what we can do better in future. 
 https://t.co/qLbrtLc4D8",Twitter for iPad,,,False,67780,11,,22518,1288,False,en
1254901484728311814,Pepedeluxe4,"My Navy friend shared this on Facebook

#Navy #NavyPeople #lockdownhustle #COVID19 #WWG1GWA https://t.co/1O2bgci6p9",Twitter for Android,,,False,37541,21,,10103,3227,False,en
1254901552193523712,RachelNotley,I am deeply concerned to learn there are now four members of Calgary's homeless population that have tested positive for #COVID19. We have raised concerns about accommodations and a lack of personal protective equipment (PPE) for shelter staff for weeks 1/2 #ableg #abhealth,Twitter Web App,,,False,5172,78,,135476,9823,True,en
1254901633403756549,GicAriana,"Hospital chief in #Russia fell 5 stories during a conference call with health officials after complaining about the lack of personal protective equipment for treating patients with #COVID19.

So many people fall out of windows in that country.... https://t.co/auKr67n0Yu",Twitter for iPhone,,,False,53638,49,,9258,356,False,en
1254901642081820672,MountSinaiNYC,"“There are people who are in their 20s, 30s, 40s, and certainly in their 50s who are unfortunately getting very sick. It is myth that healthy young people have nothing to be concerned about,"" says @MS_SouthNassau's Dr. Aaron Glatt: https://t.co/uzNCRe0ChX #COVID19",Sprout Social,,,False,5369,10,,84637,6837,True,en
1254901702026760193,mi6rogue,I don't want to post to much information at this point but the new #COVID19 APP provider that is in the public domain have lost the bid. I personally would not advise downloading it until everything is made public &amp; no data harvesting can be proved not to be possible.,Twitter Web App,,,False,1324,87,,9932,1525,False,en
1254901733991555076,mattbc,"Imagine a supercomputer analyzing SARS-CoV-2 to ID potential targets for drugs to treat #COVID19 

Imagine that supercomputer is made up of millions of computers around the world, just like the mac I'm typing this on

That's @foldingathome - want to help?
https://t.co/l7bs3c9PCO",Twitter Web App,,,False,145278,13,,30906,2326,False,en
1254901866678423558,QasimRashid,"This is not a joke, y'all.

Leader of NC anti-lockdown protest has tested positive for the #COVID19 virus.

56,000 of our fellow Americans have died. We need to stop the spread. 

https://t.co/vRxOBIpntK",Twitter Web App,,,False,54488,69,,291996,278,True,en
1254901890250235904,ABSCBNNews,A government official said separately that the drug will be approved as early as next month to treat patients with #COVID19. https://t.co/jrt1SyHKoq https://t.co/0OBXm7kZmW,TweetDeck,,,False,1078,39,,6869486,1073,True,en
1254901917110632448,AbraarKaran,"There really are no words. We are called 'heroes' but does that make people forget that we are humans? If you know a healthcare worker, stop whatever you are doing and reach out to them.  

RIP Dr. Breen

#covid19
https://t.co/0HJcS4m1RC https://t.co/SpSBz5WNpu",Twitter Web App,,,False,6616,50,,17243,533,True,en
1254901987830833153,daviddunn177,"@kylegriffin1 ...and we just got our next ad for Joe Biden.

#TrumpPressConference #TrumpPressBriefing #COVID19 #inners #Maddow #LastWord #MSNBC @JoeBiden @realDonaldTrump",Twitter for iPhone,1.2549006653415014e+18,kylegriffin1,False,60386,16,,2191,2097,False,en
1254902014011637761,morethanmySLE,"Reporter: If a President loses more people in the span of 6 weeks than the entire Vietnam War, do they deserve to be re-elected?

Trump: Lie Lie Lie Lie Lie Lie Lie &amp; Lie

Sad. Pathetic. #COVID19 has taken almost 60K Americans it's tragic!

#WeWantDrFauciDailyBriefings",Twitter Web App,,,False,92812,219,,90532,13676,False,en
1254902046836359173,ToulasTake,"“We know that properly fitted PPE works, but masks are designed for a male template, with the irony being that 75% of workers in the NHS are female.” #sexism #COVID19 #health
Sexism on the Covid-19 frontline: 'PPE is made for a 6ft 3in rugby player' https://t.co/4egNamlqRe",Twitter for iPhone,,,False,27462,12,,7413,3432,False,en
1254902097407029248,jidesanwoolu,"To our amazing health workers,

You are all heroes, and I cannot thank you enough.

I want to reassure you all that we are doing everything we can to tackle this virus. We will get through this, and we will learn from the lessons of #COVID19, so we’re more resilient in the future https://t.co/9wXwwQSQCd",Twitter for Android,,,False,720,389,,763785,50,True,en
1254902100544405504,jidesanwoolu,"This virus has brought nothing but disruption and discomfort into our daily lives, but the inconvenience we might be experiencing right now is nothing compared to the disastrous repercussions we would be battling if we allow #COVID19 gain an upper hand in our dear state.",Twitter for Android,1.2549020974070292e+18,jidesanwoolu,False,720,104,,763785,50,True,en
1254902152964825097,MOH_TT,"Know the facts about #COVID19

Exposing yourself to the sun or temperatures higher that 25C degrees does not prevent COVID-19. 

#coroanvirus #StaySafeStayHome https://t.co/7orhNPOXJm",Buffer,,,False,117,12,,14227,104,False,en
1254902446062739458,NCDCgov,"64 new cases of #COVID19 reported;

34-Lagos
15-FCT
11-Borno
2-Taraba
2-Gombe

As at 11:20pm 27th April- 1337 confirmed cases of #COVID19 reported in Nigeria.

Discharged: 255
Deaths: 40 https://t.co/52JZFejvG8",Twitter for iPhone,,,False,2772,6414,,795190,374,True,en
1254902478987984898,GarNob,Be mindful of the fact that HSE bigwigs trying to establish a narrative that  #COVID19 restrictions can’t be lifted because of complacency setting in. This is wrong. We won’t be able to lift restrictions because an adequate testing regime isn’t yet in place.,Twitter for iPhone,,,False,31481,95,,7538,3339,False,en
1254902520469688320,KamilKaramali,Never forget the mental toll this battle is taking on those who are on the frontlines. #covid19 https://t.co/qcrvTfwi2W,Twitter for iPhone,,,False,46509,13,,8563,1582,True,en
1254902571640258561,AM560TheAnswer,Illinois Rep. Darren Bailey has filed a lawsuit challenging Pritzker's extension of the stay-at-home order. A Clay County Judge has ruled in favor of Rep. Bailey's lawsuit. Show your support for Bailey and his efforts -&gt; https://t.co/kSI2btQIGG #Twill #COVID19 https://t.co/1wQlZv1XeZ,Twitter Web App,,,False,460,16,,4604,1629,False,en
1254902596873211906,bdriver532,"@globalnews I find that comparison insulting, rude &amp; condescending- likening adults to children begging for release.
Adults deserve to be treated as adults. You, the govt are not our parents!
You have forgotten, you are serve at the will of the people via elected Gov't.
#COVID19",Twitter for Android,1.2548883874772214e+18,globalnews,False,2268,10,,595,1188,False,en
1254902725474648065,aafadil_unicef,"We are proud to be partners with the Federal Ministry of Health and @GlobalFund to procure and deliver critical medicine for #Sudan despite the #COVID19 crisis. Our life saving activities continues, non-stop. https://t.co/8cFi7r1VLn",Twitter for iPhone,,,False,100,23,,863,145,False,en
1254902749218529280,LibertarianWing,"Bill Gates can go...

#COVID19 https://t.co/diSvk6psHk",Twitter Web App,,,False,12064,29,,45302,40073,False,en
1254902770731278336,AprilDRyan,"Fox News has reportedly canned controversial personalities Diamond &amp; Silk aka Rock &amp; Burlap. I never rejoice in anyone’s termination, however these Trump-loving siblings have been pushing some dangerous #coronavirus conspiracy theories. https://t.co/yItD2oPftD #DiamondandSilk",Twitter for iPhone,,,False,22944,54,,620861,5186,True,en
1254902890633846785,TheJasonPugh,"According to Cons and their supporters @JustinTrudeau is both the most incompetent Prime Minister in #Canada's history AND an EVIL MASTERMIND capable of releasing #Covid19 worldwide in order to buy votes!

#cdnpoli https://t.co/eaULdT77il",Twitter Web App,,,False,34931,18,,2917,2682,False,en
1254902964260614144,Gidi_Traffic,"""@taiwoadewole: Where is the social distancing here???? @Gidi_Traffic #COVID19 https://t.co/t2ZKQDwovJ",Twitter for Android,,,False,14485,19,,1677875,5826,True,en
1254903124621492230,mkaindia,"Majlis Khuddamul #Ahmadiyya Cuttack -Odisha provided food ration kits for 39 families for #Lockdown2.  MKA has been providing free ration for families during #Covid_19 #Lockdown since it was announced in #Odisha.

#IndiaFightsCorona #COVID2019india #Ramadhan #Islam #AhmadiYouth https://t.co/m9CQ1IowxH",Twitter Web App,,,False,65,11,,1605,61,False,en
1254903155814432771,globaltimesnews,"The worse the epidemic gets in the US, the more Americans would believe the conspiracy theories such as @BillGates producing the #COVID19, thus the further they would be from medical science, which in turn would put the outbreak out of control. https://t.co/Ebk71Tu9FJ https://t.co/uEwqpTDBot",Buffer,,,False,280,22,,1737546,517,True,en
1254903158888857612,DoctorJanette,Scientists are considering injecting healthy adults with #COVID_19 in order to speed up vaccine research. Is it safe? I shared my thoughts w/ @AmericaNewsroom @SandraSmithFox @edhenry https://t.co/4qx48Ax7of,Twitter for iPhone,,,False,16506,13,,7238,751,True,en
1254903278908977153,derekjames150,"A question for those who know about these things: In the UK, how accurate are the #Covid19 tests the Government are carrying out? If the test says you have #Covid19 or even if it says you don't have it, can you rely on the result?",Twitter for Android,,,False,61120,22,,26978,4605,False,en
1254903294176235521,lawyer4laws,"So much for the *News Media/Press pushing the image/illusion that . .
All Doctors and Nurses are working on #COVID19! 
Mayo Clinic to furlough or reduce pay of 30,000 employees
Which equals to 42% of it's Medical Staff.
https://t.co/6splEazoBT",Twitter Web App,,,False,146418,22,,10444,2064,False,en
1254903295828606976,abcmelbourne,"""This is very fragile,"" @DanielAndrewsMP tells @LaTrioli. ""Lets not give back all the gains we've made by letting off these restrictions too soon.""

#springst #COVID19",Twitter Web App,,,False,5007,42,,200054,3159,False,en
1254903356625043456,EricTopol,"You don't often see convergence of @NYMag &amp; @ScienceMagazine. But when @dwallacewells tried to answer ""How is #COVID19 killing us?,"" they sure did.
https://t.co/xrijrtigUx
https://t.co/3lnB7AfwIK
@cwarzel @oooitsplasma @meredithwadman @cmatacic @jocelynkaiser https://t.co/49aZRueGpd",Twitter Web App,,,False,25423,41,,233477,461,True,en
1254903418566725633,CleanWaterMI,"Rep @RashidaTlaib  was among the first sponsors of the #GreenNewDeal resolution. She also spearheaded the Emergency #WaterIsAHumanRight Act to ensure that all Americans have access to running water in light of the #COVID19 crisis. 2/

https://t.co/vVIyPYOD8m",Twitter Web App,1.254903417132245e+18,CleanWaterMI,False,6687,27,,3893,2144,False,en
1254903506181521415,MoveOn,"If you were wondering about businesses not opening up yet, this is why. #covid19 https://t.co/d1GJHQO9kI",TweetDeck,,,False,8676,29,,371705,2926,True,en
1254904055228444675,cm_merlin,"#Coronavirus #TrumpVirus #Unfit #TheLincolnProject
TheLincolnProject: The #coronavirus crisis has revealed, once again, that Trump  is dangerously unfit for office. https://t.co/SCgDw9OSSF",Twitter Web App,1.2541386154263593e+18,cm_merlin,False,151874,13,,10542,11523,False,en
1254904096970047489,orko_manna,"WHEN WILL NEVADA REOPEN? As the state-wide shutdown due to #COVID19 continues, some #LasVegas Strip properties are accepting reservations for as early as mid-May. But @GovSisolak says the timeline is still unclear. @8NewsNow #8NN #BeInformedVegas https://t.co/DarY5yinxp https://t.co/pTU1JBRxGr",Twitter Web App,,,False,541,14,,970,87,False,en
1254904157028286464,tomfolanmd,"Wow, almost sounds like somebody dropped the ball. 

But who?

#COVID19 https://t.co/JJeZGRtyaU",Twitter for iPhone,,,False,87630,10,,7787,4199,False,en
1254904157791612930,BillyBaldwin,"Until we find a cure… the best way for us to get back to any semblance of normalcy and economic prosperity is through quick &amp; accurate testing.

But Trump says… “the federal government should act as last resort for #coronavirus tests.”

Trump... putting the moron in oxymoron. https://t.co/qYDwf1rQxn",Twitter for iPhone,,,False,39616,26,,81663,916,True,en
1254904168537640961,NBCLatino,"Julián Castro, the only Latino to run for the 2020 Democratic presidential nomination, said he was right to push a platform that sought to level inequities and #economic gaps that are now being exacerbated by #coronavirus. https://t.co/t7rVFcw2Ew",SocialFlow,,,False,4395,178,,75095,2911,True,en
1254904177852997632,Jim_Jordan,"Attorney General Barr’s Memo to U.S. Attorneys: 

“The Constitution is not suspended in times of crisis.” 

The Attorney General is right. We can’t forget freedom during the #coronavirus crisis. https://t.co/KMKbtroziZ",Twitter for iPhone,,,False,1847,18168,,1311882,4040,True,en
1254904194575872002,Viefelsworld,"64 new cases of #COVID19 reported;

34-Lagos
15-FCT
11-Borno
2-Taraba
2-Gombe

As at 11:20pm 27th April- 1337 confirmed cases of #COVID19 reported in Nigeria.

Discharged: 255
Deaths: 40 https://t.co/cs5pYafg7m",Twitter for Android,,,False,110,62,,14208,90,False,en
1254904198153621510,imMAK02,"These are the members of #TablighiJamaat who offered to donate their plasma to #COVID19 patients in Delhi.

#TabligiHeroes

 https://t.co/NIEMLimLIA",Twitter for Android,,,False,68730,507,,46882,117,False,en
