status_id,screen_name,text,source,reply_to_status_id,reply_to_screen_name,is_retweet,favourites_count,retweet_count,country_code,followers_count,friends_count,verified,lang
1255206555412283392,mterr337,"@ResisterChic #trump thinks if there's only 60K or 70K deaths, that's a major triumph for him, and proves he's handling the #COVID19 pandemic very well and for that he deserves a second term.

I think he should be fired and sued for Presidential malpractice!!",Twitter for Android,1.2551781552303636e+18,ResisterChic,False,117648,17,,41797,30850,False,en
1255206608994471936,GovNedLamont,"Take it from @Chris_Meloni: Let's protect each other.

#StaySafeStayHome #InThisTogetherCT #COVID19 https://t.co/ZTnTqB2AOP",Twitter Media Studio,,,False,1076,34,,46590,682,True,en
1255206614841413632,KKSY_Support,"Watch the type of rice the FG is distributing in Abuja as part of the #COVID19 Palliative for the Vulnerable People. 

Is this the same palliative we are expecting in #Kano as part of the Presidential Support promised yesterday?. https://t.co/9S6Fm98B8x",Twitter for Android,,,False,2637,81,,19631,55,False,en
1255206648278396929,DisVisibility,"By @CavarSarah: 

""When Obsessive-Compulsive Disorder Turned “Sane” – COVID-19 and Double Standards""

https://t.co/PxJ9pjttEn

#HighRiskCovid19 #COVID19 #COVIDー19 #COVID2019 #CripTheVote #NoBodyIsDisposable #OCD",TweetDeck,,,False,8012,27,,32936,829,False,en
1255206678791884800,AFP,"VIDEO: 🇫🇷 A restored medieval mill in Dordogne, southwest France is running at full speed, as demand for flour during the #coronavirus pandemic creates a booming business https://t.co/crg0hPzP4o",TweetDeck,,,False,2555,142,,1856082,675,True,en
1255206692192686082,WeAreNotNumbers,"In this article, our writer, @Issam_Adwan, describes the struggles and fear the Palestinian prisoners in Israeli jails face, especially during the #Coronavirus outbreak.

Click on the link below to read the full article:
https://t.co/fxqU0zkMR3",Twitter for Android,,,False,1033,21,,10174,631,False,en
1255206698710700032,sindivanzyl,"Found this on the TL 

It is so comforting #COVID19 https://t.co/D7nQuUV53G",Twitter for Android,,,False,66234,214,ZA,207606,12064,True,en
1255206716502937600,PoliticsPollss,"Thinking with regards to the UK, how far through the coronavirus pandemic do you think we are? #coronavirus #pandemic #uk",Twitter for iPhone,,,False,814,13,,1475,2949,False,en
1255206773503508481,SaHreports,"A silly little thing for #DrawTheCoronaVirus 
#MuseumFromHome to support the amazing @CartoonmuseumUK
 
@MartinRowson #illustration #cartoon #COVID19 https://t.co/slKH9XaIkT",Twitter Web App,,,False,160611,19,,9729,8661,False,en
1255206868286353410,CoESpokesperson,"This piece in @TIME Magazine describes how the Council of Europe’s European Refugee Qualifications Passport can help migrants prove their qualifications in the fight against #Covid19 
https://t.co/ZhgcmTYp85",Twitter for iPhone,,,False,154,12,,10440,1625,True,en
1255206943213285377,teamsrkpune,"Happy Birthday Muscle Russell @Russell12A 
.
.
.
#ShahRukhKhan #KKR #KolkataKnightRiders #AndreRussell #IPL #SRK #Bollywood #Cricket #coronavirus #HappyBirthdayRussell #April25th https://t.co/RAb8Ap0baj",Twitter for Android,,,False,1916,41,,929,45,False,en
1255206948225650696,CNBCTheExchange,. @NorthwesternU President Morton Schapiro tells @KellyCNBC his school is exploring using extra dorm space or even renting local area hotel rooms to help students social distance when they return to campus - but will only reopen if it's done safely #COVID19 @CNBC https://t.co/nLLAlFRKsn,Wildmoka,,,False,81,13,,31243,341,True,en
1255206966294654977,neilsedaka,"I’m very proud of today’s mini-concert. Hope you enjoy!

#MusicForHope #coronavirus #neilsedaka #Brighton 

https://t.co/UqpBT12xqs",Twitter for iPhone,,,False,141,14,,2733,36,True,en
1255206978613370889,DepartmentPWI,There are now 4996 confirmed Covid-19 cases in South Africa with 93 fatalities to date.#COVID19 #lockdown,Twitter for Android,,,False,145,14,,3642,422,False,en
1255207017473589255,StirUni,"#UofStirling will lead 10 major projects investigating the impact of the #COVID19 pandemic after receiving almost £500,000 in funding from @scotgov 
Read the full story for more info on all the projects 👇https://t.co/fSpLOV8jLp https://t.co/kCvKPAIOh6",Twitter Web App,,,False,14685,53,,34981,3372,True,en
1255207117046325250,CWStadium,"Free #COVID19 testing for Orange County residents (ages 18+) is available at Camping World Stadium tomorrow, April 29, from @HealthyFla!

*Appointments required* 
☎️: 407-723-5004 https://t.co/ZZcf3VER9u",Twitter for iPhone,,,False,4573,10,,11636,215,False,en
1255207120984616961,COVID_E_N_D,"The #COVID19 Evidence Network to support Decision-making (@COVID_E_N_D) aims to help coordinate and reduce duplication in the evidence-synthesis, technology assessment and guideline-development communities as we address this pandemic https://t.co/ezV8Qx3Rqs https://t.co/8GzEKVeHFM",Twitter Web App,,,False,34,16,,634,73,False,en
1255207129482514434,TOAnimalService,"Pet parents, are you struggling to care for your pet during the #COVID19 pandemic? If you are from a low-income household, you can get help purchasing food and supplies. More: https://t.co/i2gkrBUsQV https://t.co/CCio7hf498",Twitter Web App,,,False,1667,58,,5435,94,True,en
1255207147966775303,UAE_Forsan,"Our loved ones will always matter the most. Download ⁦#AlHosnApp⁩ and contribute in protecting them

@weqayauae #Coronavirus
#DedicationAtWorkSafetyAtHome",Twitter for Advertisers,,,False,352,21,,10890,3,True,en
1255207200236154880,AhMADtheNoMAD,"Wear your face masks, observe physical distancing. #StaySafe guys!

 #COVID19 #COVIDー19 @Ameeer_maikano @Belshagy @__usyy @Official_mohnyc @abdool_moh @XEENNURAIN @MusinguziElly1 @EmeekaFelix @Mucktey @_Uskeman @Abdulrahmanleme @The_MaleBoss @MaryamJokolo @Aisha_Bawa 🤲🏽 https://t.co/YSdkFdGxXD",Twitter for iPhone,,,False,86,19,,594,120,False,en
1255207242099576835,AfricaCDC,"Today's Special session: Africa Taskforce on COVID19

""The continent is extremely appreciative of the continuous support received from the @JackMa @foundation_ma for several member states including the one today to fight #COVID19.""

@JNkengasong https://t.co/3VzywtqCxc",Twitter Web App,,,False,2631,17,,69383,5717,True,en
1255207285971795971,KPSanJose,"Great gratitude: dozens of @sjpoliceassoc officers, squad lites flashing, @SJMayor, @SJFD and yes, @sjsharkie came to welcome our first shift of caregivers saving lives battling #COVID19. Great show of community unity https://t.co/9BaT1793FU",Twitter for iPhone,,,False,3116,18,,996,278,False,en
1255207323288719361,American_Bridge,"Missouri Gov. Mike Parson:
❌ Ignored experts.
❌ Put himself above Missourians.
❌ Failed to take #COVID19 seriously.

@GovParsonMO has been wrong about the #COVID19 crisis since the beginning and he put Missourians at risk. #MOGov https://t.co/8mRbBY8m6A",Buffer,,,False,1483,14,,35422,3344,True,en
1255207347779178498,ChrChristensen,"Anti-science moron and US “leader” of the fight against #COVID19 Mike Pence is the only person at the Mayo Clinic not wearing a mask, despite being informed of the policy in advance. Another “win” for stupidity. https://t.co/C7nZtzJvgu",Twitter for iPhone,,,False,2878,29,,23235,2279,True,en
1255207384663851008,HelenBranswell,"Mike Osterholm often tells people something they don’t want to here, but need to know. At it again here warning we can’t test our way outta #Covid19. Tests aren’t accurate enough or available in sufficient numbers.  https://t.co/z1W94p7ugH",Twitter for iPhone,,,False,11965,103,,163767,1818,True,en
1255207421582204928,evankirstel,🤦‍♂️Thousands IGNORE stay-at-home order and cram along banks of the Hudson to watch Thunderbirds and Blue Angels dart across #NYC's skies in honor of #healthcareworkers battling #COVID19 https://t.co/ZaJpMZS2aK #NewYorkCity #COVID__19 @IrmaRaste https://t.co/EQktP30I2k,Buffer,,,False,571772,14,,286301,268052,False,en
1255207420202225666,AdjutantGenMA,"Command Sgt Maj Greg C. Widberg and I visited soldiers and airmen from the @TheNationsFirst who are providing support and #covid19 testing to nursing facilities across the Commonwealth. 
#inthistogether https://t.co/dcd1TYstLb",Twitter for iPhone,,,False,1052,16,,556,374,False,en
1255207553119555584,LAANE,"Amidst @CDCgov recommendations, @OSHA_DOL has failed to make safety and health guidelines mandatory for essential workplaces during #COVID19. Workers need mandatory protections now! #WorkersDayofMourning #WorkersMemorialDay #WorkersMemorialWeek #MyHealthIsYourHealth https://t.co/xkrr8guTMX",Twitter Web App,,,False,6398,10,,5669,2712,True,en
1255207549860745221,SecretaryCarson,Notifications of our first wave of #Coronavirus relief funds have gone out to Ohio. We are all in this #TogetherApart. #HUDCARESAct https://t.co/J9TElDMvkB,Twitter Web App,,,False,41,34,,358945,76,True,en
1255207633180655617,Laurie_Garrett,"It helps if your nation is effectively cut off from the world by elimination of air travel. South Korea, Australia, NZ -- none have land borders (unless you count the Korean DMZ as ""crossable""). This makes #COVID19 control a 100% domestic problem. https://t.co/Wr7aM0rJ3P",Twitter Web App,,,False,8074,61,,127189,1779,True,en
1255207677573152773,KhayaJames,"Mkhize says doctors who want placement must contact their provinces and want to fasttrack appointments, we have called even those who are retired to come back for short term. #COVID19",Twitter for Android,,,False,83228,29,,35785,3655,False,en
1255207712905785344,FinwayFSC,"#MagicalCreditCard #Contest

Here are the rules for participation. One best entry will win #AmazonVoucher worth INR 1K

#contest #contestgiveaway #contestalert #contests #giveaway #giveawaycontest #giveawayalert #lockdown #USCIRF #Trending #COVID19 #WeStandWithSkinDoctor #Follow https://t.co/uUtu9BwX8A",Twitter Web App,,,False,160,24,,906,254,False,en
1255207824264749063,rid1tweets,"Update 28/04: 203 new #COVID19 cases and 3 deaths. Here is:
- 7-day rolling avg of #COVID19inSA cases
- % positive #COVIDー19 tests
- 7-day rolling avg of deaths since #lockdown
- cumulative #coronavirus totals.
#CoronaVirusUpdate #CoronavirusSouthAfrica https://t.co/TfQsNh8zFv",Twitter for Android,,,False,251,12,,869,98,False,en
1255207827293065216,naumanuhk,"Message from @ZiaUlHa44825405 who is Pro- Vice Chancellor and Dean Public Health, Khyber Medical University. He is warning that #COVID19 is spreading fast in Pakistan as 20 people have died in the last 24 hours. He is saying that we are not testing enough people at this stage 1/2 https://t.co/akx5cQiddy",Twitter for Android,,,False,14467,20,,11096,788,False,en
1255207840219881476,iran_policy,"Iranian Regime Continues to Cover-up #Coronavirus Crisis by Silencing Nurses 
Nurses in Iran have been ordered by the regime to attribute #COVIDー19  deaths to “acute respiratory distress syndrome”. #Iran
https://t.co/QwifIVIMLO",Twitter Web App,,,False,4559,42,,34291,2706,True,en
1255207851993305088,NaheedD,"New @JAMA_current research on a Boston #homeless shelter #COVID19 outbreak:
-36% of residents were diagnosed positive 
-87.8% of those diagnosed positive had no symptoms

Results support universal testing in shelters.

https://t.co/u1hkD2WM4O",Twitter Web App,,,False,20356,32,,8946,849,True,en
1255207893948862473,abangdove,"#COVID19: Delta State Governor, Senator (Dr) @IAOkowa, today, partially lifted the ban on movement within the State effective Thursday, 30th April 2020 to enable Deltans engage in economic/business activities between the hours of 6am and 7pm. https://t.co/WYssJezedO",Twitter for iPhone,,,False,3540,57,NG,7823,887,False,en
1255207958419509248,abangdove,"After the broadcast, Governor @IAOkowa also announced the discharge of two of the five #COVID19 patients in the state.

He also called on Deltans to continue to adhere to precautionary measures — as the state continues to monitor the recovery process of the other 3 active cases. https://t.co/Juw2U9xbtJ",Twitter for iPhone,1.2552079473801667e+18,abangdove,False,3540,27,NG,7823,887,False,en
1255207996180889606,OntarioNDP,NDP urges province to fully cover take-home cancer drugs while hospital treatments are on hold https://t.co/6lzUlzmha7 #covid19 #covid19ontario,TweetDeck,,,False,1350,13,,51258,3319,True,en
1255208067551170564,nicd_sa,The total number of confirmed #COVID19inSA is 4996. Today we regrettably report 3 new #COVID19 related deaths. We convey our condolences to the families and friends. Physical distancing remains one of the key strategies to curb this pandemic. #StaySafeSA🇿🇦 https://t.co/E5NJBGlvbH,Twitter Web App,,,False,1231,405,,71628,1047,True,en
1255208097880121344,WHO,GOARN is marking this day by sharing examples of its response activities to show the value of this collaborative model. It is fully engaged in the #COVID19 response. More information: https://t.co/SYXTA0uiin #GOARN2020 https://t.co/rEda0dmhkZ,Twitter Web App,1.255208095430697e+18,WHO,False,10660,33,,7626253,1720,True,en
1255208148891295744,NCAIDSAction,"The #NCGA must strengthen the social safety net—paid sick, family leave, food security and safe and affordable housing. This #COVID19 crisis shows why these things are important to our security, health and future, especially now. #ExpandMedicaidNC #ClosetheGapNC https://t.co/aH7GyJcUYj",TweetDeck,,,False,2510,10,,1566,1240,False,en
1255208163118166016,MusicThaman,"Pls don’t waste ur excess food 
jus seal it in a cover give it ur security or ask them to give to passing by poor people who might be starving for hours &amp; days . A small delicious meal can make them happy. 

Godbless 

#StayHomeStaySafe 🏠♥️",Twitter for iPhone,,,False,77539,76,,1449083,304,True,en
1255208190779822081,ccpa,"When states (and provinces) re-open, low-wage workers whose jobs can not be done via telecommuting will ""face a bleak choice... expose themselves to the pandemic or lose their jobs."" An important read on the National #DayofMourning. https://t.co/9xIV6T9zIY
#COVID19",Twitter Web App,,,False,4132,13,,28048,2163,True,en
1255208197989654529,doritmi,Dr. Dan Erickson and Artin Massihi: Promoting dangerously bogus pseudo-epidemiology about COVID-19 https://t.co/lTkpi9qEV1 via @gorskon #COVID19 #coronavirus #pseudoscience,Twitter Web Client,,,False,152888,11,,7251,6033,False,en
1255208205808029697,metrobabe,"Mkhize responding to criticism that local doctors are not being employed to help bolster the response to the #COVID19 pandemic - he says several of them qualified outside SA, and are not registered with the medical council.",Twitter Web App,,,False,3087,19,,4949,3192,False,en
1255208253073563648,dharford79,"As the lockdown continues the pressure on adults &amp; children alike continues to grow.

#MentalHealth of everyone will be tested. 

It’s ok to ask for help!

Samaritans: 116 123

Childline: 0800 1111

Mind: 0300 123 3393

Calm: 0800 58 58 58

  #covid19  #stayhomesavelives https://t.co/OYRKqNkiL5",Twitter for iPhone,,,False,201515,15,,11792,9487,False,en
1255208302943838209,polly,"Have you been deemed an essential worker but don't think you are? Are you an essential worker who feels unsafe in your workplace? 

Tell me about it. Anonymity offered.

#COVID19 #CoronavirusPandemic #coronavirus 

Email: pmosendz@bloomberg.net
Signal: 339 227 1657
DMs open",Twitter Web App,1.2552076024993341e+18,polly,False,101153,15,,11796,1028,True,en
1255208335634247681,Brown666W,The response to #COVID19 by this mob has been a disgrace. There must be some Scots Tories embarrassed and ashamed surely. https://t.co/yf0ZimrB2N,Twitter Web App,,,False,112805,15,,4677,4885,False,en
1255208545408086016,FinwayFSC,"Here's #MagicalCreditCard #Contest by #Finway 
Good luck everyone!
Last date: 03.05.2020
T&amp;C - https://t.co/1j0E3Pb8WL

#contest #contestgiveaway #contestalert #contests #giveaway #giveawaycontest #giveawayalert #lockdown #USCIRF #Trending #COVID19 #WeStandWithSkinDoctor #Follow https://t.co/vU0cEnvXr7",Twitter Web App,,,False,160,34,,906,254,False,en
1255208602052239366,metrobabe,"217 Cuban doctors of various disciplines. Mkhize says they are here to ""augment"" local capacity. 

They've come at SA's request. They have expertise in community medicine, something which SA is ""weak"" at. #COVID19",Twitter Web App,1.2552082058080297e+18,metrobabe,False,3087,12,,4949,3192,False,en
1255208672688353280,dianacmb4,"If we think we R sad, depressed, anxious, going crazy cuss we R having 2 self isolate 4  3 weeks imagine what Ely has been suffering all these years at the Aragon Zoo. This is all she does day after day.Ely needs Sanctuary NOW! 

#COVID19 @CosmicBrace @anikasleem @raccoon_mama https://t.co/9pGmZaA0Dm",Twitter for Android,,,False,4944,54,,1099,56,False,en
1255208685103730689,Sudhirntv,"Before 5th of May, I will come with a comprehensive plan- Sevo.  This means the lockdown will be adjusted because extending the lockdown does not need a comprehensive plan. That is my opinion..#COVID19 #COVID19UG",Twitter for Android,,,False,9666,15,,48370,1478,False,en
1255208740648861696,flowerchucker,"#COVID19 came from a 57 year old Chinese woman eating a Bat at a wet-market.

HIV came from SIV, when Africans were eating infected chimpanzees.

We've had #pandemics from eating horses, chickens and pigs.

Could be time to think about not eating animals

#Vegetarian #Coronavirus",Twitter for Android,,,False,31638,15,,6073,6081,False,en
1255208761494515714,BonnieCrombie,"While federal &amp; provincial governments agree that we've done a good job of combating #COVID19 by staying at home, there is still more to be done. We are not there yet. I am asking you to continue doing what you’ve been doing for a little while longer. It is working. https://t.co/PHqzbZwOb1",Twitter for iPhone,,,False,13413,17,,35831,3083,True,en
1255208776484913164,metrobabe,Mkhize says the Cuban doctors won't be taking anybody's post. They will be working alongside South Africans. #COVID19,Twitter Web App,1.2552086020522394e+18,metrobabe,False,3087,11,,4949,3192,False,en
1255208792318447616,LeylaHannbeck,It is very sad 2hear that community #pharmacy will not automatically be  included in the new Government  scheme 2 receive £60K for families of frontline workers who die from #COVID19. @AIMpharmacies has written to @NHSEngland today &amp;they r on the case seeking urgent clarification https://t.co/lgEccBNgT5,Twitter for iPhone,,,False,2256,17,,2493,626,False,en
1255208796210761729,iran_policy,"Latest News in Brief - April 28, 2020 
#Iran: Four anesthesiologists have died of Covid-19 as the death toll continues to rise
#COVID19  Cases on the Rise in Northwest Iran Prison
Protests reported in Tehran and other cities across Iran #coronavirus
https://t.co/00RKMZNCGo",Twitter Web App,,,False,4559,39,,34291,2706,True,en
1255208804289052672,JustTheNews,"Cuomo: Health agencies, media weren’t effective ‘bugle blowers’ about coronavirus #jtnreports #cuomo #coronavirus 

https://t.co/tis2Bdij3Q",Hootsuite Inc.,,,False,91,17,,51536,47,False,en
1255208831342317571,charliebebus,"Biden may have found the cure! 🤣

#COVID19 
#tuesdayvibes https://t.co/akHe3Rhj6j",Twitter for iPhone,,,False,13681,14,,22905,22911,False,en
1255208843900043266,DancingTheMind,"“Every second you’re having the lockdown debate is a second you’re not having the debate that starts “how in the name of our necrotic self-respect are we on course to be the worst-hit country in Europe when we had so much warning?”
By Marina Hyde
#COVID19 
https://t.co/kkIdlIeSdY",Twitter for iPhone,,,False,52340,199,,65120,3795,True,en
1255208884362452992,migov,"Stay Home. Stay Safe. Save Lives. @MichiganHHS reports today, April 28, 2020, 1,052 new COVID-19 cases &amp; 160* deaths. For * details see https://t.co/2tAAcYRyCj. #Michigan's total cases are now 39,262 &amp; 3,567 deaths. Find the latest data &amp; #COVID19 news at https://t.co/niRBexCYOy. https://t.co/X7TqSHCe71",Twitter Web App,,,False,1450,34,,54564,157,True,en
1255208893216706566,SaharaReporters,Left In Limbo: Grueling Fate Of Nigeria's Political Detainees And Prisoners Of Conscience During #COVID19 Pandemic (I) | Sahara Reporters https://t.co/9tdHIe8Ste https://t.co/CyHPV6rLy7,Twitter for iPhone,,,False,154,51,,2858227,577,True,en
1255208924866908160,Sadhusahab,"Jane Goodall speaking absolute sense, at 86, on #c4news. Why, oh why, can't people like her be elected to power? 

""If it wasn't for hope, why bother"".

#COVID19 #ClimateChange

https://t.co/m3DTKDRm2W",Twitter for Android,,,False,5616,123,,704,749,False,en
1255208951001604096,SwedeninUSA,"‘Sweden and the #COVID19 pandemic, transatlantic relations, and the Baltic Sea region’ will be discussed by Sweden’s FM @AnnLinde tomorrow 4/29. Hosted by @AtlanticCouncil as part of her #VirtualVisitSWEUSA 🇸🇪🇺🇸TUNE IN at 7AM (EST) ⬇️
https://t.co/cm0YHmjjgj",Twitter for iPhone,,,False,2734,13,,22235,1495,True,en
1255208993997426694,andreafeigl1,"What a mess the US' #COVID19 response has been. 
Intelligence when it isn't listened to (or above one's orange head) is useless.

I strongly fear more economic &amp; health turmoil to come
https://t.co/9WWlozVohl",Twitter Web App,,,False,4465,34,,2324,868,False,en
1255209053229387787,darakass,"I have already had #COVID19, am documented PCR negative and I have antibodies. 

I still wear a mask around other people. 

Be like me, not the VP. https://t.co/69QvtOtGjC",Twitter for iPhone,,,False,32400,243,,32437,1701,True,en
1255209089132453888,sues3jewels,"The world may quarantine us, socially distant us &amp; constrict us in various ways. 
However, they cannot constrict or control the Holy Spirit! Remember that! Be encouraged and be joyful in that! 😃

“because He who is in you is greater than he who is in the world.”
IJn4:4

#COVID19",Twitter for iPhone,,,False,205769,65,,47529,7988,False,en
1255209210230513664,DepartmentPWI,Dr Zweli Mkhize welcomed the Cuban Drs and he assures the nation that they are not going to take anybody's job.#LockdownSA #COVID19 #,Twitter for Android,,,False,145,10,,3642,422,False,en
1255209245173321728,KhayaJames,"Mkhize says 26 doctors from Cuba will go to the Western Cape, analyze trends on the ground and Gauteng will have 29,28 in KZN. EC will get 20,17 FS, NW 13,NC 11. #COVID19",Twitter for Android,,,False,83228,25,,35785,3655,False,en
1255209265683464192,AmanpourCoPBS,Dr. Richard Levitan explains what we can learn from Italy in order to decrease the number of patients on ventilators. @hari @airwaycam #COVID19 https://t.co/PYAmf7lQne,Twitter Web App,,,False,2610,30,,16503,1467,False,en
1255209283362476035,AndyOstroy,The level of irresponsibility and recklessness of @realDonaldTrump and @VP is astounding. An unprecedented FAILURE of leadership... #MayoClinic #Pence #Trump #Coronavirus #COVID19 https://t.co/S6XTC8i9dB,Twitter Web App,,,False,44475,119,,73307,2993,True,en
1255209289905401856,CAgovernor,LIVE NOW: Governor @GavinNewsom provides an update on California’s response to the #COVID19 outbreak. #StayHomeSaveLives https://t.co/OcGnTYn5xE,Twitter Media Studio,,,False,574,193,,196519,226,True,en
1255209293609082881,PhillyInquirer,"Did you hear that? The Navy’s #BlueAngels and the Air Force’s #Thunderbirds flew over Philly today in honor of those on the front lines of the fight against the #coronavirus.

This is what our photographers saw. What did you see? https://t.co/cK0o5V6Ur9",Twitter Web App,,,False,634,65,,401980,1602,True,en
1255209306288422920,ThatTimWalker,What #COVID19 has made all too obvious is that the individuals who comprise this government are the least suited in the world to pursuing the kind of go-it-alone policies that will be required post-Brexit. https://t.co/wxVEpQUmas,Twitter for iPhone,,,False,12031,31,,54003,998,True,en
1255209305172856832,SpainMFA,"The Council of Ministers of the Government of #Spain has approved a plan to de-escalate the measures in force due to the #COVID19 crisis.

The objective is to put the economy and social life in motion, protecting the health and life of the citizens. https://t.co/QxIUutpvja",Twitter Web App,,,False,4637,14,,29833,1956,True,en
1255209331290705923,SAFoundationN,"Personal protective equipment is in short supply. @SAFoundationN and @ChaudhryTkc have arranged packages of PPE suits to be distributed amongst front line responders across the UK. 
Ensuring #HopeNotOut for all during #Covid19 #Quarantine 
#Stayhometosavelives &amp; #DonateKaroNa https://t.co/Bh362rXtOL",Twitter for Android,,,False,681,22,,141611,32,True,en
1255209396013019136,Garou_Hidalgo,"@HuXijin_GT The H1N1 flu that broke out in the US in 2009 spread to 214 countries and regions, killing nearly 575,000 people in a single year. 
Has anyone demanded the US for compensation?

Watch the same hysteria of US politicians from then to now. 

#Covid_19  https://t.co/KXL4gxCAur",Twitter for Android,1.2552058847597322e+18,HuXijin_GT,False,152551,18,,9656,1209,False,en
1255209398567342085,iran_policy,"Iran: Coronavirus Update, Over 36,600 Deaths, April 28, 2020, 6:00 PM CEST
The People’s Mojahedin Organization of Iran (PMOI) announced this afternoon, April 28, 2020, that #Coronavirus has taken the lives of more than 36,600 in 301 cities across #Iran. #COVID19 https://t.co/bf3SGpCORS",Twitter Web App,,,False,4559,39,,34291,2706,True,en
1255209447212879873,SomaliaNewsroom,"In 2014, AMISOM withdrew Sierra Leonian troops over fears of ebola transmission.

Now that there is a confirmed #coronavirus case in AMISOM, what measure are being taken to limit community transmission in #Somalia

https://t.co/Vik7TFYzo9",Twitter Web App,,,False,8667,10,,53494,4087,False,en
1255209476766011392,DelthiaRicks,Wastewater: How poo might be a silver bullet in tracking #COVID19 around the world. Human fecal matter contains the telltale evidence revealing where the virus is most common https://t.co/EsQhFR6xpC via @medical_xpress  https://t.co/EsQhFR6xpC via @medical_xpress,Twitter Web Client,,,False,3786,13,,3874,2154,False,en
1255209506935455744,ravikikan,"How Many Circles ?

1
3
4
5
11

Please tag your friends who have those awesome alien brains ;)

#ufo2020 #lockdown #aliensarereal #tuesdayvibes #COVID19 #mindgames #makeyourownlane #StayHome https://t.co/ZaxJVRlgA1",Twitter for Android,,,False,21666,15,,12972,11420,False,en
1255209520239915008,MEK_Iran,"MEK Iran: #COVID19 Cases in #Iran Underestimated by the Regime and No End in Sight 
https://t.co/mtNJfx0SK0
#MEK @USAdarFarsi",Twitter Web App,,,False,3796,10,,1307,602,False,en
1255209535645585408,alberttrigg,"For the teachers, lecturers &amp; their Unions out there supporting the #lockdown extension

You really need to wise up

The plan is to replace you with #AI 

#4IR #education #Agenda2030 #WEF #COVID19 https://t.co/Spys7EEh54",Twitter Web App,,,False,22731,28,,3550,4624,False,en
1255209557103505409,MelaneeLThomas,"I'm a big fan of bonus questions on exams. This term, I asked students about the best &amp; worst of their experience with remote delivery b/c #COVID19, and what they'd like to see if we're doing the same in Fall 2020. THREAD:

#AcademicTwitter #AcademicChatter",Twitter Web App,,,False,39131,53,,6281,2196,False,en
1255209554310291456,revkollektiv,We must RESIST and push back against an emerging consensus (acceptance) of a genetic BAME predisposition towards succumbing to #COVID19. This is WRONG and this contemporary resurgence of scientific racism MUST NOT go unchallenged. https://t.co/BfWkD0lIuZ,Twitter Web App,,,False,31225,21,,1333,1085,False,en
1255209598010736640,AfricaCDC,"#Outbreak #Brief No 15 on the #COVID19 Pandemic.
Date of issue: 28 April 2020
&gt;&gt;&gt; https://t.co/DkQJBbh2hn

#Coronavirus #FactsNotFear #AfricaResponds https://t.co/9VaM28y8Qh",Twitter Web App,,,False,2625,20,,68963,5717,True,en
1255209601152290817,DarrigoMelanie,"Thanking #EssentialWorkers without legislation is the #COVID19-version of ""thoughts &amp; prayers""

It's embarrassing that only 57 MOC have signed on to support @ewarren &amp; @RoKhanna's Essential Workers Bill of Rights.

Why hasn't @RepTomSuozzi signed on?
https://t.co/8qjd7TRIGa",Twitter Web App,,,False,3822,20,,8622,1736,True,en
1255209634014679044,PoliticsReid,The US has surpassed 1 million confirmed #COVID19 cases https://t.co/nt9pQFIouW,Twitter for iPhone,,,False,52,18,,56160,996,True,en
1255209638166814721,EmmaJackson57,"1 worker is dead and hundreds more are now infected with #COVID19 due to meatpacking outbreaks fuelled by employers' negligence. 

Jason Kenney must investigate workplace outbreaks and send employers who kill workers to jail. #ableg #dayofmourning https://t.co/EJwez3MWGO",Twitter Web Client,,,False,21280,18,,5571,4018,False,en
1255209676645502976,_RyanWinkler,Several of the House Republicans who just spoke so extensively about how we know how to be safe and we can therefore safely re-open everything just crowded together on an elevator heading down. Most without masks. 🤦‍♂️ #mnleg #COVID19,Twitter for iPhone,,,False,2194,37,,6975,572,False,en
1255209688565796864,mayawiley,"This is a disaster: ""As Texas reopens, its Fort Worth prison battles highest number of #coronavirus cases in the country"" https://t.co/27KjutZdq2",Twitter Web Client,,,False,22733,225,,298348,3503,True,en
1255209751413170178,gnolan12,My Covid-19 COMMISSION SALE is still going on. Email me: graham@grahamnolan.com if you want to get on my list. A few slots are still available. This piece was originally $1500 but sale price sold for $1200.  #bane #COVID19 #commissionsopen #Batman #dccomics https://t.co/gwMi2KrkAN,Twitter Web App,,,False,1613,29,,1835,206,False,en
1255209807553986561,RebHarms,“A chance for gangs.“ #Turkey‘s new amnesty law. #COVID19 https://t.co/GY6llRh30D,Twitter for iPhone,,,False,6713,38,,26676,2611,True,en
1255209811957944320,Ruptly,BREAKING: Confimed US cases of #coronavirus soar past 1 million - Johns Hopkins University,Twitter Web App,,,False,1434,10,,110279,547,True,en
1255209915964108801,MEK_Iran,"122 healthcare workers have passed away from the #COVID19  in #Iran.
https://t.co/mtNJfx0SK0
#MEK @USAdarFarsi https://t.co/MLg3Bp65u6",Twitter Web App,,,False,3796,28,,1307,602,False,en
1255209979549814786,zohaib_vighio,"Salute to CM Sindh Sayed Murad Ali Shah and his team and Doctors for their hard work
❤🖤💚
@BBhuttoZardari @BakhtawarBZ @AseefaBZ @SyedNasirHShah
@SaeedGhani1 @murtazawahab1 @AzraPechuho @awais_shah01
#StayHomeStaySafe https://t.co/zQr98HbOdq",Twitter for Android,,,False,171339,55,,11385,2833,False,en
1255210088169721858,Ffs_OMG,"WOW! This short film is such a powerful story about our current moment in time, with a message of love &amp; hope.

WATCH IT HERE: https://t.co/L26HfNaRIe

#sharehope
#distancefilm
#covid19
#coronavirus https://t.co/kX2UvXJI6u",Twitter for iPhone,,,False,168,36,,502602,1441,False,en
