status_id,screen_name,text,source,reply_to_status_id,reply_to_screen_name,is_retweet,favourites_count,retweet_count,country_code,followers_count,friends_count,verified,lang
1255964114150731776,FatEmperor,"Prof John Ioannidis with some careful analysis on #Coronavirus, mentions #Sweden scenario:  https://t.co/0yTg4WNVvQ",Twitter Web App,,,False,69260,16,,50621,10848,False,en
1255964185030275072,RoyalPapworth,"We have 25 perfusionists at Royal Papworth. They are a vital team, responsible for running the heart-lung machine during surgery.

During #COVID19 they've also been supporting the ECMO service on critical care 24/7, alongside theatre cover. Thank you 👏

#NHSHeroes #PerfusionWeek https://t.co/Vn6M7F01jB",TweetDeck,,,False,1979,19,,6146,365,True,en
1255964310821535744,Investingcom,"*APPLE'S IPHONE REVENUE FELL 7% FROM LAST YEAR AS THE #CORONAVIRUS CRISIS HIT DEMAND AND SHOCKED SUPPLY CHAINS

$AAPL https://t.co/yj1Zz2vrRX",Twitter for Android,,,False,4051,10,,150849,562,True,en
1255964383165009920,mi6rogue,"I don't think some understand what this info means, @MattHancock committed to testing Asymptomatic people to get to a figure he plucked out of the air without having any scientific data to back the decision. #coronavirus #Covid_19 https://t.co/vLzJjOmsx7",Twitter Web App,,,False,1452,39,,10007,1593,False,en
1255964391289151488,UNBiodiversity,"Take a virtual walk through #Toronto's High Park &amp; catch a glimpse of the beautiful #Sakura (cherry blossom) trees in bloom!🌸

Parks are closed due to #COVID19, but @cityoftoronto has put up a live #BloomCam.📷

Get your #CherryBlossom fix.👉https://t.co/YE8YSjaXD6",TweetDeck,,,False,12233,15,,46762,2791,True,en
1255964470708445184,NegarMortazavi,"Let’s recap: Governor of Maryland buys #COVID19 test kits from South Korea, the cargo is flown to Baltimore airport, his national guard and state police pick up the cargo and move it to an undisclosed location so the Federal gov can’t confiscate it. Wow.
https://t.co/GTb2z7fam4",Twitter for iPhone,,,False,64726,27,,165250,2532,True,en
1255964501607960576,NGRPresident,"In the same vein, President Buhari equally approved that the NDDC provides intervention support to complement efforts of the Federal and State governments against further spread of #COVID19 in the nine States of the Niger Delta region, ...",Twitter for iPhone,1.2559643780940677e+18,NGRPresident,False,211,10,,1759432,36,True,en
1255964510638051328,IHME_UW,"The #COVID19 epidemic’s first wave could cause 72,433 cumulative deaths (estimate range of 59,343 to 114,228) in the US. The total from today’s release is slightly lower than the average predictions published on April 27. 
➡️https://t.co/cK0AAOAGLp https://t.co/SsObH7YuOk",Twitter Web App,,,False,4905,13,,44019,2233,False,en
1255964514463277058,KatieDaviscourt,"“There’s simply no alternative.”

—Bill Gates is developing the vaccine for #coronavirus.

—WA State Governor @GovInslee refuses to open the economy until there’s a vaccine.

—Gov. Inslee’s daughter-in-law works for @gatesfoundation.

This isn’t about the virus. It’s about money! https://t.co/3uiAWfNVTz",Twitter for iPhone,,,False,13379,107,US,9476,3926,False,en
1255964520729608192,KermysReturn,"The Sth Island has had only 1 case of #coronavirus in the last 7 days. 
Why are we not at L2 with stringent inter island travel so the Sth Island can jump start our economy. 
#nzpol #auspol https://t.co/tC6wOpthBB",Twitter Web App,,,False,7477,40,,843,869,False,en
1255964564530831362,The_Soup_Dragon,Our 40+ loaned qPCR machines have moved to their new lab &amp; are working hard running #Covid_19 tests. Discovered during the move “Baby” ended up in a corner! So had her moved specially. Engineers were not happy as it messed up their instrument numbering :-) @AceAlie @DrTJCoffey https://t.co/HCc2v5uQME,Twitter for iPhone,,,False,560,18,,939,245,False,en
1255964577562583040,robabdul,"Q. Can you answer why?
The figures don't lie. 
#lockdown #COVID19 https://t.co/EDqGz4uleP",Twitter for Android,,,False,17162,17,,29591,25984,False,en
1255964617815326721,LNBDublin,"Humans have destroyed natural habitats through deforestation, intensive farming, mining &amp; infrastructure making the likelihood of virus spillover higher so what do *these* experts recommend? Commodify nature so we will appreciate it. FFS 🤬
#Covid_19
https://t.co/79v11y1KsE",Twitter for Android,,,False,76747,10,,18220,1541,True,en
1255964623175659523,Sami001Haq,"I'd like to seek the informative view point of @peter_mcgahan  @BylineTimes &amp; @mrjamesob about a nation, which gifted the world Newton Chaucer, Shakespeare, Milton, Wordsworth, Keats, Henry Fielding &amp; Hardy, the list is too high, has failed to manage the #Covid19 so poorly.",Twitter for Android,,,False,33830,11,,2826,34,False,en
1255964715395829768,NCDCgov,"“@NigeriaGov took the difficult decision to gradually ease the lockdown after weeks of careful deliberation. 

A critical factor to reduce #COVID19 transmission depends on how individuals #TakeResponsibility in protecting their health”

~ @Chikwe_I https://t.co/ZbEXxf5hj0",Twitter for iPhone,1.2559501122007204e+18,NCDCgov,False,2777,93,,827912,374,True,en
1255964730453262343,NCDCgov,"“Nothing gives us more joy than discharging #COVID19 patients. We’re working hard to provide the best care for everyone.

Our goal is to ensure any investment or public health intervention in response to this outbreak improves our system long term”

~ @Chikwe_I on @ARISEtv https://t.co/HT4RI7LTBr",Twitter for iPhone,1.2559647153958298e+18,NCDCgov,False,2777,68,NG,827912,374,True,en
1255964835004788736,YSamiminejad,"Inmates are at high risk due to #coronavirus outbreak in Ardebil Prison. Since authorities refuse to give any news about spread of the virus, the exact number of infected prisoners is unknown.

#FreePoliticalPrisoners https://t.co/CY6f0unPaf",Twitter Web App,,,False,7240,11,,634,249,False,en
1255964906739900417,4FreedominIran,"#freepoliticalprisoners
Free jailed prisoners in #Ahvaz
#StopExecutionsIran
Stop the Iranian regime from torturing inmates
@JavaidRehman 
♦️Why are they kept, to be infected with #coronavirus? https://t.co/lDWBvjxYdA",Twitter Web App,1.255955033977389e+18,4FreedominIran,False,38466,28,,21111,557,False,en
1255964922997092352,rulajebreal,"Trump blames Obama for “broken tests” for a virus that didn’t even exist!
Trump loves to bash Obama for his handling of 2009’s H1N1 flu outbreak which killed 12K+/- Americans.
YET Trump takes NO responsibility the 61K (and growing) souls killed by #COVID19
https://t.co/cLijZgdbd9",Twitter for iPhone,,,False,58504,32,,143948,4030,True,en
1255964978277781504,Jamie_Margolin,"The way some politicians waited until the last minute to start treating #COVID19 seriously is the same way they're waiting until the last minute before they take the #climatecrisis seriously. 

They delay action as long as possible until they physically can't do it anymore.",Twitter Web App,,,False,25830,31,,33518,759,True,en
1255965017146523648,PersonalEscrito,"#Brazil: People desperate for medical care knock down a hospital gate in #Belém today.
#COVID19 #COVIDBrazil #COVIDBrasil #PrayForBrazil https://t.co/1HBMLb32nJ",Twitter Web App,,,False,118399,10,,19042,6850,False,en
1255965060331077642,KarinaKling,"NEW: 
@TexasDSHS reporting 50 additional deaths today due to #COVIDー19 - highest single day increase so far. Also -- new cases are up 1,033 - first time over 1000 since mid April. #covid19 - Texas will begin reopening in phases tomorrow.",Twitter Web App,,,False,2081,36,,5019,1430,True,en
1255965064600915968,SarahKagingo,"""#Covid19 has enabled us test our leaders. #Uganda has registered no death. Our people are fed on locally produced #food. We need to end wastage at farm gate by adding value, and we'll live up to our brand - food basket of Africa."" - @EllyKaruhanga #COVID19UG #NBSFrontline https://t.co/dbY0yvXYyR",Twitter for Android,,,False,22366,17,,70602,4866,True,en
1255965078060400644,UxbEconomist07,"Chris Witty explained this in depth at today’s #PressBriefing... yet again! Piers shows he’s not listening. This is a sorry tweet ignoring everything the CMO, just said &amp; other science/medical experts have said repeatedly. It’s embarrassing really! 🙄🤷‍♂️ #COVID19 @Conservatives https://t.co/uHHUexTwLr",Twitter for iPhone,,,False,74248,24,,4109,3867,False,en
1255965094757924876,Outbreaks101,"Last Friday, @JohnsHopkinsSPH hosted a webinar with Taiwan’s Vice President, Dr. Chen Chien-jen, to discuss Taiwan's #COVID19 response. This week’s #OutbreakThursday shares insights from this valuable presentation and additional info on Taiwan’s response. https://t.co/OEEQl9pWrV",TweetDeck,,,False,484,12,,3223,506,False,en
1255965116799037440,SamAntar,"If Crazy Eddie was still in business, we’d be distributing free Crazy Eddie branded face masks for everyone and giving discounts to first responders, while continuing to cook the books to screw investors. $CRZY #Insane #coronavirus https://t.co/eXDg0L8mGu",Twitter for iPhone,,,False,55223,11,,12737,976,True,en
1255965148751126531,AFPphoto,"#Coronavirus #COVID19
#France - Paris at night during lockdown. #AFP
📸 @ludovic_marin 

More pictures on AFPForum:
https://t.co/oFCCNMPf9I https://t.co/PGQjEucf6Q",TweetDeck,,,False,233,15,,137647,341,True,en
1255965147719364609,UNmigration,"No one is safe until everyone is safe. 

Here’s why our response should protect border officials on the frontline in the fight against #COVID19: https://t.co/sGMm5hI1jy",Twitter Media Studio,,,False,17645,14,,132417,3457,True,en
1255965151557271554,AZDHS,"The #COVID19 Arizona Testing Blitz is happening every Saturday through 5/16. Find details about testing sites, hours of operation, and information about pre-registration. https://t.co/ZNCNpqA6uF #AZTogether AZTestingBlitz https://t.co/2SBabTsVaQ",Sprinklr,,,False,993,15,,22971,554,True,en
1255965149686460417,RedCross,"Get tips to help yourself and lend support to family members, friends and coworkers who are struggling to cope with #COVID19 in our free Mental Health First Aid for COVID-19 online course.",Twitter for Advertisers,,,False,5550,29,,5321729,38292,True,en
1255965158972817415,ShaunLintern,.@NHSEngland director Keith Willett warns care homes have now become #covid19 epicentre in private webinar leaked to @Independent https://t.co/7iykMIc1X2,Twitter for Android,,,False,9264,39,,30747,3741,False,en
1255965158217781255,USNavy,"Mark your calendars! @BlueAngels, @AFThunderbirds  to Salute Maryland, Washington D.C., Virginia, Georgia #COVID19 Responders. #AMERICASTRONG

Full Details ⬇️ https://t.co/78u6PckScM https://t.co/J4GlEQwB9K",Sprinklr Publishing,,,False,773,94,,1374232,1211,True,en
1255965178908246020,AJEnglish,Armed protesters in the #MichiganProtest demand an end to the #coronavirus lockdown https://t.co/EG5mrHm0nt https://t.co/tr17QSqIjv,SocialFlow,,,False,5668,105,,6173227,250,True,en
1255965193324113921,stuartlauscmp,"China attempted to influence European Union efforts to document Beijing’s disinformation tactics during the #covid19 pandemic, top EU diplomat ⁦@JosepBorrellF⁩ confirmed for the first time, though he stopped short of casting it as a concern. https://t.co/uYWT1zPbDn",Twitter for iPhone,,,False,3191,11,,4187,4996,False,en
1255965222235488256,GovCanHealth,"April 30: For the latest data on how the #COVID19 outbreak is evolving in Canada, visit our interactive COVID-19 Situational Dashboard for Canada: https://t.co/kWJMUd2sO2 https://t.co/D4Dckf0fEi",Hootsuite Inc.,,,False,98,23,,313969,58,True,en
1255965236374446087,WV_DHHR,".@WV_DHHR reports as of 5:00 p.m., on April 30, 2020, there have been 44,700 laboratory results received for #COVID19, with 1,125 positive, 43,575 negative and 44 deaths. 
https://t.co/LzE3LlAzfP https://t.co/W9KWkxFjgg",Twitter Web Client,,,False,2438,10,,4673,300,False,en
1255965324173807618,AmeliaAKyamb,"There is room now for E-Commerce and we are going to maintain that post #COVID19. Banks have realised they need both small and medium enterprises. Another lesson we are learning is the need for storage and that agriculture is key.
#NBSFrontline #StaySafeUg https://t.co/B1se65Inlq",Twitter for Android,,,False,17,20,,1401,2,False,en
1255965371200348160,NurseStandard,"All NHS workers from #BAME backgrounds should be risk-assessed because of concern they may be at greater risk from #COVID19, the NHS states.
https://t.co/xeuPp1Q11Q",Hootsuite Inc.,,,False,5559,10,,73804,5896,False,en
1255965372081221632,CongressmanRaja,"Yesterday, I wrote an op-ed for The Hill about the dangers of #vaping in the time of #COVID19. You can read it here: https://t.co/jz52xqBd2g",Hootsuite Inc.,,,False,1403,16,,63138,1555,True,en
1255965378355871744,VitalVoices,"Violence against women and girls has increased since the #COVID19 outbreak, with women and girls being more isolated than ever and often left alone with their abusers. This infographic from @UN_Women puts the dire situation of #genderbasedviolence into perspective. https://t.co/cSOMIrOnDi",Hootsuite Inc.,,,False,3884,12,,86295,3213,True,en
1255965405148897281,autismspeaks,"What a great idea! via @cpsj

For #COVID19 information and resources for educators head to https://t.co/QY2A7fAQ6k https://t.co/oNBtqKpgFY",Socialbakers,,,False,8145,12,,262518,29993,True,en
1255965450162311170,LeoRautins,It’s 5 o’clock...time to #WineAndTwine 🍷🏀...spring training 😉 Cheers🍷                                      #StayHomeStaySafe https://t.co/cvcufjORf1,Twitter for iPhone,,,False,7040,21,,52573,835,True,en
1255965541438816262,OneHealthUF,"#WhoIsSHE: Angela Merkel 

Merkel's scientific background has helped her prepare Germany against #COVID19. She “may someday be remembered... as the political leader who executed, celebrated, and personified evidence-based thinking when it mattered most.”

https://t.co/M3Vp0MDC1N https://t.co/11DFGR2Fq8",Twitter Web App,1.2556366079417057e+18,OneHealthUF,False,265,39,,1771,529,False,en
1255965567875457029,BamaJaxx,"November 4th, 2020. The day #Covid19 becomes history and America will immediately open back up 100%. #Trump2020 #VoteRedToSaveAmerica https://t.co/jzwyrQxYZz",Twitter for iPhone,,,False,116361,77,,25482,21767,False,en
1255965615962984448,LaraBriden,"Oh, how I wish health authorities would recommend Vitamin D supplements as we head into southern hemisphere winter and #covid19. 

Masks and vitamin D. 

Simple, safe, inexpensive, and seemingly obvious. Or am I missing something?",Twitter Web App,,,False,9071,12,,5208,609,False,en
1255965628260909057,AndyBiotech,"To @BernieSanders and others that think biopharma will use this #coronavirus pandemic to ""make a fortune"":

Gilead has spent $50 million on #Remdesivir manufacturing scale-up and #COVID19 clinical trial cost in 1Q20 w/o knowing whether it will ever make a return on the investment https://t.co/6umgNqzByN",Twitter Web Client,,,False,7711,54,,71986,761,False,en
1255965660737396738,mmw_lmw,"#COVID19 | #CytokineStorm | a new virus, but an old cytokine release syndrome | Toshio Hirano #QST_Chiba @ImmunityCP https://t.co/tlsQoL49Dz | #2020_ReCapApril https://t.co/vXmxNAHTeN",Buffer,,,False,1077,19,,22068,12641,False,en
1255965692295286791,MarcGozlan,"Tests in recovered patients in S. Korea found false positives, not reinfections, experts say. Dead virus fragments were the likely cause of over 260 people testing positive again for the novel #coronavirus days and even weeks after marking full recoveries https://t.co/A2bX3jruEt",Twitter Web App,,,False,1802,52,,9550,3239,False,en
1255965702298783744,JustTheNews,"Governor Gavin Newsom closes Orange County beaches #jtnreports #coronavirus

https://t.co/yae06twQHN",Hootsuite Inc.,,,False,91,27,,51727,47,False,en
1255965783085191170,Zubhaque,It’s not race which is a risk factor. It’s racial inequalities. It’s not being black/Asian which is making BME ppl vulnerable to #Covid_19. It’s racial inequalities incl the types of high contact jobs/tasks BME NHS staff have been given bec of their race https://t.co/IDE84ydMzJ,Twitter for iPhone,,,False,5590,175,,6183,1789,False,en
1255965879650713600,globalnews,"People in Russia's capital have started leaving their homes and ignoring strict lockdown restrictions.

Watch for more on this story and other #coronavirus headlines. 

Read the latest: https://t.co/Pirx7J2CFU https://t.co/aB5XHmcfmX",Twitter Media Studio,,,False,12653,40,,481477,1136,True,en
1255965901280538624,WHOWPRO,"We ALL need to fight #COVID19.  
Anyone can get infected and spread the disease to others. Some young, healthy people have become seriously sick, and some have even died.  

Low risk isn’t no risk.  
Follow this advice to protect yourself and others from the new #coronavirus. https://t.co/VG7olOtJBN",Twitter Media Studio,,,False,4171,31,,167906,1103,True,en
1255966022613557249,ChadLivengood,"There's hard data to confirm that the percentage increase in new cases of #COVID19 in the more populated counties of West Michigan is outpacing growth in Southeast Michigan.

It doubled in Kent County in one week's time.

https://t.co/NBwgsw26yz https://t.co/jutD9f8dQO",Twitter Web App,,,False,10869,54,,23312,6802,True,en
1255966102565330956,gergerlioglueng,"I kept filing parliamentary questions at the Turkish parliament about the tragedies taking place in Turkish prisons, including those of children and sick prisoners. @adalet_bakanlik 

PeopleDie InTurkishPrisons
#DontTurnPrisonsIntoGraveyard
#CoronaVirus #COVID19 

@caglarcilara https://t.co/BxneUwMmGp",Twitter Web App,,,False,941,27,,6194,1078,False,en
1255966153152663553,enricomolinari,"Hong Kong government has introduced electronic bracelets to track people placed under home #Covid #Coronavirus quarantine TY @QuickTake via @enricomolinari #ehealth #wearables #IoT

@IotBrand @_SanjayDas @hubermantamir @JulieParker144 @NeurozoInnovat1 https://t.co/v7RGNVpoe2",TweetDeck,,,False,42681,19,,22917,5774,False,en
1255966201605316611,Marfoogle,"No this isnt the scene out of the movie Contagion....This Mile long Line for the foodbank trucks....IS IN NEW JERSEY!
#COVID19 #coronavirus https://t.co/9qJs1WsTno",Twitter for Android,,,False,1962,25,,15505,367,False,en
1255966264658235392,Court_Jeffrey,"Officials continue to add locations in preparation for the Arizona #coronavirus 'Testing Blitz' with 25 locations available for pre-registration Thursday afternoon. MAP, DETAILS: https://t.co/O6ecpe95Wk #abc15 https://t.co/L8h1A5H0lD",TweetDeck,,,False,1866,12,,1133,2060,True,en
1255966282454892544,SenDuckworth,"It was a privilege to have the opportunity to thank @EmergencyDocs from every corner of IL for their selfless, courageous work throughout the deadly #COVID19 pandemic.

I’ll keep working to make sure they have the equipment and resources they need to protect themselves.",Twitter for iPhone,,,False,470,33,,576827,6848,True,en
1255966363631280128,profjmcadam,".@KaldorCentre welcomes op eds, articles &amp; digital content for new series to commemorate the 5-year anniversary of #AndamanSea crisis, as #Rohingya are once again stranded at sea in a #COVID19 world. Contact @madelinegleeson if interested: madeline.gleeson@unsw.edu.au #refugees",Twitter Web App,,,False,448,12,,6084,1205,False,en
1255966424935391234,DrEricDing,Wow. Just wow. Maryland had to deploy its National Guard troops to protect its PPE shipment from the federal govt. #COVID19 https://t.co/T0NLYqdX6m,Twitter for iPhone,,,False,62251,235,,175099,3888,True,en
1255966456690495488,MoveOn,"#AbortionIsEssential and time-sensitive health care. It’s also a constitutional right, and #COVID19 doesn’t change that. Since it seems like anti-abortion lawmakers may have forgotten, we’re here to remind them: abortion is #MyRightMyDecision. https://t.co/EvG0ONsT5I",Hootsuite Inc.,,,False,8711,10,,371797,2934,True,en
1255966499627585537,mnhealth,"If you are sick with symptoms of #COVID19, use Minnesota’s screening tool to see if you should get tested. Remember, the most important thing you can do to slow the spread of COVID-19 is stay home. https://t.co/JhOk1cxu2g #StayHomeMN https://t.co/nDmCgDPTK2",Twitter Web App,,,False,3024,12,,22680,592,True,en
1255966507517034496,SoftClouds,"#DigitalTransformation crucial to enterprises for operational resilience amid #COVID19 
crisis 

https://t.co/UestGfszzT 

#Technology @ITBriefAU @dhinchcliffe @sarbjeetjohal @alvinfoo @afigueiredo @antgrasso @AlaricAloor @fklivestolearn @fogle_shane @alcgroup @imoyse",HubSpot,,,False,3875,13,,2579,1976,False,en
1255966539431337986,AfdoOffice,"Everyone benefits from a more #accessible world - not only people with #disabilities.  

This article explores how #CoronaVirus is knocking down barriers that people with #disability have been fighting a lifetime for, and it's benefiting everyone!

https://t.co/aAZrQrMUZH",Twitter Web App,,,False,4756,12,,4916,262,False,en
1255966550202429440,TylerDumontNews,"HAPPENING NOW: @FedEx cargo plane carrying 110,000 pounds of #PPE arrives at @flymanchester. @GovChrisSununu says it’s the largest PPE shipment to arrive in #NH to date — and 4.5 million masks onboard are destined for @DeptVetAffairs hospitals nationwide. #Covid_19 #WMUR @WMUR9 https://t.co/TlkWs8gzDX",Twitter for iPhone,,,False,5031,65,,2920,1401,False,en
1255966575917703174,AliyaHasan_,"#SouthAfrican Dr. &amp; Provincial Minister of Health, @bandilemasuku , wearing the newly produced #Africa4Palestine face-cloth mask in solidarity with the #Palestinian people while fighting #Covid19 🇿🇦❤️🇵🇸 ✊✌️ https://t.co/P6T9TPRXEn",Twitter for iPhone,,,False,2547,14,,797,557,False,en
1255966592250363906,TufailH,"Such a worthy cause, #Gaza isn't ready for #Covid19. Help us to provide much needed life-saving equipment... https://t.co/6J7m5rms4N",Twitter for Android,,,False,12245,29,,3935,897,False,en
1255966655815061517,James_Barragan,#Breaking: @GovAbbott and @TXWorkforce issue new guidelines so that Texans who cannot return to work because of certain reasons during #COVID19 can continue receiving unemployment. Here's some of those reasons. Story tk in @dallasnews https://t.co/tJBluPMoFV,Twitter Web App,,,False,19959,40,,6798,4182,True,en
1255966670587396097,MelforProgress,"🚨 NEW VIDEO! 🚨 

#COVID19 shows Medicare for All can't wait. 

Mel Gagarin won’t compromise on it in Congress. 

Vote June 23! 

Info: https://t.co/bCAon0o7Fr https://t.co/TNxmtmYZrm",Twitter for iPhone,,,False,6973,36,,6979,3063,True,en
1255966701700755463,AndreaHorwath,"Some employers will work hard to keep people as safe as they can when they re-open, and some absolutely will not. 

Having “guidelines” rather than enforceable rules to protect employees, customers and suppliers is a bad idea that puts people at risk. #covid19 #COVID19Ontario https://t.co/7tJMWACY7w",Twitter for iPhone,,,False,822,32,,124910,1454,True,en
1255966723032915969,CrimFerret,"If you, or someone you know, have a loved one that is incarcerated, then I strongly encourage you to participate in this study being conducted by @bree_bop &amp; @DrNovisky.

#Criminology #CriminalJustice
#CrimTwitter #COVID19 #coronavirus @CrimWomenKnow https://t.co/Ff24l87v3q",Twitter for Android,,,False,7965,14,,2550,3284,False,en
1255966740825149445,DavidGWrigley,"Help slow the spread of #COVID19 and identify at risk cases sooner by self-reporting your symptoms daily, even if you feel well  🙏. Download the app https://t.co/ju8zVMqtBX",Twitter for iPhone,,,False,416,11,,14328,2448,False,en
1255966753391349763,SkyNews,"DIY retailer B&amp;Q has fully reopened all 288 of its retail stores, despite the UK still being under #coronavirus lockdown measures https://t.co/2CHC9F78ur",SocialFlow,,,False,24,49,,6020846,28,True,en
1255966816540786688,gergerlioglueng,"Unfortunately, the main opposition party @herkesicinCHP didn’t give coverage to the kids in prison as much as the topic merited during the debates for the draft bill.

PeopleDie InTurkishPrisons
#DontTurnPrisonsIntoGraveyard
#CoronaVirus #CoronaPandemic #COVID19 https://t.co/hBscygbq2f",Twitter Web App,,,False,941,44,,6194,1078,False,en
1255966857305010176,ajplus,"PM Boris Johnson says the UK is past the peak of #coronavirus after 1 month of lockdown and will announce an exit plan. ""Face coverings will be useful.""

The UK has the world's 3rd highest death toll (over 26,000) but officials say the transmission rate has dropped below 1. https://t.co/41M2OVkSnw",Twitter Web App,,,False,2336,20,,1115555,359,True,en
1255966880290017281,GautengProvince,"#COVID19 | MEC Dr. @bandilemasuku, the Gauteng EMS &amp; Jubilee Hospital teams are part of the roadblock currently on the N1 North screening and testing motorists coming into Gauteng. The roadblock is a joint operation with @SAPoliceService, @SANDFCorpEvents &amp; TMPD #GautengCOVID19 https://t.co/oriGRDQHyh",Twitter for iPhone,,,False,7647,40,,203885,3108,True,en
1255966889144193024,robmcd85,"#Motability customers: 

&gt; Will automatically receive a cheque for £50 due to so many cars being off the road during lockdown. You don't need to do anything. 

&gt; If you are in hardship due to #COVID19 you can claim your £600 good condition bonus early. Call Motability to request.",Twitter for Android,,,False,134373,17,,66512,47733,True,en
1255966908379258880,9DashLine,"Chinese diplomacy ramps up social media offensive in #COVID19 info war https://t.co/KLWGnQ78TS Beijing-linked diplomats have multiplied social media output four-fold since April 2019 as they seek to counter Western narratives, analysts say",Buffer,,,False,27771,11,,18528,2991,False,en
1255966907854962690,LEAD_Coalition,"The Health Care System Is An Untapped Resource In Combating Social Isolation And #Loneliness In Older Adults https://t.co/tSOKiD2vtN via @Health_Affairs 

#mentalhealth #Alzheimers #dementia #geriatrics #COVID19 #coronavirus https://t.co/mX5MCvn6C0",TweetDeck,,,False,29442,12,,33889,24353,False,en
1255966910644133894,Fatima_Z0hra,"2000 people are dependent on food prepared by @Anas__Khan &amp; team, tomorrow there won't be any food to prepare, kindly DM @Anas__Khan for donations. No amount is big or small.
#coronavirus 
#lockdownrelief https://t.co/LADZfUAfzx",Twitter for Android,,,False,15819,24,,9317,2716,False,en
1255967025333141509,Elham4Rafa,"@samarziadat #Group4Palestine
#NoDealOnPalestine
#HumanRightsWatch
@GroupPs_English
@BDSmovement
@realDonaldTrump
#COVID19
#فلسطين_قضيتي
Believe me... My father is 10 years older than Israel and he was born in jaffa Palestine... We will be back soon... Very soon https://t.co/tOIO0Cxmbq",Twitter for Android,1.255773496388485e+18,samarziadat,False,40403,23,,2637,3255,False,en
1255967048255053827,GovMurphy,"The President and I also discussed the need for direct cash assistance for states ravaged by #COVID19.
 
We need the federal government as a partner in our restart and recovery, just as they have been in our mitigation.
 
I look forward to our continued partnership.",Twitter Web App,1.255967046216618e+18,GovMurphy,False,80,41,,238919,138,True,en
1255967046216617984,GovMurphy,"I had a very good and productive meeting at the @WhiteHouse with President @realDonaldTrump earlier today.
 
As a result, we are receiving 550,000 new #COVID19 test kits and 750,000 swabs from the Trump Administration. This is a tremendous boost to our overall testing capacity. https://t.co/tLBNvPkYif",Twitter Web App,,,False,80,204,,238919,138,True,en
1255967058581479427,SunflowerSrina,"2020 thus far
- U.S. airstrike kills Qasem Soleimani
- Downing of Ukrainian plane by Iranian Military 
- China gave us #COVID19 
- Kobe Bryant / Irfhaan Khan died 
- Kim Jong (Un) dead 🤷‍♀️
- Juliarse is still an idiot 
- Reverse apartheid is here
- We f_cked up, UFO’s have landed",Twitter for iPhone,,,False,102148,14,,6753,4600,False,en
1255967216845160448,USMCSgtMaj,I want to thank all the Marines and @USNavy Sailors who supported the USNS Comfort in its mission to provide relief to the residents of New York and New Jersey during this #COVID19 outbreak. The Comfort will remain in her home port ready to support the nation as needed! https://t.co/6EC7kTVpBs,Twitter Web App,,,False,76,13,,19646,248,True,en
1255967250428891136,stevesimeonidis,".@GovRonDeSantis has made it clear:

He would rather Floridians suffer than work with a Democrat.

@RonDeSantisFL is not a leader. 

He will always put politics over the welfare of Floridians. 

#coronavirus https://t.co/JRGrKTIWxW",Twitter for iPhone,,,False,3746,24,US,1310,2581,False,en
1255967370398621696,4FreedominIran,"🚨37,600 #coronavirus deaths in #Iran
We find Rouhani responsible.
This planned mass killing by the Iranian regime must stop!
@antonioguterres 
Take a closer look of the #Covid_19 crisis below:
https://t.co/KZ09kPXAtY https://t.co/rTuZZmms4D",Twitter Web App,,,False,38444,33,,21110,557,False,en
1255967373971951616,MarlaTellez,"Orange County Supervisor Michelle Steel calls @GavinNewsom’s decision to close OC beaches an “overreaction and abuse of power.”

#Covid19
@FOXLA https://t.co/BbfxWDVYW7",Twitter for iPhone,,,False,16307,15,,16048,3883,True,en
1255967425440382978,nokidhungry,"As schools close due to the #COVID19 outbreak, millions of kids are losing access to much needed meals. We can help. To find free meals for kids near you visit https://t.co/R88jBOqKqf. https://t.co/icIqeGq3GH",Sprout Social,,,False,75594,14,,461273,91322,True,en
1255967544055410689,American_Bridge,.@GovParsonMO’s ignored experts &amp; put himself before Missourians. He’s been WRONG on the #COVID19 crisis since the beginning and just WRONG for Missouri. #MOGov https://t.co/uCQFrzY0te,Buffer,,,False,1493,10,,35426,3344,True,en
1255967609016561664,LDH_ed,"During the Great Recession, the U.S. lost more than 120,000 teaching jobs, and we still have fewer public school teachers today than we did in 2008. The #COVID19 economic downturn could lead to even greater cuts without more federal aid. @LPI_Learning: See https://t.co/DlgZWkMkrx",Twitter Web Client,,,False,72,55,,33630,379,False,en
1255967636221046786,Angel5Christine,"~~ Q #4015 ~~
Control of the population [sheep]?
Control of the narrative? 
Q
~~~~~~~~~
Adam Schiff sent a letter to the CEOs of Google, YouTube &amp; Twitter to urge them to use their “authoritative” powers to censor/silence voices during the #coronavirus pandemic🤬
#TheMoreYouKnow https://t.co/eSfAo8Zx9P",Twitter Web App,,,False,68927,54,,7285,7260,False,en
1255967643691102208,adequatehousing,"Today, UN Special Rapporteur on the #Right2Housing has released an critical tool for governments of all levels across Canada, particularly during #COVID19: A human rights protocol for homeless encampments. #NoEvictions

Read it here: https://t.co/Qh5yVFqKpb #Right2Housing https://t.co/HojRkN1Q0J",Twitter Web App,,,False,3315,16,,9720,1240,False,en
1255967835366592514,gergerlioglueng,"In this country (Turkey) the easiest thing is the terror accusation. Share a tweet today, you will tomorrow wake up as a terrorist! People who deposited 100₺ in Bankasya have been labelled as terrorists!

PeopleDie InTurkishPrisons

#DontTurnPrisonsIntoGraveyard
#CoronaVirus https://t.co/vHVvjTsQ0s https://t.co/WZnzwLP19o",Twitter Web App,,,False,941,64,,6204,1078,False,en
