status_id,screen_name,text,source,reply_to_status_id,reply_to_screen_name,is_retweet,favourites_count,retweet_count,country_code,followers_count,friends_count,verified,lang
1254538313324736514,carynceolin,Americans are poisoning themselves after President Donald Trump speculated about using disinfectants to cure coronavirus. On @CityNews tonight at 11: Why Canada is also issuing warnings regarding Trump’s suggested #COVID19 treatments. https://t.co/IJKmZiVXTh,Twitter for iPhone,,,False,1834,12,,1416,894,False,en
1254538446401605634,Jasamsdestiny,"Excellent article about #covid19 and ventilators.   

Life After Ventilators Can Be Hell for Coronavirus Survivors
https://t.co/Fjw1cArGR0

#coronavirus",Twitter Web App,,,False,144,14,,2111,89,False,en
1254538668364234753,clarkfornorman,"It was me. 

#localgov #covid19 #OKHungerGames https://t.co/AijEagdikF",Twitter for iPhone,,,False,7098,54,US,3611,355,False,en
1254538711183683585,WhitneyChirps,"Meanwhile in #California ...

#COVID19 #sundayvibes #OpenCalifornia #OPENAMERICANOW #MAGA2020 https://t.co/pT4AezqMUl",Twitter for Android,,,False,54565,30,,18402,10838,False,en
1254538803987046402,adriandelmonte,"50 days in lockdown has been tough, but finally light at the end of the tunnel.

🙏🇮🇹 #Covid_19 #COVID19Italia https://t.co/AFVDn0Haxk",Twitter for iPhone,,,False,2098,14,,18620,322,True,en
1254538932886269952,shiroihamusan,"@RepArrington @WHO @SteveScully People tend to believe authorized organizations, and this made people believed #wuhan #coronavirus is no more than a flu, and missing the golden period to prevent spread of the virus in Jan

#disbandWHO https://t.co/8qXd3gecsg",Twitter for Android,1.2544764011195023e+18,RepArrington,False,41139,13,,7803,653,False,en
1254538981812781057,DebKilroy,"By Wednesday this week at least 9,437 ppl in USA prisons had tested positive for #COVID19 The # of new cases among prisoners is more than doubling each week showing that the curve used to measure when the virus is under control is still soaring in prisons 
https://t.co/CUNfHiaMgL",Twitter for iPhone,,,False,47342,15,,16266,2365,False,en
1254538995192586240,melaniebrockjpn,"A great story to start the day. NHK features chefs and restaurants working hard to support frontline workers. This group is providing obentos to staff in hospitals in Tokyo. Wonderful community spirit.  #Japan #coronavirus 🇯🇵 
#医療従事者にエールを
https://t.co/wOSnjywqaa",Twitter for iPhone,,,False,16223,11,,4281,1405,False,en
1254539010015453185,drjohnm,"Re: Sweden. #COVID19 
Making rounds on my Twitter feed today are pics of spiking deaths vs other Scan countries. But. Relative to all countries, Sweden not looking too bad — See also FT report on all cause deaths: https://t.co/wT6BqM8ev7 
Good thread here https://t.co/WWhK61E5gl https://t.co/w7FiKPT6Sr",TweetDeck,,,False,18210,10,,38753,1561,True,en
1254539085881933824,Ian56789,"Why is Corporate Media, which makes $bn's every year from Big Pharma drug ads, pushing an ephemeral untried, untested &amp; quite possibly dangerous &amp; ineffective #Covid19 ""vaccine"" instead of pushing for more research into cheap &amp; effective treatments like Hydroxychloroquine &amp; Zinc? https://t.co/Q51i8xwBE0",Twitter Web App,,,False,768,40,,47761,4840,False,en
1254539120220663808,skyekinder,"Writing today for @theMJA #MJAInSight, calling for the implementation of Needle and Syringe Programs in Aus prisons w/ rigorous scientific review. Important we don’t lose sight of chronic health inequities amidst #COVID19. #MedTwitter #auspol https://t.co/B7Yu4a7osX",Twitter for iPhone,,,False,9478,10,,2446,1398,False,en
1254539135769022465,GovernorMasari,It is indeed with a heavy heart that I address you today at this very trying moment of the #COVID19 pandemic.. Katsina State has not been spared. The spread of this virus is becoming a serious concern as positive cases are on the increase.,Twitter for Android,,,False,373,129,,15486,27,False,en
1254539221177700354,implausibleblog,"@Louise_katz @pash22 @ObserverUK @tobyhelm How our government failed us with 'the science' #covid19 

https://t.co/8FPHWpqfNq",Twitter Web App,1.2544919031203471e+18,Louise_katz,False,56489,11,,16800,14587,False,en
1254539318393094144,clairetrevena,"Reminder: It is illegal to resell essential medical supplies for personal profit. Instead, consider donating these goods to help support our essential workers on the front lines of the #COVID19 pandemic. We are all #InItTogether https://t.co/65kpiSyAeN",Twitter Web App,,,False,807,11,,3972,653,False,en
1254539399087427585,ArchKennedy,"It was the overcooked models that were responsible for this. 

In almost every city, the apocalyptic predictions of massive hospital overflow never came true; they all had enough capacity to deal with patients.

#COVID19 #coronavirus 
https://t.co/IQGoxcdq7n",Twitter Web App,,,False,50902,284,,54963,47542,False,en
1254539423959539712,allan_crawshaw,"#COVID19 has demolished a central myth of capitalism. Workers ~ not CEOs &amp; shareholders ~ risk their lives to keep others fed/sheltered/medicated/drive trucks/produce food/stock shelves/clean buildings/cook meals/ all deliver essential services!

⬇️
https://t.co/DsYJATUfzM https://t.co/FgxkFxMFZw",Twitter Web App,,,False,255842,12,,4071,5001,False,en
1254539494424023040,CityofAtlanta,"""When you say to people you can open with certain guidelines...and 'If you get sick, we have a bed for you,' to me, it is a lack of understanding of what #COVID19 is doing to people across the globe."" - Mayor @KeishaBottoms https://t.co/e0KN7lFpxN",Twitter Media Studio,,,False,9483,34,,587248,821,True,en
1254539502351089664,ajplus,"""This is Skylar Herbert. You need to see her face because there needs to be a human face to this pandemic.""

@RashidaTlaib paid tribute to Michigan's youngest #COVID19 victim on the House floor. https://t.co/D7cm7wZFxM",Twitter Media Studio,,,False,2336,354,,1112902,359,True,en
1254539507078135810,rabbleca,"Podcast: Thirteen years ago Naomi Klein warned that the right wing will take advantage of shocks, like the #COVID19 pandemic, to implement its agenda of ideas. But she says progressive ideas could still win out. https://t.co/jKpBO7UUE0",Buffer,,,False,1530,12,,42313,953,False,en
1254539506314883095,TrainDems,"Texas is a state with no online voter registration, so @texasdemocrats is launching https://t.co/ISpbkz41Wi intended to substitute for in-person GOTV efforts, which have been halted by #COVID19. 

Because voting should be more accessible, not harder. 
https://t.co/goXmizSYZC",Sprout Social,,,False,4317,28,,7364,1520,True,en
1254539513541677060,UN_Women,"From the cashier to the emergency room nurse to the drugstore pharmacist to the home health aide, the soldier on the front lines of the #COVID19 pandemic is most likely a woman. via @nytimes https://t.co/cuprvMS1QS",Hootsuite Inc.,,,False,7575,100,,1829411,4166,True,en
1254539518868361220,maddogpac,"MSM finally picked up on the plight of #NavajoNation who are especially vulnerable to #Covid19. We are sending them another pallet of face shields. They need our support. Will you join us?

https://t.co/22rzjBZUJE https://t.co/51avc9fuPd",TweetDeck,,,False,11706,15,,23170,1110,False,en
1254539523125542917,picardonhealth,"Olympian ⁦@JoannieRochette⁩ , recent ⁦@McGillMed⁩ school grad, to work at Quebec long-term care home via ⁦@globeandmail⁩ #LTC #COVID19  https://t.co/LyUDidb6Ew",Twitter for iPhone,,,False,1524,21,,106109,1769,True,en
1254539682576101376,Jackthelad1947,"Calls for climate focus after coronavirus 

#ClimateEmergency 

Demand a #GreenNewDeal to create millions of jobs after #CoronaVirus

#auspol #qldpol

#StopAdani

Stop stealing our children’s future!

#SDGs

⁦@BreakfastNews⁩ ⁦⁦@RNDrive⁩ https://t.co/FPZbTt104C",Twitter for iPad,,,False,133034,12,,35227,31187,False,en
1254539773064228867,PresidencyZA,#COVID19 | Cuban Health Specialists arrive in South Africa to support efforts to curb the spread of COVID-19. The arrival of the 217 Cuban Health Specialists  follows a request made by His Excellency President @CyrilRamaphosa to HE President Díaz Canel Bermúdez of Cuba. #CubaInSA https://t.co/BVwQyiA0C5,Twitter for iPhone,,,False,22,493,,1441742,13,True,en
1254539823370719232,TomthunkitsMind,"WATCH THIS TIMELINE &amp; REMEMBER TRUMP KNEW IN NOV.

US alerted Israel, NATO to disease outbreak in China in Nov.
U.S. spy agencies collected raw intelligence hinting at a public health crisis in Wuhan, China, in Nov. https://t.co/rhqYsf3oFa
#COVID19 https://t.co/pZSSXvRxeA  14",The Social Jukebox,,,False,22440,12,,70278,66740,False,en
1254539895646883846,Dr_FarrisD,"This might explain all those people on videos in countries I won't mention - dropping dead. #COVID19 can literally break your heart 💔. Stay safe every1! Stay home! Practice social distancing, wash your gdamn hands =) https://t.co/Hoj5vq2Ixd",Twitter Web App,,,False,3146,15,,8365,2328,False,en
1254540071920758784,GeoffsNZViews,"When #COVID19 broke out in China, the Ministry of Health didnt run the response, the Public Security &amp; Propaganda Ministry did.

In NZ, Ardern imposed total state control &amp; scuttled the economy &amp; then said we need Socialism to fix this.
To persuade you she bought the media #nzpol https://t.co/JWFjox2Bx2",Twitter for Android,,,False,53273,27,,2460,1837,False,en
1254540145266548736,siobhanheanue,"A useful technical lesson to keep in mind when looking at photos in the news and social media sources. (Think Sydney beaches). A zoom lens can ‘crush’ subjects, making them look more voluminous or closer together than they are. Ping @dallaskilponen #coronavirus https://t.co/Ied1b1Ecgw",Twitter for iPhone,,,False,5892,21,,19111,3314,True,en
1254540162777804800,FijiPM,"Vinaka for all the birthday wishes.

I've already received the best gift this morning –– news that Fiji again has zero new cases of #COVID19, and now only seven patients in the country are confirmed to be COVID-positive. All are stable in isolation.

God is good!",Twitter Web App,,,False,2373,37,,38610,391,True,en
1254540183619371008,nubiankemett,"What's REALLY Happening...⁉️👂🤔👁 
👇🏿👇🏿
https://t.co/FUl6SHGIdC

#Covid_19
#Corona #CoronaBollocks

@Browndeus 
@IamSWaGodKing 
@Nclarke30 
@PeterSharpley3 
@SusieNattibree
@RainbowDazzlez
@Armstrong141 https://t.co/siNMGhBenM",Twitter for Android,,,False,65942,10,,6533,6072,False,en
1254540269543882756,Chriseldalewis,"BREAKING [WATCH] Part of the Cuban medical brigade disembarking. They will join South Africa's fight against the #CoronaVirus.

#sabcnews https://t.co/RjpZ3KZhZX",Twitter for Android,,,False,1897,141,,109607,1554,False,en
1254540291476017159,KirkDBorne,"Resource optimization tools for #Coronavirus #SupplyChain problems — See how one company is using #IoT, #MachineLearning, and #SmartCity technologies: https://t.co/uVhhWK1IB8
——————
#BigData #DataScience #AI #IIoT #IoTPL #SCM #PrescriptiveAnalytics #COVID19 https://t.co/RwqRjPiD8h",Twitter Web App,,,False,202615,23,,258671,11970,True,en
1254540336476684291,morethanmySLE,"It's such a shame that you can't golf more and hold your rallies and NOW you actually have to ""work"" due to #Covid_19 because 55K+ Americans have perished!

(BTW that is SARCASM) https://t.co/xhE9R5M2oM",Twitter Web App,,,False,92728,66,,90312,13671,False,en
1254540521529319430,rulajebreal,"Trump cancels WH press briefings, after the humiliation of #BleachGate. Then he proceeds to confuse a Pulitzer with a Nobel, misspelling it 4 times; then he rants about *hamburgers*...all while American families mourn 52,000+ who’ve died to date, victims of the #COVID19 pandemic. https://t.co/CIgOf1fkPx",Twitter for iPhone,,,False,58288,145,,143885,4022,True,en
1254540571424759813,Robert4787,"US intelligence tracked the #coronavirus in November, was confident by January 3 it was very bad and immediately warned the highest levels of government that a sever #pandemic may surge the U.S., and it appeared in Trump’s Presidential daily briefing.  https://t.co/r0M1oAeKrq",Twitter Web Client,,,False,232991,25,,25632,24873,False,en
1254540699653070849,MAGAGIRL4LYF,"Its clear the Democrats didnt care about #COVID19  while trying to impeach ""our president ""  they dont care now. #DrainTheSwamp

Keep trying to pander for our 
""safety "" jerks! 

@realDonaldTrump thank you for seeing this sooner than your moron co workers. #MAGA #Trump2020",Twitter for Android,,,False,31756,49,,20542,20363,False,en
1254540761745539072,JanJekielek,"🔴PREMIERE 8pm ET: @KimStrassel on ATL🇺🇸

""In other words, yes, the Russians interfered in our election, potentially with an enormous assist from no other than the FBI.""

We discuss #Spygate, #media ""failings"" &amp; ""mess"" with #Covid_19 spending bills.

📺👉 https://t.co/gy8KhVmnf7 https://t.co/t4EUuH2lDw",Twitter Media Studio,,,False,14793,416,,33443,3800,False,en
1254540787137855488,QuickTake,WATCH: This @eurocontrol animation shows the drastic impact of #coronavirus on air traffic https://t.co/h3kO92WMgZ,SocialFlow,,,False,1032,136,,1056112,1351,True,en
1254540922810855425,earthshakerph,"COVID-19 Cases in Southeast Asia
As of April 26, 2020 11:00 PM PhST

The total number of confirmed #COVID19 cases in Southeast Asia nears 40,000.

Singapore has the highest with 13,624 cases, though they also have 20,815 tests conducted per 1 million population. https://t.co/BaDVbDl74N",Twitter Web App,,,False,2996,49,,55288,18,False,en
1254541018822737921,mommamia1217,"Do you think all those Feb trump golf outings were worth it? 

How many American lives did it cost? Your loved one? My loved one?

The salt in the wound?...WE PAID FOR EVERY TRIP. 

#SundayThoughts #70DaysOfNothing #TrumpOwnsEveryDeath #StayHome #Coronavirus #COVID19 #COVIDIOT https://t.co/5gg9Go6LsJ",Twitter for iPhone,,,False,213313,173,,120215,88152,False,en
1254541072065232898,liXaidi,#Karbala and #Najaf are two first cities which are declared free from #Covid_19 #COVID19,Twitter for iPhone,,,False,18273,47,,1324,738,False,en
1254541189048565761,KristenClarkeJD,"Thanks @BBCWorld for having me on to discuss how critical data is to exposing racial disparities with #Covid_19 and to ensuring equitable access to testing, care and treatment during the pandemic. https://t.co/jEWdTbBYLU",Twitter Web App,,,False,4528,10,,58003,2401,True,en
1254541515533287433,AustralianStory,"@TwoPaddocks in isolation is what we all need right now #coronavirus #stayathome

His #AustralianStory and message about keeping up spirits in tough times TONIGHT @ABCTV https://t.co/MQKjV19qnL",Twitter Media Studio,,TwoPaddocks,False,12283,47,,32157,2131,True,en
1254541587205455872,deveshkumarbjp,"Err....are the #mohallaclinics, tomtomed by Delhi chief minister @ArvindKejriwal as one of his government's big achievements, still functioning ? Would be keen on knowing the number of #Covid_19 positive cases they have treated so far. #AamAadmiParty #Covid19India #CoronaInDelhi",Twitter for Android,,,False,31352,27,,3976,901,False,en
1254541767208099840,HeshmatAlavi,"As #coronavirus sweeps through #Iran, with case numbers and death toll surging, the authorities have shown no concern for the lives of prisoners.
https://t.co/G9R95imKco",TweetDeck,,,False,37594,86,,68387,372,False,en
1254541791052935168,AthiGeleba,#COVID19 | Cuban Health Specialists arrive in South Africa to support efforts to curb the spread of COVID-19. The arrival of the 217 Cuban Health Specialists  follows a request made by HE President @CyrilRamaphosa to HE President Díaz Canel Bermúdez of Cuba. #CubaInSA ✊🏿🇿🇦❤️🇨🇺😭 https://t.co/UwU3ODUQfD,Twitter for iPhone,,,False,51899,94,,27493,2661,True,en
1254542029759164416,drpenking,"As Senegal develops $1 test kits for #COVID19 and records 3rd best recovery rate in the World,I want to ask Dr Chikwe Ihekweazu one question.
 Why has NCDC  not adopted rapid test kits for Coronavirus yet?
Is it that we are more woke than all the countries that have adopted it?",Twitter for Android,,,False,12383,28,,25219,15618,False,en
1254542046523723778,CDCemergency,"Getting take-out while slowing the spread of #COVID19? Order &amp; pay online or by phone, accept take-out without in-person contact if possible, stay 6 feet away from others, &amp; wash your hands with soap &amp; water after bringing home your food: https://t.co/9nLjvaNSpI. https://t.co/APCGuCQMbk",Hootsuite Inc.,,,False,5716,39,,2018657,515,True,en
1254542300983820292,Jerusalem_Post,"Due to the #coronavirus pandemic, which has led the cancellation of Yom Hazikaron events across Israel, the #Afikim foundation and #Olami created an interactive website that allows users to learn about the life of each of Israel's fallen soldiers. 

https://t.co/uyChWZnKCS",Twitter Web App,,,False,1379,11,,466925,486,True,en
1254542432169050112,CannabisCulture,The Lazy Guide to Homemade Edibles #edibles #food #infused #eat #baking #homemade #Covid_19 #coronavirus https://t.co/Ph103Gubr5 https://t.co/sJmhjgbRF7,Twitter Web App,,,False,1998,15,,308066,1693,True,en
1254542482139787264,DanaScottlo,"Authorities in both Ventura &amp; Orange Counties reported excellent behavior by beachgoers, who they said were observing social distancing rules....”

@OrangeCoSheriff @Ventura_PD @CAgovernor does this look like ppl observing the rules?

Why aren’t you enforcing #COVID19 rules? https://t.co/gK5YnlfemH",Twitter for iPhone,,,False,116293,21,,33655,6618,False,en
1254542485029818373,emilymshields,"Breaking - Statement here from #AndrewsHospital says #UHWI and #VictoriaJubilee ""refused to accept"" #JodianFearon when Andrews reported she was showing signs associated with #COVID19 https://t.co/f3vvXkNF7w",Twitter for Android,,,False,415,34,,43303,901,False,en
1254542541904642055,NoncebaMhlauli,Solidarity Forever ✊🇨🇺 ❤️🇿🇦 #Cuba #Covid_19 https://t.co/0IH2GFdoGE,Twitter for Android,,,False,8351,35,ZA,23957,889,False,en
1254542558442725376,StatiSense,"Recovery from #COVID19 - April 25

China: 93%
Mauritius: 89%
South Korea: 81%
Iran: 76%
Switzerland: 74%
Germany: 70%
Brazil: 49%
Senegal: 45$
Spain: 43%
Canada: 36%
South Africa: 34%
Italy: 32%
France: 28%
Egypt: 26%
Nigeria: 19%
USA: 12%
Ghana: 10%

#StatiSense

(Worldometer)",Twitter for Android,,,False,292,47,,21000,32,False,en
1254542688009011200,HousatonicITS,"Ralph Baric, UNC scientist who has been chasing viruses for decades, started SARS2-#COVID19 research article at same time #PatientZero was sick

Baric has worked previously w/ Sina #Bavari

Baric was project-lead on creating corona viruses from bats, working w/ Wuhan lab in China https://t.co/i3JMOcSB5s",Twitter Web App,,,False,35361,61,,6651,2922,False,en
1254542707554430986,themaxburns,"Tweets like this show why Americans need a president like @JoeBiden, who can handle the pressure of a major crisis like #Coronavirus. 

Over 50,000 Americans are dead and @RealDonaldTrump is whining like a baby about his personal drama with TV networks. https://t.co/G0F3br90uX",Twitter Web App,,,False,2542,50,,23353,2728,True,en
1254542752286683136,Ian56789,"Mainstream Media have lied about everything else, so why do otherwise sane people think they are not lying about Covid-19?

#Covid19 
#FakeNews https://t.co/7FhVnc4o2z",Twitter Web App,,,False,768,46,,47761,4840,False,en
1254542831462551553,GeorgiaLogCabin,#Poll: Do you personally know anyone diagnosed with the corona virus? Vote &amp; retweet. #coronavirus #covid19 #covidー19 #covid_19,Twitter Web App,,,False,115590,350,,68820,51906,True,en
1254542883023183872,JudiMichels,"Facts 👇 US Death Tolls 2020

#Covid_19 Deaths 29,465
#Abortions 230,602

      (Read That Again)",Twitter for Android,,,False,220164,77,,30734,33609,False,en
1254542897304629248,SandraEckersley,New Zealand’s Prime Minister May Be the Most Effective Leader on the Planet. Empathy and relatability drive trust. #auspol #coronavirus  https://t.co/MR4L2Tzp0O,Twitter for iPad,,,False,332,19,,4444,75,False,en
1254543060614156289,protctdemocracy,"How Trump treats individual governors affects the nation as a whole. 

The #coronavirus won’t stop at state lines.https://t.co/KNfAnSTDsM",Sprout Social,,,False,2335,10,,32289,3034,True,en
1254543111893778432,David_Leavitt,"Thanks @realDonaldTrump for choosing to no longer hold daily #coronavirus propaganda briefings.

It'll save lives from your stupidity.",Twitter Web App,,,False,1552756,81,,222080,3681,True,en
1254543128486346763,thedpsa,Cuban Health Specialists (217) have arrived in South Africa to help contain the spread of the #CoronaVirusSA which has ravaged world nations. Cuba is a revolutionary friend of South Africa &amp; the African continent at large. #CubaInSA #FreedomDay #LockdownSA #Covid_19 https://t.co/YKNDJFguH1,Twitter for Android,,,False,2873,24,,19189,2641,False,en
1254543151605452806,redsarah99,"""A senior British Medical Association clinician has accused the UK government of deceit in the way it has handled (#Covid_19) outbreak.

He also demands that prime minister @BorisJohnson &amp; health secretary @MattHancock resign""

#LockdownEnd #ToryGenocide
 https://t.co/c3YL7aMQkp",Twitter for Android,,,False,107662,465,,15763,12414,False,en
1254543277262401536,htTweets,"Panic spread across several villages near the Indo-Bangla border in Assam after a Bangladeshi national claiming to be a #Covid_19 patient swam across a river and entered India seeking treatment

(reports @utpal_parashar) 

https://t.co/qy4Eo1Efwc",TweetDeck,,,False,2979,10,,7370980,129,True,en
1254543433143857152,drboycewatkins1,"This is #Trump and the #Democrats warning people that #coronavirus was going to kill everyone, all based on faulty models that aren’t good at making predictions, but are VERY good at destroying economies. https://t.co/bdSMseYtGe",Twitter for iPhone,,,False,3709,13,,105076,243,False,en
1254543453268180992,plussizewomenSA,"An open letter to @CyrilRamaphosa 

Requesting #nationalprayer
#LockdownSA #DateMyFamilly #Covid_19 

Fam kindly retweet this❤❤ @akreana_ @tumisole @KeketsoMaine @MasekoValencia @SissGugu @LOZAAH @johny_theblessd @casspernyovest @DJFreshSA https://t.co/q9UQbgOmU8",Twitter for Android,,,False,5785,11,,16851,1496,False,en
1254543571325239296,TheRevAl,"The #covid19 outbreak is decimating US prisons, Jennifer Vollen-Katz of the John Howard Association joined me to discuss. #PoliticsNation https://t.co/cyDSrPTNak",Twitter for iPhone,,,False,1367,12,,595516,252,True,en
1254543575225790471,AyshaRenna,"The staff performing witr salaah at Masjid Al Haram yesterday. 

May Allah ﷻ eradicate this worldwide #Covid_19 pandemic from humanity. 

Aameen https://t.co/ElPZQayhv7",Twitter for Android,,,False,1460,449,,40009,611,False,en
1254543662941302785,kerryfjacob,I really hope none of those people come up to LA County... wow.  #COVID19 https://t.co/EtNAh9t5EA,Twitter for iPhone,,,False,74879,20,,8437,2439,False,en
1254543677378060288,FrankLuntz,"70% of Americans thought #coronavirus would kill 10,000 or fewer people this year in the U.S. https://t.co/EVL1XWrp3U",Twitter Web App,,,False,1091,59,,276340,408,True,en
1254543709976301568,UNESCO,"Using the internet is a great way to stay connected and ensure #LearningNeverStops during the #COVID19 crisis.

There is a BUT. For 706 million learners around the 🌎 that’s just not possible. They do not have internet at home.

📰 https://t.co/JJ3L4otYSj #ShareEducation https://t.co/0MXRYq9XKL",Twitter Web App,,,False,19800,43,,3244334,1973,True,en
1254543992236244992,TomJawetz,Great piece by @crampell about how Trump’s long-standing war on immigrants is making it harder for the country to protect Americans and fight the #coronavirus. https://t.co/ktbJvTsqoT,Twitter for iPhone,,,False,10725,18,,4899,1495,False,en
1254544232347512833,GeorgiaEMA,"#COVID19 @GaDPH Status Report: as of the 7 p.m. update on 4/26, there are 23,481 total confirmed cases, 4,377 hospitalized and 916 deaths in Georgia. 122,604 tests have been conducted. The link below will give more statistical information.
https://t.co/T2UVqrxCRo",Twitter Web App,,,False,1393,14,,30700,533,True,en
1254544366594674693,The_Soup_Dragon,A late night at UK Biocentre Milton Keynes #Lighthouse lab tonight. Just finished prepping &amp; sorting 3k #Covid_19  test kits so the early shift can get a flying start tomorrow. Expecting *massive* demand tomorrow for test processing so starting 24/7 operations from now on.,Twitter for iPhone,,,False,548,21,,857,245,False,en
1254544412283035648,BeingFarhad,"Animals are back in town.

Wildlife is taking the world back from humans as cities around the world stay empty.
#COVID19
#covidsafe https://t.co/09nK36ayAY",Twitter for Android,,,False,137669,39,BD,59240,27072,False,en
1254544580655157250,JeffreyLuscombe,"@PierrePoilievre Again, we need to work harder to flip this seat to Liberal. Shouldn’t be too hard since Cons are dropping like rocks. #cdnpoli #onpoli #COVID19 #Coronavirus https://t.co/hTML3nR9mq",Twitter for iPhone,1.254497049623638e+18,PierrePoilievre,False,75086,18,CA,12590,11623,False,en
1254544577647849472,XavierAbadMdG,"#CoVID19 will probably have...declined before a vaccine is available,”...A vaccine could still save many lives, especially if the virus becomes endemic or perennially....our best hope is to slow the spread of the disease... So: STAY HOME, WASH YOUR HANDS. https://t.co/BDH4ci2zA7",Twitter for Android,,,False,34020,11,,5524,1693,False,en
1254544799270678529,GeoffMakhubo,"We welcome the arrival of 217 Cuban Health Specialists in South Africa, to help us fight the #Covid_19 pandemic. 

SA has built a massive relationship of friendship and solidarity with Cuba.

As the @CityofJoburgZA we are looking forward to a great working relationship #CovidInSA https://t.co/u3SjDfakNf",Twitter for iPhone,,,False,4309,46,,13050,1075,False,en
1254544803766759424,SPhillipsAB,"The public needs to know how many of these big daily increases in South Zone #covid19 cases are tied to JBS in Brooks as opposed to elsewhere in the south zone, such as #lethbridge or #medicinehat . 

Please advise when these updates are available, @CMOH_Alberta 
#ableg https://t.co/FSzn0hp2sI",Twitter for iPhone,,,False,15173,20,,14519,1450,True,en
1254544999095517184,AishaAK49,"I really hoped the #covid19 isolation centers would never be used. My people in Kebbi please observe social isolation, washing hands, face masks &amp; other @NCDCgov @WHO guidelines. Hoping the spread is limited &amp; all cases get healed insha Allah. #staysafe https://t.co/0F4tIABM7n",Twitter for iPhone,,,False,1172,14,,12616,1263,False,en
1254545050844921856,PublicHealthSD,An outbreak related to #COVID19 was declared at Pioneer Manor long-term care home in Greater Sudbury. A male in his 70s tested positive on April 26. The total number of confirmed cases in the Sudbury and Manitoulin districts is now 51. https://t.co/SOwSQQW6Xi @GreaterSudbury https://t.co/9sJhzkcCmM,Hootsuite Inc.,,,False,695,14,,3367,1440,False,en
1254545081392148482,ByMatthewBlack,"📊Here's your Sunday big chart on #COVID19 in Alberta 

*Total cases 4,480 (⬆️247)

*73 Deaths (--) 
*63 in hospital (not ICU) (⬆️6)
*20 in ICU (⬆️2)
*2,775 Sick but not in hospital (⬆️163) 
*1,549 Recoveries (⬆️78)👍

https://t.co/CdLWL7hwQr
#COVID19AB #yeg #yyc https://t.co/amLuIWGWeI",Twitter Web App,,,False,756,12,,2348,253,False,en
1254545108831092736,AnnastaciaMP,"Monday, 27 April – coronavirus cases in Queensland:

• 3 new confirmed cases
• 1,033 total confirmed cases
• 99,527 tests conducted

Sadly, six Queenslanders have died from coronavirus. 926 patients have recovered.

#Covid_19 https://t.co/7flHizEQhV",TweetDeck,,,False,2500,17,,130266,1242,True,en
1254545344710561795,Goldbarstocks,"$INQD YOU THINK A FINRA BROKER WOULD LIST AND HAVE A COMPANY ON HIS LINKEDIN IF HE DIDN'T BELIEVE IN IT?
22 years experience  info listed finra website #COVID19
#watchlist #MondayMotivation #mondaythoughts #MondayVibes #MondayMood
https://t.co/pnVTOonnsJ

https://t.co/64RYuMeOwZ https://t.co/ZxlThpIuD5",Twitter for Android,,,False,12929,12,,3872,724,False,en
1254545638580277253,TomthunkitsMind,"THIS IS EFFING CRAZY. TRY TO TAKE MY MASK.

White people think blacks are all thieves. So they are aking only black people not to wear a mask in the store. 

#COVID19
https://t.co/mMq8F2x7gN
via tyrone_brother 05
#FBR",The Social Jukebox,,,False,22440,10,,70278,66740,False,en
1254545693412220928,JNNP_BMJ,"Neurology in the time of covid-19

#headache, altered #consciousness, #strokes—ischaemic and haemorragic, could be related to elevated d-dimer levels. #Muscle injury with elevated creatine kinase levels, #GBS, #COVID19 #encephalitis @dr_nickward 
https://t.co/QfStOON5ro",Twitter for iPhone,,,False,4741,11,,9916,2701,False,en
1254545718251061248,AprilDRyan,"Back with another amazing line up for #COVIDConversations this week - @hollyrpeete #JehJohnson @YolandaAdams @jemelehill! Join the conversation on Instagram LIVE nightly at 7PM EST.
#AprilRyan #COVID19 #Coronavirus https://t.co/XC4RRGr6a0",Twitter for Android,,,False,22934,17,,620695,5182,True,en
1254545796512415745,CGTNOfficial,Steps in #COVID19 vaccine development https://t.co/DMDRXuaEbs,Twitter Media Studio,,,False,68,28,,14008388,66,True,en
1254545793773637634,RT_com,"Could you think #LasVegas would ever shut down?

#COVID19 https://t.co/Aimjiwa0qA",Twitter Media Studio,,,False,978,43,,3076792,561,True,en
1254545795195580416,LBC,"US President Donald Trump cancelled Saturday's #coronavirus briefing at the White House saying they are ""not worth the time and effort"" (via @LBCNews)

https://t.co/uJV8aBQOVC",Buffer,,,False,1041,27,,406113,1929,True,en
1254545798072872963,USNavy,"Go to the NavyLive blog and get all the latest updates from Los Angeles and New York City as #USNSMercy and #USNSComfort provide medical support to Americans in regions significantly affected by the #COVID19.

UPDATES ⬇️ 
https://t.co/c5ji7mBpMe https://t.co/3IqWUbxMJb",Sprinklr Publishing,,,False,766,129,,1369103,1210,True,en
1254545812195086339,KentPage,"Yes, women can breastfeed even if they have been diagnosed to have #Covid19.

When breastfeeding, a mother should wear a mask. She should use her elbow or a tissue when coughing or sneezing.

v/@unicefindia #coronavirus #CovidKind https://t.co/IffyNKX1rC",Twittimer,,,False,16439,17,,84922,47898,True,en
1254545839457923073,7NewsSydney,New South Wales has recorded just two new coronavirus cases in the past 24 hours.  The figure is remarkable as there was a surge in the number of tests conducted over the weekend compared to previous weekends. #coronavirus #7NEWS https://t.co/JdF9hyzyvK,Twitter Media Studio,,,False,8856,14,,335662,213,True,en
