status_id,screen_name,text,source,reply_to_status_id,reply_to_screen_name,is_retweet,favourites_count,retweet_count,country_code,followers_count,friends_count,verified,lang
1251218986219560962,LauraSanthanam,"Hospital staff and health care experts who I interviewed in rural Texas don't expect #Covid_19 to peak in their areas for weeks to come. 

READ MORE: https://t.co/KRNXyxqqrs",Twitter Web App,1.2512187069207675e+18,LauraSanthanam,False,19817,20,,2260,1720,True,en
1251219011356045315,WestWingReport,"Going out on a limb here, but FEMA's #COVID19 response probably hasn't been helped by the fact that its budget was slashed 57% between FY 2018 and 2019",Twitter Web App,,,False,5844,53,,377762,1045,True,en
1251219039294124032,Americasian1,"The Geography is Settled!
___
#COVID19 #Covid_19 #Trump2020Landslide #Trump2020NowMoreThanEver https://t.co/X8abDssqzM",Twitter for Android,,,False,17152,41,,9621,8233,False,en
1251219058583842816,TomFitton,HUGE: US officials confirm full-scale investigation of whether #coronavirus escaped from Wuhan lab https://t.co/AEueSbexZd #FoxNews,Twitter Web Client,,,False,531,1395,,902930,3174,True,en
1251219118747004928,lucseveri,"Great #PoweringHealthcare news from #Nigeria, where @realREANigeria has completed 4 solar power plants for #COVID19 centres in 14 days!

ARTICLE HERE: https://t.co/wFdkkp0SRE via @daily_trust",TweetDeck,,,False,1442,13,,1107,779,False,en
1251219133867401224,onlyyoontv,"United States has asked #China to revise new export quality control rules for protective equipment needed during the #coronavirus pandemic so they are not an obstacle to timely supplies, a spokesman for the US State Department said on Thursday. https://t.co/htt402VMSs",Twitter for iPhone,,,False,5061,13,,59556,4549,True,en
1251219150103601155,DocRunner1,"Worse outcomes in #Covid_19
are clearly associated with poor metabolic health
How is this a good idea ⁦@MattHancock⁩ ?

⁦@lowcarbGP⁩ ⁦@FatEmperor⁩ ⁦@JoanneReynold14⁩ ⁦@jen_unwin⁩ ⁦@CBRooooney⁩ ⁦@Food_campaignUK⁩  https://t.co/gjJFCAG8ft",Twitter for iPad,,,False,10958,20,,6049,388,False,en
1251219151386861568,morgfair,Coronavirus: Texas closes schools for the rest of the academic year #Coronavirus https://t.co/Pa5mwBLJsM,Twitter Web App,,,False,51270,16,,101946,11965,True,en
1251219164938801153,JonJonesSnr,"The international league table of countries ranked by percentage of population tested, compiled by Julian Ozanne.  The UK comes 20th out of 20 #Covid_19 https://t.co/itXdKMWpTj",Twitter Web App,,,False,26637,104,,51844,41714,False,en
1251219181112111106,cgtnafrica,"#Djibouti has recorded 141 new cases out of 1,056 tests bringing the total number of cases to 732, the highest in East and the Horn of #Africa, according to the #Health Ministry.
Three have recovered while 655 patients are currently receiving treatment. 
#COVID19 https://t.co/9WHmVJnxMI",TweetDeck,,,False,1676,17,,143835,251,True,en
1251219180478697472,KGeorgieva,The IMF is mobilizing upwards of $18 billion for Africa in 2020. We are calling on all other players to step up with both resources and debt relief—including private creditors. https://t.co/ujBBbZTMfV #COVID19,Twitter Web App,,,False,7065,34,,193694,2315,True,en
1251219192298299393,g_gosden,"Supplies of PPE to run out - within hours. #torybrexit cabinet telling doctors and nurses to reuse disposable gowns and gloves. This is what Hancock called ‘well prepared’ on Jan 23rd. #coronavirus catastrophe 

 https://t.co/vOdyMXoXTc",Twitter for iPhone,,,False,38814,21,,8575,7568,False,en
1251219200284098560,erinallday,"Shelter in place truly has been successful in slowing down the Bay Area's #coronavirus outbreak. But a lot of people have been left out of that success, especially those who are homeless and in nursing homes. https://t.co/RZN5jBpnRx via @sfchronicle",Twitter Web App,,,False,2112,15,,2414,388,True,en
1251219223654866944,GovernorKayIvey,"🚨| Resource Reminder

Be sure to visit https://t.co/oTdkvxyEsf to get real-time answers to your #COVID19 questions. You can also use the symptom tracker, find testing locations or even apply for available jobs. @Yext @ALPublicHealth #TogetherAL #alpolitics",Twitter for iPhone,,,False,2118,12,,53741,1176,True,en
1251219258937352192,DackRouleau,Hearing rumors of colleges going out of business because of #Covid_19. That's outstanding news. Now we can either nationalize higher education to make it tuition-free or return to an economy that does not demand everyone go to school for frivolous degrees.,Twitter for Android,,,False,5354,14,,1915,255,False,en
1251219260430446594,THEHermanCain,You think it's cheap to be dead? #Coronavirus #Stimulus https://t.co/DBGfHZQDTy,dlvr.it,,,False,354,37,,531899,11789,True,en
1251219324884316161,epochchanger,"If #coronavirus attacks our breathing
we have a funny way of fighting it.
We start out with masks that make it hard to breathe -
and end up on ventilators that asphyxiate us to death.
And in between we suffocate indoors
instead of going out for fresh air",Twitter Web App,,,False,1735,170,,16871,3396,False,en
1251219354466676738,Maricopahealth,"#COVID19 hospitalizations are leveling off in Maricopa County. Let's #staythecourse to keep that trend going!  Stay home as much as possible, wash hands frequently, and keep 6ft. of space between you &amp; others.  #COVID19AZ #StopTheSpread https://t.co/I2SZBix92u",Twitter Web App,,,False,812,14,,7412,589,False,en
1251219392353968131,cpeedell,We better ask the incredible @captaintommoore to another 100 laps of his garden #covid19 #testkits https://t.co/CQFRy9MuA8,Twitter for iPhone,,,False,3481,10,,37774,2217,False,en
1251219413921120256,Ian56789,"Coronavirus Lockdown and What You Are Not Being Told
https://t.co/SCYrpYIwlj

#Covid19",Twitter Web App,,,False,769,12,,47696,4848,False,en
1251219422678745088,setiogi,"When the @WHO social media team got a surprise shout-out from @DrMikeRyan at the #COVID19 presser... 🙏🏽🙏🏽🙏🏽

💃🏻🕺🏽💃🏻🕺🏽💃🏻🕺🏽💃🏻🕺🏽

@KuzmanovicA 
@YanawitD
@YHiemann
@Giselle_Miguens
Walter Owens https://t.co/PgJoemRldi",Twitter for iPhone,,,False,739,10,,3118,1411,True,en
1251219434804559873,NRDC,"Thank you, @NYCFirstLady for standing in solidarity with NYC's Asian American community. Fear about #COVID19 is not an excuse for harassment or discrimination against any race or ethnicity, anywhere. https://t.co/26XbRFZyGQ",Twitter Web App,,,False,12119,11,,335546,3694,True,en
1251219453775237121,Kris_Sacrebleu,"These #MAGA morons must really respect nurses, doctors and first responders on the front lines fighting #coronavirus #COVID19 

#liberateAmerica #LiberateMinnesota #LiberateMichigan #liberatevirginia https://t.co/dQDeCXMQpN",Twitter for iPhone,,,False,592699,54,,121062,47837,False,en
1251219458070179840,CollierForTexas,"Unless we ramp up infrastructure to test, trace and treat, we can't reopen the economy. As #COVID19 is affecting the whole nation, it requires a federal effort. The federal government needs to focus resources on accomplishing the prerequisites nationwide or things will get worse.",Twitter for Android,,,False,2184,10,,11647,480,True,en
1251219461434212354,AmitAryaMD,"The #COVID19 pandemic has highlighted the importance of equitable treatment &amp; care for all: PSWs, LTC residents, the homeless, incarcerated persons &amp; migrant workers. We should never go back to what was considered “normal.”

#SDoH #medtwitter #cdnhealth 

https://t.co/u9cHouSmcO",Twitter for iPhone,,,False,17544,13,,1765,673,False,en
1251219459383017478,mariyamhimaa,"We health care professionals are ready to do our job so I please people of our nation do your job STAY HOME  for the sake of your loved ones to show that you do respect health care workers..

#stayHome
#Besafe
#flatten_the_curve
#Covid_19",Twitter for iPhone,1.2511993672996413e+18,mariyamhimaa,False,4785,28,,1442,78,False,en
1251219474201677825,petra_khoury,A public health breakthrough against #Covid_19 ? Narrow band of UV light called far-UVC light kills 99% of airborne viruses including coronavirus family &amp; is safe on our skin. Will these lamps inhibit the spread in our communities &amp; houses &amp; restore our social lives? #كوفيد_19 https://t.co/ZnCH9Om1P8,Twitter for iPhone,,,False,24,12,,972,35,False,en
1251219515700056064,imani_dp,"Many people did their best to help those in genuine need access the Compassionate Grant. @DrNigelClarkeJa how could u give less than 2 hrs notice u were cutting it off? At least 700,000 Jamaicans have no income now + need help. Re-open the grant for the people #Covid19 crisis! https://t.co/Kz3d4uHXmk",Twitter for Android,,,False,6598,13,,10043,804,False,en
1251219520632610817,nbstv,"The employees who were stopped from working due to the #COVID19 pandemic pitched camp at the gate of the factory asking for assistance since the company donated whopping UGX 500 million to the national #COVID19 task force yet the employees are suffering at home.
#NBSLiveAt9",TweetDeck,1.2512193607919002e+18,nbstv,False,4408,55,,513838,167,True,en
1251219527318343686,OgaNlaMedia,"All food commodities prices up. But why? They are all blaming #COVID19. No regulations as usual. We have not been making money for weeks, but prices are up. Apart from politicians, the citizens are part of the problems of this country, some of us are not honest like our leaders.",Twitter for Android,,,False,4784,18,NG,28151,1792,False,en
1251219534498934784,NBCDFW,"BREAKING: Dallas County adds 124 new #COVID19 cases Friday, 5 more deaths of seniors:  https://t.co/EvDpt5RVRC https://t.co/SGP9HhcGex",SocialFlow,,,False,5573,11,,471290,2172,True,en
1251219552202969088,EricTopol,"Add beyond this, a related report today of 3 patients who died from #COVID19, each shown to have endothelial infection
https://t.co/I9Aaqzfcuz
@TheLancet https://t.co/1GUFT5U3KI",Twitter Web App,1.2511976937388278e+18,EricTopol,False,25094,15,,227097,460,True,en
1251219587783426053,houstonpolice,"Thank you to @lakewoodchurch for providing lunch for officers at our South Central Patrol Division.

We appreciate our community partners! 💙

#InItTogether #RelationalPolicing #Covid19 https://t.co/z6DQtVamCN",Hootsuite Inc.,,,False,5898,14,,135959,186,True,en
1251219668867710984,DeepakChopra,"Spiritual Solutions for existential anxiety, suffering and fear of death during and after Covid-19 -Part 14: I am generates reality through stillness &amp; dynamism. Its activity is seer, seeing &amp; scenery.

#FridayMotivation #StayHome #covid19 #meditation 

https://t.co/lUIbkFqGxS",Twitter Web App,,,False,33,12,,3283365,772,True,en
1251219689491050496,chrisvcsefalvay,"Y'all, it's ya favourite virologist in @CityJournal on #COVID19 and Trump's plan to reopen America in the wake of the #coronavirus: https://t.co/bz4U7rZ3tQ",Twitter Web App,,,False,25212,36,,3528,969,False,en
1251219706238959618,ACollinsPhoto,.@BurlingtonFire @HaltonPolice @HaltonMedics207 and members from @OPP_GTATraffic Burlington Division will again show support for front line workers tonight. Join them by banging pots or clapping your hands on your porch or balcony at 7PM #Covid19 #BurlON https://t.co/6xFEmJ1tMs,Twitter for iPhone,,,False,9040,11,,10705,840,False,en
1251219714463936514,kayakbassmafia,"New York went from demanding Trump send 40,000 ventilators to now giving them away as need decreases #DemocratsAreDestroyingAmerica #DemocratsAreADisgrace #Covid_19 #MAGA2020  https://t.co/fKcHyaxYTH",Twitter for iPhone,,,False,12588,80,,8347,8480,False,en
1251219734772674562,Aryanwarlord,"In the 2nd big name acquisition by an #Indian firm during the #coronavirus #lockdown @tvsmotorcompany acquires Britains most iconic sporting #motorcycle brand #Norton.

 https://t.co/Pfe0cssPYj

 https://t.co/Pfe0cssPYj",Twitter for Android,,,False,75805,26,,7359,1646,False,en
1251219736949673984,OrangeCoSheriff,COVID-19 RECOVERED!: OCSO Sergeant Menachem Green recovered from #COVID19. This is his #coronavirus story. https://t.co/7RosJVJEUE,Twitter Media Studio,,,False,4738,40,,61917,1342,True,en
1251219750593626113,itvmeridian,"With airshows cancelled due to the #coronavirus, a family from #Dorset decided to create their very own - in their back garden. ✈️

The Bridges from Milton Abbas put on their own display complete with the world-famous @rafredarrows.

Watch it in full: https://t.co/zJsTF6LuEi https://t.co/TNallbASPJ",Twitter Web App,,,False,1119,12,,55541,1743,True,en
1251219801663569921,AnneOConnorhse,Further progress in our response to  COVID-19. One of 10 Community Assessment Hubs that have opened so far this week with 6 more to open by Sunday. Thanks to all our staff and to the many GPs who have worked with us to get these hubs up and running @HSELive @ICGPnews #Covid_19 https://t.co/fyUIrEsjZC,Twitter for iPhone,,,False,1658,20,,3180,255,False,en
1251219858987024388,djnicholl,"January👉Matt Hancock “The NHS is well prepared “https://t.co/OIB2Vs9Ljl

April👉Matt Hancock ...I would love a magic wand🤷‍♂️ #COVID19 https://t.co/DUVV8eTd99",Twitter for iPad,,,False,10497,11,,25879,1583,False,en
1251219878406533120,physiotalk,"The #physiotalk on Mon 20th April 8pm is on #COVID19 and remote consultations 
Great to hear from NHS and private providers alike!

https://t.co/Sa98BnF6v7 https://t.co/BV732jY5Wj",TweetDeck,,,False,17934,13,,33054,3389,False,en
1251219881925791744,DrJacobsRad,"Most cases aboard U.S. aircraft carrier are symptom-free. 

Meanwhile, Sweden's chief epidemiologist believes that only symptomatic people transmit the disease. Sweden also has more than double the mortalities of its neighbors.

#Cdnpoli #COVID19 #Sweden https://t.co/VWLaHQM9Mb",Twitter for Android,,,False,44156,17,,24153,805,False,en
1251219923055054848,BruceBourgoine,"Maybe if someone had national security briefings that were more than what he would like to hear at a fifth grade level attention span...

#resist #VoteBlue #VoteBiden #mepolitics #coronavirus #TrumpLiedPeopleDied https://t.co/EvK1HOKAyW",Twitter for iPad,,,False,801,16,,37964,34552,False,en
1251219962032685058,k_ophelia,"This story of the employees who haven’t been paid their wages (UGX 7,000 / less than USD 2 per week) when the company is donating half a billion shillings to the #COVID19 task force is all we need to know about capitalism",Twitter for iPhone,,,False,95294,228,,9861,1500,False,en
1251219975471157248,Allegratastic,"My dear @sandibachom, a fearless journalist, shares her heartbreak with us all, who are enduring our own. We must find ways to keep our hearts in the light, &amp; rid our country of those who have doomed the citizenry for spite, selfishness &amp; profit. I love you, Sandi. ❤️ #COVID19 https://t.co/bkLwgt6sno",Twitter for iPhone,,,False,96625,11,,3943,559,False,en
1251220010204348420,ARevokea50,"BBC News - Firms 'won't be ready for EU customs exit' https://t.co/1iarSk3pzb 

As if there’s isn’t enough uncertainty with #Covid_19, once that’s over businesses &amp; individuals still have the uncertainty of #Brexit 

Has there ever been a more reckless, incompetent  Government?",Twitter Web App,,,False,11394,74,,7034,6427,False,en
1251220013371084809,hiddeninmo1,"1/8 #AmericaFirst ❌WUHAN STUDY MENTIONED BY @TuckerCarlson VANISHES ❌
#CoronaVirusUpdate #Covid_19 #QuarantineAndChill #TheMighty200+ #WeAreTheNewsNow #ChinaLiedPeopleDied #COVID19 #DigitalSoldiers #WuhanCoronavirus #WWG1WGAWW #CCPVirus https://t.co/roayFM7Ahy",Twitter for iPhone,,,False,25069,23,,12398,13502,False,en
1251220018995564547,RepWilson,It’s so sad that they don’t realize such behavior could be lethal! #StayAtHome #covid19 https://t.co/rMAXE5QPQh,Twitter for iPhone,,,False,2010,452,,74756,3612,True,en
1251220072523108352,cbcnewsbc,"It is essential that everyone in BC continue to practice strong
physical distancing until directed otherwise –we know we still face
the potential of growth in cases and deaths in British Columbia, says Dr. Henry. #COVID19 https://t.co/WRxScbGp8E",TweetDeck,1.2512193737437348e+18,cbcnewsbc,False,485,15,,234482,397,True,en
1251220080869900290,lawyer4laws,"Chris Cuomo was seen by Bike Rider outside of quarantine- Visiting his home in East Hampton . . 
Now Chris Cuomo's wife comes down with #Covid_19  #coronavirus . . 🤔
https://t.co/tceYdeBjV8",Twitter Web App,,,False,144250,35,,10231,2070,False,en
1251220135634800640,Mojahedineng,"The destructive policies adopted by the mullahs’ regime in #Iran is the cause of an increasing number of #coronavirus deaths and cases across the country while regime officials continue their unprecedented cover-up.

https://t.co/q7Ep8uJeVj https://t.co/qIQG69SdZT",Twitter Web App,,,False,2211,73,,13957,10,False,en
1251220138130575368,NRDC,"Widespread #COVID19 infections in a Sioux Falls, SD Smithfield plant led to closure this week as the plant became the single largest COVID-19 hot spot in the country, underlining the immediate and longstanding dangers facing slaughterhouse workers: https://t.co/S6DcDd0sY5",Sprout Social,,,False,12119,12,,335546,3694,True,en
1251220141301329921,AskTamal,"@ReallySwara @BabitaPhogat . @ReallySwara 
Hope you can read. #TablighiJamaat contribution in India #Covid_19 https://t.co/gmmKWS8gpO",Twitter for Android,1.251218655888593e+18,ReallySwara,False,2897,17,,4900,1613,False,en
1251220155943747584,wef,The importance of books as we struggle with COVID-19 https://t.co/BokQIHU2If #coronavirus #books @WEFbookclub https://t.co/mvDf1MrbyH,Buffer,,,False,1784,25,,3739959,489,True,en
1251220215159013376,Gut_BMJ,"Read ""Covid-19 and immunomodulation in IBD"" - published in @Gut_BMJ now via  https://t.co/uhWUWJjqXS #IBD @emadelomar @Siew_C_Ng #COVID19",Hootsuite Inc.,,,False,2706,10,,14694,520,False,en
1251220219307180036,jadaloveyyy,"Due too #COVID19 AKA #coronavirus I’ll be sending the first 500 people to like and retweet this $300-$1800 through Cash app , Apple Pay , or zelle 💰💞. Drop all tags in comments and dm me now ‼️‼️‼️.  #FREEBANDFRIDAY https://t.co/exU6PfrRAl",Twitter for iPhone,,,False,20326,39,,4161,3398,False,en
1251220220267712517,BradBeauregardJ,"28,998 people in the US have died from #Covid_19 as of 4/16 at 8pm

26,098 of those people would be alive right now if Trump had done his job

We need to liberate the USA in November

LIBERATE THE WHITE HOUSE

#OneVoice1
#TrumpOwnsEveryDeath
https://t.co/F0E0mV7A0v",Twitter Web App,,,False,43402,71,,19368,17588,False,en
1251220252387618817,rickberke,"In this video chat, @matthewherper @adamfeuerstein talk thoughtfully about their scoop on encouraging early data on Gilead's #coronavirus drug.
https://t.co/pmnKC5b7mI

Here's the original story: https://t.co/FJo1BwlP95 via @statnews",TweetDeck,,,False,6060,13,,8964,2072,False,en
1251220273078177794,UgandaRedCross,#Busia is a big transit centre for trucks and goods crossing to Uganda from neighbouring countries Kenya. Our team is supporting to screen and sensitise masses on #Covid_19 as a way of ensuring #safety of all people. Thanks to our branch Manager Busia and district taskforce https://t.co/DYDZOmfkvC,Twitter for Android,,,False,5943,11,,18618,2399,True,en
1251220298797658113,ajplus,"An ICE detainee sick with #COVID19 was forced to call in to an asylum hearing by phone — despite severe coughs and guards saying he ""does not have the lung capacity.""

He's being held in a cell with another person at a notorious Louisiana prison, telling @AP: ""I'm not safe here."" https://t.co/eWOAwnriev",Twitter Web App,,,False,2337,80,,1108268,360,True,en
1251220303142944768,AAFC_Canada,"As #Covid19 began affecting air travel worldwide, #CdnAg worried about a shortage of small and mighty honeybees, which are flown in each spring for key crop pollination across Canada. #beesinflight 🍯🐝✈️ https://t.co/twpzYskugp",Twitter Web App,,,False,314,14,,39421,132,True,en
1251220332607930373,Ian56789,"8 MORE Experts Questioning the Coronavirus Panic
https://t.co/mVE1zTe6vF 

#Covid19",Twitter Web App,,,False,769,43,,47696,4848,False,en
1251220336630288387,MassGeneralNews,"Since the #BostonMarathon bombing in 2013, daffodils have become a symbol of rebirth and resiliency in our city. Though the course will be empty Monday, our hearts are full from these flowers from @marathondaffs. Thank you #Boston. We’ll plant them with pride. #COVID19 https://t.co/xXECiy26wk",TweetDeck,,,False,35,20,,49377,3636,True,en
1251220376450764800,sharonjriley,"My latest for @thenarwhalca:

As #Trudeau announces $1.7 billion to clean up orphan wells in AB, we ask some basic questions.

Like: How many wells are we talking about? And who was originally supposed to pay for this?

#abpoli #ableg #cdnpoli #COVID19 
https://t.co/3IB70i2A9g",Twitter Web App,,,False,1350,48,,1664,1686,False,en
1251220383153508353,EpochTimes,The sailor from the #CCPVirus-hit #USSTheodoreRoosevelt who died of #COVID19 had been identified by the @USNavy as 41-year-old Chief Petty Officer Charles Robert Thacker Jr. https://t.co/n08jxISpIE,Buffer,,,False,15633,48,,228802,98,True,en
1251220384021729281,pb4p,"The impression is given that the upwards of 25,000 citizens of this country who are in private nursing homes are somehow not the responsibility of the state or the HSE.

This comes from a disjointed and fragmented system that didn't happen by accident. #Covid_19 #COVID19ireland https://t.co/kYtdbiS00J",Twitter Web App,,,False,22312,11,,15536,1847,True,en
1251220457170194433,TobySpribille,"So Texas, with a test positive rate of 10.7%, offers to go first. My heart goes out to the innocent victims of this insanity #COVID19",Twitter Web App,,,False,3326,12,,1300,1043,False,en
1251220608354078721,RepKClark,"As Americans are fighting for their lives against #Covid_19, Trump decides it is a good time to release deadly neurotoxins into our air and water. His indifference to the health and safety of Americans is literally breathtaking. 
https://t.co/buliLEdj44",Twitter for iPhone,,,False,2454,19,,72989,1571,True,en
1251220624770547713,tinyanotuomagie,"#COVID19 #PastorOsagieIzeIyamu expresses relief over recovery, discharge of 5 persons in #EdoState. Encourages residents to sustain hope

https://t.co/yXFduTHdm0 

#POICOVID19 
#POI
#EdoMustMoveForward @OfficialAPCNg @UgboDesmond @POIProject2020 https://t.co/riVAGzZMKp",Twitter for iPhone,,,False,270,11,,593,183,False,en
1251220633511436290,GHS,"The @WHO's @DrMikeRyan highlights three conditions for lifting a #COVID19 lockdown 👇

1️⃣  Communities are empowered &amp; educated

2️⃣ Acceleration of public health capacity to find cases, test, isolate &amp; trace contacts

3️⃣ Strong enough health system with built-in capacity to react",TweetDeck,,,False,8825,11,,85971,2683,True,en
1251220637294759939,CharlottePetriG,"Tracking the number of new cases and deaths can distract us from seeing the effects of #COVID19 on children.

These extend far beyond health and are largely a result of mitigation measures that in some places may do more harm than good. @laurencechandy https://t.co/fxZI9WX2Mz",Twitter for iPhone,,,False,4722,45,,9823,1420,True,en
1251220640134299649,Heritage,"Holding @WHO accountable for parroting China's lies about the #coronavirus outbreak is absolutely necessary—but it's critical the U.S. not give China another propaganda opportunity.
 
Analysis from @BrettDSchaefer via @shauntandon: https://t.co/TUDxXEZWaY",Sprout Social,,,False,4929,14,,665317,30370,True,en
1251220731905490944,BenWinslow,"This is the phased timeline they're talking about. @JStuartAdams says he is very optimistic about where they are today.

""I am very encouraged,"" he says. @fox13 #utpol #Utah #COVID19 https://t.co/VQbtNKh4wn",TweetDeck,1.2512203265092444e+18,BenWinslow,False,4102,10,,31451,3057,True,en
1251220743167279111,MirMAKOfficial,"Anybody Miss General Musharraf ?

This is LAL MASJID. And I am not talking about #CoronaVirus Social Distancing.

Look at the man on the left in a Light Blue Shalwar Kameez standing with a #Kalashnikov in his hand inside a Masjid

Is this Pakistan ? 

مساجد کو کیا بنا دیا ہے https://t.co/YRSQkVe8Jz",Twitter for iPhone,,,False,42685,314,,111470,208,False,en
1251220775597600769,FirstPeoplesLaw,"""If Prime Minister Justin Trudeau and the Government of Canada continue to ignore urgent calls for action in Canadian prisons, it will represent one more administration using institutionalized negligence as a weapon of genocide against Indigenous peoples.” #COVID19 #cdnpoli https://t.co/6mJJnFDWNF",Twitter Web App,,,False,817,14,,5905,723,False,en
1251220800264376321,hcphtx,"If you reside in an apartment, we encourage you to follow these guidelines to stay safe from #COVID19:
Stay inside your home
#Washyourhands frequently
Limit non-essential activities, pick a day to manage on-site essential activities
Do not use common areas 
No visitors
#StayHome https://t.co/jWi656aKej",Twitter for iPhone,,,False,9132,12,,13722,4167,True,en
1251220813019336707,COVID_19_ZA,Here is South Africa's latest #Covid_19 statistics https://t.co/jf4jUJBdP0,Twitter for Android,,,False,536,22,,23568,119,False,en
1251220823807066117,3001rafa,"2 million cell lines deactivated ..?  And they say they only had 4632 deaths ...?
#QuedateEnCasa 
#Covid_19 
#VirusChino https://t.co/Ur0hS0VaVS",Twitter for Android,,,False,74547,10,,4800,4491,False,en
1251220858477195266,OPSEU,"In these uncertain times, it’s been a comfort to all of us to know that Ontario’s 911 Ambulance Communications Officers are only a short call away – providing support when we most need it. https://t.co/Csdbf7HW6n #COVID19 #OnLab",Twitter Web App,,,False,546,10,,14449,3391,False,en
1251220886029393927,IranNW,"#Iran’s Health Minister defends #coronavirus “management” despite 30,700 deaths -
Despite efforts by the regime to show that the number of deaths from #COVID19 is taking a downward turn, local reports indicate that the numbers are on the rise.
READ MORE: 
https://t.co/yuRXETshMU",Twitter Web Client,,,False,14995,28,,13796,293,False,en
1251220891410796544,businessinsider,US companies are shifting production to focus on essential medical supplies to help fight #COVID19 https://t.co/m7a5ktnXZ8,SocialFlow,,,False,1027,25,,2918274,282,True,en
1251220904752930818,DrZweliMkhize,Here is South Africa's latest #Covid_19 statistics https://t.co/wRAeYD6Gik,Twitter for iPhone,,,False,4532,3021,,212708,39330,True,en
1251220904299937792,CllrBSilvester,"It is effective &amp; has proven to be so around world.
Why is @MattHancock refusing to offer #Chloroquine to ALL #CoronaVirus patients?
This refusal has led to thousands of Brits dying unnecessarily.
I hope you can live with yourself @MattHancock with those deaths on you conscience https://t.co/FPtZgo0gXu",Twitter Web App,,,False,7801,19,,43885,46012,False,en
1251220923165937666,ZKhanOfficial,"#Covid19 patients who are getting an experimental drug called #remdesivir have been recovering quickly, with most going home in days, patients taking part in a clinical trial of the drug have all had severe respiratory symptoms and fever, but were able to recover within a week.",Twitter for Android,,,False,4773,12,,18406,7338,True,en
1251220944397500416,GLFOP,"Blessed Are The Peacemakers

Police Officer Jose Fontanez

Boston Police Department, Massachusetts

End of Watch Tuesday, April 14, 2020

#COVID19 #EnoughIsEnough #OfficerDown #ThinBlueLine #EOW #NeverForget https://t.co/UASvGpGhif",Hootsuite Inc.,,,False,1467,12,,22571,1591,True,en
1251220981659639809,HoxworthUC,Today was an extraordinary day: We had our two first #convalescentplasma donors roll up their sleeves. Their antibody-rich donations will be transfused to local #COVID19 patients. Thank you to donors Dr. Ernst of @uc_health and Mohammed A. for their selfless acts of giving back! https://t.co/qt0998mGmk,Twitter for iPhone,,,False,4611,22,,4203,4899,False,en
1251221065847713798,AnaCabrera,"...""Their new declarations about the availability of rapid testing technology and ramping up capacity are alarmingly similar to the announcements made last week, last month and the month before. They are nowhere."" --@brianschatz on #coronavirus task force testing talk",Twitter Web App,1.251221064748843e+18,AnaCabrera,False,20029,13,,74614,3771,True,en
1251221136840560643,airnewsalerts,"Bringing great relief to #Kerala, only one positive #Covid_19 case reported today, 10 people recovered. Out of total 395 cases reported in Kerala, 255 people recovered so far. Presently 138 active cases are there. Number of people under observation went down to around 78000. https://t.co/xDgyOyRJg6",TweetDeck,,,False,612,21,,2341850,13,True,en
1251221145237454856,OhioJFS,"UNEMPLOYMENT FAQ: CARES Act

For more information on expanded eligibility, visit: https://t.co/EUmMtiqWCw
#InThisTogetherOhio #EveryClaimIsImportant #COVID19 #CARESAct https://t.co/X0RTctsTFO",Sprout Social,,,False,1495,11,,10555,865,True,en
1251221170495655936,KateGroucutt,If you are a charity working to support our community during #Covid_19 please apply at https://t.co/TCtMqTkX48 https://t.co/9AgKGz7rEo,Twitter for iPhone,,,False,1145,11,,2265,2162,False,en
1251221177474957317,LeeChatfield,"Michigan should adopt a regional, risk-based plan to reopen. The one-size-fits-all approach is the wrong call. We can take #COVID19 seriously and still be reasonable in our fight. Let’s adopt a common-sense strategy.

Thank you @realDonaldTrump for your support and leadership.",Twitter for iPhone,,,False,1923,362,,7270,123,True,en
1251221180733939712,btc_manager,"11-Year Old Mints #Enjin-Based NFTs to Aid Humanitarian Efforts Amid COVID-19 Pandemic 

BY: Osato Avan-Nomayo

https://t.co/6BmEPEpTDd #Coronavirus #Covid19 #EnjinCoin #NFT #NonFungibleTokens https://t.co/8tGDOwVNnL",btc manager wordpress news,,,False,7138,21,,34431,1618,False,en
1251221210089885699,martinmckee,If anyone ever tells me we shouldn’t make public health political I’ll show them this. Trump and #COVID19 are a lethal combination https://t.co/wG1v5oC7Zg,Twitter for iPhone,,,False,6563,35,,23311,1306,False,en
1251221226091155457,ARevokea50,"You wouldn’t think we were the 5th richest country in the 🌎 would you?!

Out of 210 countries 🇬🇧is 6th in a league table no other country wants to win!  

#Covid_19 https://t.co/0btz4E5cbr",Twitter Web App,,,False,11394,13,,7034,6427,False,en
1251221308760748033,GLFOP,"Blessed Are The Peacemakers

Detective Marylou Armer

Santa Rosa Police Department, California

End of Watch Tuesday, March 31, 2020

#COVID19 #EnoughIsEnough #OfficerDown #ThinBlueLine #EOW #NeverForget https://t.co/5N3ag6rwOa",Hootsuite Inc.,,,False,1467,10,,22571,1591,True,en
1251221333029072896,kamukunjivoice,"Eastleigh Business District Association has shut down all shops and malls as a measure to stop the spread of #COVID19.
The measures follows the death of  2 people from the area who succumbed to the deadly disease. https://t.co/WnTwfZYODJ",Twitter for Android,,,False,755,10,,1096,2201,False,en
1251221388888768512,MayoClinic,Pregnant women with #coronavirus: New study finds majority were ‘asymptomatic’. https://t.co/zeluAD2aXN via @Yahoo #COVID19,Sprinklr,,,False,3614,23,,1989424,1792,True,en
